kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
thukbäi	77	king	2.2898	25	11.4491	4
thukbäi	77	king'	3.5812	8	10.1291	5
thukhän	788	law	4.4673	274	73.9470	1
thukhän	788	covenant	4.3094	144	51.7122	2
thukhän	788	statute	4.4550	95	43.4221	3
thukhän	788	commandment	3.6969	112	39.1246	4
thukhän	788	scribe	4.2181	58	32.1237	5
thum	558	three	5.3034	274	87.7869	1
thum	558	third	4.9617	88	46.5446	2
thum	558	year	2.8035	88	26.2989	3
thum	558	thirty	4.2072	38	25.9350	4
thum	558	thrice	5.6337	13	20.3127	5
thumcha	89	judge	5.4397	29	29.2935	1
thumcha	89	judgment	4.6521	30	25.4804	2
thumcha	89	righteou	3.1602	6	7.7409	3
thumcha	89	know	1.6281	11	5.3998	4
thumcha	89	eye	1.8447	6	4.5186	5
thumkhäm	11	command	4.6938	5	10.4957	1
thumkhäm	11	lord	1.0327	5	1.0525	2
thumkhän	638	command	4.2688	216	62.7386	1
thumkhän	638	commandment	4.5429	163	58.0003	2
thumkhän	638	statute	4.6976	91	44.8122	3
thumkhän	638	mose	3.1330	139	36.9371	4
thumkhän	638	keep	3.2124	110	33.6916	5
thumkip	73	thirty	7.3854	45	49.5430	1
thumkip	73	thirtieth	8.3124	7	21.9925	2
thumkip	73	year	4.0857	28	21.6195	3
thumkip	73	reign	4.7180	17	19.4529	4
thumkip	73	three	4.2271	17	17.4289	5
thung	114	pay	6.5229	13	23.5185	1
thung	114	restore	5.6693	7	14.9996	2
thung	114	render	5.5913	7	14.7932	3
thung	114	owner	6.3538	5	14.2075	4
thung	114	custom	5.6534	5	12.6413	5
thungba	12	trespass	8.4173	11	27.9171	1
thungba	12	offer	5.5542	12	19.2402	2
thungba	12	sin	4.3681	5	9.7674	3
thungba	12	priest	4.0338	5	9.0198	4
thungba	12	lord	1.1702	6	1.3065	5
thungyo	103	statute	5.0686	19	22.0937	1
thungyo	103	ordinance	5.9373	11	19.6917	2
thungyo	103	tradition	7.2852	7	19.2748	3
thungyo	103	sojourneth	6.9559	6	17.0383	4
thungyo	103	law	3.6971	21	16.9424	5
thuni	10	good	4.2030	5	9.3982	1
thup	122	hide	6.0465	30	33.1181	1
thup	122	hid	5.8882	31	32.7843	2
thup	122	secret	5.3095	12	18.3928	3
thup	122	cave	5.8047	8	16.4183	4
thup	122	rock	4.2560	10	13.4585	5
thuuk	171	deep	5.8224	24	28.5239	1
thuuk	171	mystery	6.7795	17	27.9526	2
thuuk	171	proverb	6.2059	11	20.5827	3
thuuk	171	depth	5.7589	9	17.2766	4
thuuk	171	prophecy	5.7307	7	15.1620	5
thuvi	46	lie	4.2178	7	11.1593	1
thuvi	46	speak	1.2202	5	2.7284	2
thuvi	46	man	0.3464	7	0.9166	3
thäh	328	skin	4.3628	19	19.0171	1
thäh	328	pronounce	5.5072	11	18.2654	2
thäh	328	plague	4.1258	19	17.9839	3
thäh	328	ask	3.3763	25	16.8814	4
thäh	328	leprosy	4.8374	11	16.0437	5
thüi	415	hate	4.8523	45	32.5502	1
thüi	415	mourn	4.8186	42	31.2284	2
thüi	415	weep	4.2762	38	26.3601	3
thüi	415	abomination	3.8142	27	19.8190	4
thüi	415	envy	5.0210	14	18.7867	5
thüikhang	18	envy	8.9106	9	26.7317	1
thüikhang	18	strife	7.6592	5	17.1265	2
thüikhang	18	man	1.2147	5	2.7161	3
thüikyap	17	mourn	7.4953	11	24.8590	1
thüikyap	17	priest	3.5313	5	7.8962	2
thüikyap	17	person	2.1516	5	4.8111	3
thüisei	101	sorrow	5.6705	15	21.9618	1
thüisei	101	woe	5.3071	13	19.1350	2
thüisei	101	mourn	5.0501	12	17.4939	3
thüisei	101	lament	6.1559	7	16.2871	4
thüisei	101	lamentation	5.8280	5	13.0319	5
thüng	101	earthquake	8.1134	15	31.4232	1
thüng	101	shake	7.0086	17	28.8973	2
thüng	101	tremble	6.9335	12	24.0185	3
thüng	101	earth	3.7179	40	23.5141	4
thüng	101	trembl	6.4476	13	23.2470	5
thüngphyong	20	uproar	9.8648	5	22.0583	1
thüngphyong	20	jew	4.8704	5	10.8906	2
thüngphyong	20	person	2.5952	8	7.3403	3
thüngphyong	20	city	2.7471	5	6.1428	4
thüngphyong	20	thi	1.5840	5	3.5419	5
tingtäng	39	harp	8.8828	29	47.8351	1
tingtäng	39	psaltery	9.2574	20	41.4005	2
tingtäng	39	cymbal	9.0488	9	27.1465	3
tingtäng	39	play	7.2940	8	20.6304	4
tingtäng	39	instrument	6.9944	8	19.7832	5
toi	20	snow	8.7652	7	23.1906	1
ton	8	talent	8.7273	5	19.5148	1
ton	8	silver	6.1699	5	13.7963	2
ton	8	thousand	5.8513	5	13.0839	3
ton	8	gold	5.7604	5	12.8807	4
ton	8	house	3.4293	5	7.6682	5
toulung	12	stone	6.1643	9	18.4930	1
toulung	12	preciou	7.4520	5	16.6631	2
tu	1764	fight	2.6472	60	20.5049	1
tu	1764	pitch	2.7362	26	13.9518	2
tu	1764	philistine	1.8000	49	12.6002	3
tu	1764	smite	1.5556	65	12.5417	4
tu	1764	brother	1.1768	108	12.2297	5
tuba	195	redeem	3.9647	10	12.5373	1
tuba	195	good	2.2961	26	11.7078	2
tuba	195	add	4.4501	5	9.9507	3
tuba	195	cut	2.5992	12	9.0040	4
tuba	195	fifth	3.9944	5	8.9318	5
tuh	105	day	2.6230	47	17.9821	1
tuh	105	thi	2.3292	44	15.4500	2
tuh	105	cal	2.0631	9	6.1892	3
tuh	105	field	2.1732	5	4.8595	4
tuh	105	judah	1.6607	8	4.6971	5
tuhbäi	514	thi	1.3198	107	13.6525	1
tuhbäi	514	henceforth	4.0291	9	12.0872	2
tuhbäi	514	since	3.0936	10	9.7828	3
tuhbäi	514	hast	1.2625	36	7.5752	4
tuhbäi	514	whither	2.3107	10	7.3071	5
tuhchü	13	generation	6.3867	7	16.8977	1
tuhchü	13	thi	2.6909	7	7.1195	2
tuhgüt	12	cal	4.3443	5	9.7142	1
tuhgüt	12	thi	2.5840	6	6.3295	2
tuhgüt	12	day	2.5196	5	5.6340	3
tuhmü	7	night	6.6216	7	17.5191	1
tuhmü	7	thi	3.3616	6	8.2342	2
tuhngawi	98	day	3.5942	86	33.3310	1
tuhngawi	98	thi	2.9917	65	24.1195	2
tuhngawi	98	statute	4.0624	9	12.1873	3
tuhngawi	98	morrow	4.2203	6	10.3376	4
tuhngawi	98	command	2.8016	12	9.7050	5
tui	1136	water	4.1218	405	82.9490	1
tui	1136	drink	3.6802	184	49.9201	2
tui	1136	wine	3.9988	126	44.8866	3
tui	1136	sea	2.6994	92	25.8920	4
tui	1136	wash	3.5004	53	25.4835	5
tuici	6	run	8.1755	5	18.2809	1
tuici	6	water	5.6097	6	13.7410	2
tuihlim	17	sister	6.2537	5	13.9838	1
tuihlim	17	love	4.3679	5	9.7669	2
tuihnim	28	baptiz	8.3025	16	33.2101	1
tuihnim	28	john	6.9756	15	27.0165	2
tuihnim	28	baptism	8.4053	7	22.2384	3
tuihnim	28	jordan	5.2415	6	12.8390	4
tuihnim	28	disciple	4.3850	5	9.8051	5
tuihta	53	brook	7.0727	11	23.4575	1
tuihta	53	water	4.5823	26	23.3650	2
tuihta	53	fountain	6.9993	10	22.1339	3
tuihta	53	river	4.9939	12	17.2993	4
tuihta	53	tree	3.5670	6	8.7373	5
tuikan	12	brim	11.0168	5	24.6342	1
tuikan	12	sea	5.7406	8	16.2370	2
tuikem	21	sea	4.5183	6	11.0674	1
tuilawng	28	river	5.7889	11	19.1997	1
tuilawng	28	garden	6.5214	5	14.5822	2
tuilawng	28	water	3.9723	9	11.9169	3
tuilawng	28	land	2.3324	7	6.1710	4
tuilawng	28	city	2.2617	5	5.0573	5
tuili	47	lily	8.4033	8	23.7681	1
tuili	47	sea	5.1633	21	23.6614	2
tuili	47	ship	5.6237	8	15.9062	3
tuili	47	side	4.2355	10	13.3938	4
tuili	47	jesu	2.7710	10	8.7627	5
tuing	12	ointment	9.5917	9	28.7752	1
tuing	12	thi	2.3210	5	5.1898	2
tuinu	479	sea	5.0511	198	71.0750	1
tuinu	479	jordan	5.3544	111	56.4123	2
tuinu	479	river	4.9609	106	51.0754	3
tuinu	479	water	3.3924	103	34.4287	4
tuinu	479	dry	4.2569	31	23.7012	5
tuisen	7	red	9.1643	7	24.2465	1
tuisen	7	sea	6.3256	7	16.7360	2
tuishawk	27	water	4.3143	11	14.3089	1
tuishawk	27	name	2.9333	6	7.1851	2
tuishawk	27	cal	3.1744	5	7.0982	3
tuishawk	27	man	0.8927	6	2.1867	4
tuiyiin	5	flood	9.0574	5	20.2530	1
tuk	2007	battle	3.6642	139	43.1997	1
tuk	2007	war	3.1985	134	37.0251	2
tuk	2007	sword	2.5558	159	32.2271	3
tuk	2007	fight	3.1979	100	31.9795	4
tuk	2007	famine	2.7364	39	17.0888	5
tum	164	trumpet	7.0341	67	57.5770	1
tum	164	blow	6.7702	36	40.6215	2
tum	164	sound	6.1149	40	38.6740	3
tum	164	harp	6.5376	24	32.0275	4
tum	164	psaltery	6.7702	15	26.2211	5
tumat	1787	man	1.1960	490	26.4739	1
tumat	1787	certain	2.8135	80	25.1648	2
tumat	1787	two	1.5760	110	16.5294	3
tumat	1787	ram	2.2035	32	12.4647	4
tumat	1787	lamb	2.0721	34	12.0823	5
tumatmat	11	man	2.4106	7	6.3778	1
tumkhawn	17	harp	8.5446	10	27.0205	1
tumkhawn	17	musick	9.4554	6	23.1608	2
tumkhawn	17	sound	7.2330	9	21.6989	3
tumkhawn	17	psaltery	8.7184	6	21.3557	4
tumkhawn	17	worship	5.6646	5	12.6664	5
tumkhawng	17	singer	8.5847	7	22.7129	1
tumkhawng	17	david	3.3884	5	7.5767	2
tumkhawng	17	king	2.1472	5	4.8013	3
tumkhawng	17	lord	0.6677	6	0.7455	4
tumtäng	69	parable	8.2283	43	53.9566	1
tumtäng	69	liken	7.1713	5	16.0355	2
tumtäng	69	speak	3.0682	27	15.9428	3
tumtäng	69	thing	2.5806	14	9.6557	4
tumtäng	69	certain	3.7713	6	9.2379	5
tung	229	pillar	5.8943	42	38.1995	1
tung	229	crucify	5.7328	20	25.6378	2
tung	229	socket	6.0256	17	24.8440	3
tung	229	cross	5.8032	12	20.1028	4
tung	229	hang	4.9101	15	19.0167	5
tupit	12	cut	5.3586	5	11.9821	1
tuthat	28	smite	3.8324	5	8.5696	1
tuu	12	son	2.3856	5	5.3343	1
tä	237	daily	6.3072	39	39.3886	1
tä	237	continual	6.0326	13	21.7509	2
tä	237	morn	4.0514	27	21.0519	3
tä	237	offer	2.9133	38	17.9590	4
tä	237	yearly	6.6135	7	17.4976	5
täi	294	mercy	4.5849	70	38.3602	1
täi	294	endure	5.6480	42	36.6034	2
täi	294	lovingkindness	5.9770	18	25.3584	3
täi	294	everlast	4.4212	19	19.2714	4
täi	294	eternal	4.2804	9	12.8413	5
täk	22	command	3.6938	5	8.2597	1
täk	22	work	3.2740	5	7.3209	2
täk	22	man	0.9252	5	2.0687	3
täm	331	drive	5.4311	56	40.6424	1
täm	331	cast	3.6723	71	30.9432	2
täm	331	devil	4.6378	29	24.9754	3
täm	331	pursu	5.2502	19	22.8849	4
täm	331	canaanite	4.4280	16	17.7120	5
tämkäp	15	thousand	6.4298	14	24.0583	1
tämkäp	15	ten	6.3068	8	17.8384	2
tän	62	row	6.7089	5	15.0016	1
tän	62	accord	1.8083	5	4.0436	2
tän	62	earth	1.4219	5	3.1795	3
tän	62	person	0.9629	8	2.7236	4
tän	62	thi	0.4372	7	1.1566	5
täng	1445	side	2.7395	109	28.6011	1
täng	1445	east	3.2748	60	25.3665	2
täng	1445	north	3.2402	54	23.8102	3
täng	1445	south	3.1533	53	22.9565	4
täng	1445	west	3.4536	26	17.6102	5
tänghän	40	tower	8.7723	34	51.1510	1
tänghän	40	wall	5.3863	12	18.6588	2
tänghän	40	build	4.4324	11	14.7007	3
tänghän	40	gate	3.7791	6	9.2568	4
tänghän	40	city	2.5951	9	7.7854	5
tängpang	75	levite	4.6876	16	18.7503	1
tängpang	75	prince	3.7916	11	12.5753	2
tängpang	75	service	4.6751	7	12.3692	3
tängpang	75	officer	4.8704	5	10.8906	4
tängpang	75	ruler	4.0017	6	9.8022	5
tüh	222	thought	5.3699	16	21.4796	1
tüh	222	heart	2.9419	49	20.5934	2
tüh	222	mind	4.2630	17	17.5768	3
tüh	222	ignorance	5.9829	8	16.9222	4
tüh	222	think	3.8805	16	15.5221	5
tüi	721	send	4.0896	360	77.5952	1
tüi	721	messenger	4.1666	46	28.2589	2
tüi	721	creat	3.9303	14	14.7060	3
tüi	721	creature	3.7464	12	12.9780	4
tüi	721	bear	2.0233	39	12.6356	5
tüih	245	send	4.4769	160	56.6290	1
tüih	245	messenger	4.5925	21	21.0456	2
tüih	245	servant	1.9399	27	10.0798	3
tüih	245	spy	4.2501	5	9.5034	4
tüih	245	prophet	2.1402	16	8.5609	5
tüihtok	50	tempt	7.4483	12	25.8017	1
tüihtok	50	temptation	7.6973	8	21.7714	2
tüihtok	50	lest	3.9793	6	9.7473	3
tüihtok	50	know	1.3225	5	2.9571	4
tüihtok	50	man	0.8782	11	2.9128	5
tüisho	105	creat	7.2245	20	32.3090	1
tüisho	105	earth	3.4274	34	19.9851	2
tüisho	105	heaven	3.2969	23	15.8112	3
tüisho	105	form	5.0076	6	12.2660	4
tüisho	105	work	2.5046	14	9.3714	5
tün	366	begin	3.9990	61	31.2334	1
tün	366	henceforth	5.2560	15	20.3562	2
tün	366	first	3.1109	39	19.4276	3
tün	366	since	4.1685	15	16.1445	4
tün	366	day	1.6932	86	15.7019	5
ui	451	incense	5.4284	69	45.0916	1
ui	451	sweet	5.2722	59	40.4966	2
ui	451	fire	3.8585	107	39.9128	3
ui	451	burn	3.7076	110	38.8857	4
ui	451	savour	5.5678	38	34.3222	5
uih	43	fire	5.2082	26	26.5567	1
uih	43	burn	4.4044	17	18.1599	2
uih	43	devour	4.8062	5	10.7471	3
uih	43	like	3.2711	8	9.2520	4
uih	43	break	3.4340	5	7.6787	5
uk	717	book	4.6013	105	47.1496	1
uk	717	reign	4.2294	119	46.1369	2
uk	717	write	3.0438	87	28.3907	3
uk	717	chronicle	5.0379	30	27.5937	4
uk	717	act	4.4638	35	26.4084	5
uknak	388	kingdom	5.3877	196	75.4279	1
uknak	388	reign	4.0278	56	30.1414	2
uknak	388	year	2.8224	62	22.2240	3
uknak	388	king	2.1073	111	22.2013	4
uknak	388	dominion	4.2908	14	16.0549	5
uktu	328	thu	3.6180	93	34.8909	1
uktu	328	governor	5.1662	30	28.2963	2
uktu	328	prince	3.7580	47	25.7637	3
uktu	328	god	1.8290	156	22.8442	4
uktu	328	ruler	3.9885	26	20.3374	5
uktubawi	54	assyria	7.3498	31	40.9221	1
uktubawi	54	king	3.4433	39	21.5032	2
uktubawi	54	shakeh	8.4318	5	18.8541	3
uktubawi	54	rab	8.1099	5	18.1342	4
uktubawi	54	sennacherib	7.7314	5	17.2879	5
um	82	bottle	7.3228	11	24.2869	1
um	82	cruse	8.3373	8	23.5814	2
um	82	marriage	6.9223	7	18.3146	3
um	82	wed	8.0218	5	17.9373	4
um	82	wine	3.8137	8	10.7869	5
un	32	city	2.0691	5	4.6265	1
un	32	day	1.3676	6	3.3499	2
un	32	king	1.2347	5	2.7608	3
un	32	son	0.9706	5	2.1702	4
un	32	thi	0.9059	5	2.0257	5
ung	16634	day	0.4438	1644	17.9930	1
ung	16634	year	0.5043	533	11.6428	2
ung	16634	city	0.3196	773	8.8858	3
ung	16634	place	0.3558	600	8.7147	4
ung	16634	month	0.6318	184	8.5698	5
ungka	2078	resurrection	3.3657	28	17.8098	1
ungka	2078	tribe	1.9958	65	16.0906	2
ungka	2078	border	2.1824	49	15.2766	3
ungka	2078	thence	2.1615	43	14.1741	4
ungka	2078	egypt	1.3546	96	13.2724	5
up	15	grape	9.0598	11	30.0478	1
up	15	vine	7.1713	5	16.0355	2
up	15	tree	5.1250	5	11.4598	3
va	163	ran	4.9311	10	15.5934	1
va	163	meet	3.6973	9	11.0918	2
va	163	look	2.3776	9	7.1329	3
va	163	stand	1.8589	13	6.7025	4
va	163	door	2.4779	7	6.5559	5
vaak	22	way	3.1255	5	6.9888	1
vah	193	hir	4.5068	5	10.0775	1
vah	193	teach	2.5041	8	7.0827	2
vah	193	receive	2.3104	6	5.6592	3
vah	193	good	1.4179	14	5.3052	4
vah	193	third	2.3558	5	5.2678	5
vai	9692	offer	1.0293	421	21.1185	1
vai	9692	command	0.8925	316	15.8662	2
vai	9692	priest	0.7231	407	14.5883	3
vai	9692	elder	1.2263	133	14.1419	4
vai	9692	br	0.7000	362	13.3178	5
vaiah	12	lord	0.9072	5	0.9246	1
vaihta	84	elder	4.9281	15	19.0866	1
vaihta	84	prince	4.1687	16	16.6747	2
vaihta	84	chief	4.0240	12	13.9395	3
vaihta	84	tribe	3.9240	10	12.4088	4
vaihta	84	israel	2.1654	28	11.4583	5
vailung	10	emerald	11.2798	5	25.2224	1
vailung	10	sapphire	10.2798	5	22.9863	2
vaipi	96	firstborn	6.0782	20	27.1824	1
vaipi	96	chief	4.6387	21	21.2572	2
vaipi	96	younger	6.3729	8	18.0253	3
vaipi	96	captain	4.1505	12	14.3778	4
vaipi	96	old	3.6525	14	13.6665	5
vaisü	106	hearken	2.8953	6	7.0919	1
vaisü	106	lie	2.7911	6	6.8367	2
vaisü	106	turn	2.1194	9	6.3583	3
vaisü	106	lay	2.5579	5	5.7197	4
vaisü	106	like	1.9694	8	5.5704	5
valuh	66	door	6.1843	37	37.6178	1
valuh	66	tabernacle	5.4189	30	29.6807	2
valuh	66	congregation	5.2170	26	26.6017	3
valuh	66	pillar	4.8818	6	11.9579	4
valuh	66	hang	5.1199	5	11.4485	5
vamneng	8	envy	9.2325	5	20.6445	1
van	960	congregation	2.2087	47	15.1420	1
van	960	person	1.2294	149	15.0068	2
van	960	israel	1.1654	160	14.7414	3
van	960	together	1.6454	46	11.1596	4
van	960	gather	1.6359	41	10.4752	5
vang	142	side	4.3184	32	24.4286	1
vang	142	cubit	4.1543	10	13.1371	2
vang	142	ship	4.1984	9	12.5953	3
vang	142	end	2.9397	13	10.5993	4
vang	142	two	2.5357	17	10.4549	5
vangtäng	73	side	4.9222	25	24.6110	1
vangtäng	73	five	4.6959	13	16.9313	2
vangtäng	73	twenty	3.9354	7	10.4121	3
vangtäng	73	sea	3.3057	9	9.9171	4
vangtäng	73	two	2.8676	11	9.5107	5
vantang	144	bullock	7.1657	79	63.6904	1
vantang	144	ram	6.3604	46	43.1385	2
vantang	144	offer	4.2171	57	31.8385	3
vantang	144	ox	5.3500	25	26.7501	4
vantang	144	blemish	6.0574	18	25.6994	5
vat	23	hir	7.8387	6	19.2008	1
vat	23	husbandmen	8.4152	5	18.8170	2
vat	23	silver	4.6463	5	10.3895	3
vat	23	send	3.5681	8	10.0920	4
vat	23	servant	2.9200	5	6.5293	5
vawh	9	basket	9.1505	6	22.4141	1
vawi	56	ston	8.5049	15	32.9392	1
vawi	56	stone	5.4159	25	27.0793	2
vawi	56	net	5.9985	6	14.6933	3
vawi	56	thrust	5.7646	5	12.8901	4
vawi	56	cast	3.6708	12	12.7161	5
vawih	28	stone	5.3570	12	18.5571	1
vawih	28	ston	7.9199	5	17.7095	2
vawih	28	hand	1.6634	5	3.7194	3
vawih	28	person	1.4317	5	3.2014	4
vawih	28	man	0.8403	6	2.0582	5
vawihpeh	25	sacrifice	5.8059	12	20.1121	1
vawihpeh	25	offering	5.0037	5	11.1886	2
vawihpeh	25	offer	3.9103	8	11.0600	3
vawihpeh	25	burn	3.4213	5	7.6503	4
vawihpeh	25	sin	3.3092	5	7.3996	5
vawk	22	swine	10.3058	14	38.5608	1
vawk	22	herd	7.5123	7	19.8755	2
vawn	18	stumble	9.3323	7	24.6909	1
vawn	18	fall	4.5375	8	12.8340	2
vawn	18	lord	0.5852	6	0.6534	3
vei	186	time	4.0554	71	34.1714	1
vei	186	thrice	7.2187	13	26.0274	2
vei	186	second	4.6012	23	22.0668	3
vei	186	seven	3.7813	30	20.7110	4
vei	186	sprinkle	5.7406	10	18.1535	5
vein	12	round	5.4622	5	12.2138	1
vein	12	city	3.9695	7	10.5024	2
veing	107	round	5.6562	51	40.3932	1
veing	107	cubit	4.8256	12	16.7164	2
veing	107	crown	4.8195	8	13.6317	3
veing	107	camp	4.4106	9	13.2317	4
veing	107	compas	5.2488	6	12.8570	5
von	13	pillar	7.9627	10	25.1802	1
von	13	cloud	7.2574	9	21.7723	2
von	13	fire	4.8186	6	11.8030	3
von	13	night	5.2431	5	11.7239	4
von	13	stand	4.3917	6	10.7575	5
vong	84	wall	4.0529	10	12.8164	1
vong	84	rock	4.0574	6	9.9386	2
vong	84	vineyard	4.1650	5	9.3133	3
vong	84	trust	3.5736	6	8.7535	4
vong	84	round	3.1403	7	8.3083	5
vongpaang	14	fenc	8.3944	6	20.5621	1
vongpaang	14	judah	4.5676	8	12.9190	2
vongpaang	14	build	5.0725	6	12.4251	3
vongpaang	14	city	4.1097	9	12.3291	4
vongpang	28	fenc	7.3944	6	18.1126	1
vongpang	28	city	3.8467	15	14.8980	2
vongpang	28	build	4.2949	7	11.3633	3
vongpang	28	wall	4.6379	5	10.3706	4
vongpang	28	dwell	3.3944	6	8.3147	5
vook	63	overlaid	8.4110	23	40.3380	1
vook	63	gold	5.7466	39	35.8877	2
vook	63	overlay	8.3570	9	25.0709	3
vook	63	shittim	7.3469	11	24.3670	4
vook	63	stave	6.3956	8	18.0896	5
vuh	29	cattle	5.3287	5	11.9154	1
vuh	29	man	0.5266	5	1.1775	2
vuhchah	33	cattle	7.6277	28	40.3621	1
vuhchah	33	prey	6.5616	7	17.3605	2
vuhchah	33	spoil	5.7142	9	17.1425	3
vuhchah	33	city	3.0247	10	9.5648	4
vuhchah	33	beast	3.9624	5	8.8602	5
vui	25	ivory	9.3278	7	24.6791	1
vui	25	ear	5.3629	9	16.0888	2
vui	25	corn	6.0193	5	13.4595	3
vui	25	seven	4.5771	7	12.1097	4
vuipai	18	fruit	6.2354	10	19.7181	1
vuipai	18	ground	5.7329	6	14.0427	2
vuipai	18	good	3.8404	7	10.1608	3
vuipai	18	fall	3.8594	5	8.6299	4
vuipai	18	bring	3.1934	5	7.1407	5
vun	111	circumcis	7.6833	26	39.1774	1
vun	111	circumcision	7.3641	19	32.0993	2
vun	111	skin	6.0704	21	27.8178	3
vun	111	uncircumcis	6.8609	16	27.4436	4
vun	111	uncircumcision	7.4329	9	22.2988	5
vut	113	dust	7.1535	55	53.0519	1
vut	113	ash	7.6967	33	44.2140	2
vut	113	sackcloth	5.8747	10	18.5773	3
vut	113	chaff	6.5592	5	14.6667	4
vut	113	small	4.5054	8	12.7433	5
vä	1271	sing	2.9324	40	18.5463	1
vä	1271	praise	2.3551	51	16.8186	2
vä	1271	hear	1.4025	133	16.1745	3
vä	1271	howl	3.5530	16	14.2121	4
vä	1271	bless	1.7744	58	13.5132	5
väng	8	prison	8.2798	7	21.9063	1
väng	8	court	7.8648	7	20.8082	2
väng	8	jeremiah	7.2442	5	16.1985	3
vü	34	ship	5.4127	5	12.1032	1
vü	34	fall	3.4273	7	9.0678	2
vü	34	side	3.7026	5	8.2793	3
vü	34	see	2.4286	9	7.2857	4
vü	34	city	1.9816	5	4.4310	5
vük	26	man	0.6841	5	1.5298	1
vüt	20	stone	5.0648	7	13.4002	1
vüt	20	like	3.9604	6	9.7009	2
vüt	20	name	3.1032	5	6.9390	3
vüt	20	child	2.3305	5	5.2111	4
vüt	20	israel	1.7504	5	3.9140	5
ya	685	hear	3.6778	347	68.5099	1
ya	685	ear	2.3711	31	13.2017	2
ya	685	tell	2.0007	43	13.1195	3
ya	685	wil	3.8125	10	12.0563	4
ya	685	desire	2.7249	17	11.2351	5
yaak	18	hear	2.8110	5	6.2855	1
yaak	18	see	2.4981	5	5.5860	2
yaak	18	god	1.5386	7	4.0707	3
yah	1187	day	1.2134	200	17.1596	1
yah	1187	youth	3.1492	24	15.4277	2
yah	1187	old	1.8895	51	13.4934	3
yah	1187	begin	1.8945	46	12.8488	4
yah	1187	jerusalem	1.4286	80	12.7780	5
yai	67	wither	6.9242	9	20.7726	1
yai	67	leaf	6.5356	5	14.6141	2
yai	67	tree	3.9658	10	12.5409	3
yai	67	fig	5.3392	5	11.9389	4
yai	67	dry	4.4624	5	9.9782	5
yaica	257	affliction	5.5203	34	32.1888	1
yaica	257	tribulation	6.1222	15	23.7111	2
yaica	257	distress	5.1587	12	17.8703	3
yaica	257	trouble	4.1102	18	17.4381	4
yaica	257	sorrow	4.3231	15	16.7433	5
yak	1040	hear	3.1950	377	62.0362	1
yak	1040	lust	4.4639	40	28.2321	2
yak	1040	voice	2.5049	92	24.0259	3
yak	1040	ear	2.8145	64	22.5159	4
yak	1040	desire	3.2445	37	19.7355	5
yam	10	brimstone	10.3204	6	25.2798	1
yam	10	fire	4.9340	5	11.0328	2
yatha	126	chariot	7.4531	111	78.5231	1
yatha	126	horse	6.3130	46	42.8170	2
yatha	126	horsemen	7.0603	31	39.3102	3
yatha	126	captain	4.0801	15	15.8023	4
yatha	126	wheel	5.7880	7	15.3135	5
yavaih	69	salute	8.2968	24	40.6459	1
yavaih	69	greet	8.2868	13	29.8783	2
yavaih	69	salutation	8.2708	5	18.4941	3
yavaih	69	salut	7.9082	5	17.6834	4
yavaih	69	kiss	6.7562	5	15.1074	5
yaw	101	famine	5.0855	10	16.0819	1
yaw	101	swallow	5.6216	8	15.9003	2
yaw	101	fornication	5.6622	6	13.8696	3
yaw	101	earth	2.4834	17	10.2395	4
yaw	101	woman	2.8519	12	9.8794	5
yawi	18	sold	6.8073	5	15.2216	1
yawi	18	man	1.4777	6	3.6196	2
yawih	22	man	1.4106	7	3.7320	1
yawih	22	lord	0.0327	5	0.0333	2
yawp	669	fire	2.1028	47	14.4158	1
yawp	669	devour	2.9170	21	13.3675	2
yawp	669	wither	3.7564	10	11.8789	3
yawp	669	perish	2.5529	20	11.4169	4
yawp	669	earth	1.5012	57	11.3340	5
yawpawm	43	uncover	8.1755	15	31.6634	1
yawpawm	43	nakedness	7.9878	15	30.9368	2
yawpawm	43	lie	5.4147	15	20.9709	3
yawpawm	43	father'	5.4385	8	15.3824	4
yawpawm	43	wife	3.8011	9	11.4032	5
yawshe	43	poor	4.1531	5	9.2866	1
yawshe	43	eye	2.6311	5	5.8834	2
yawshe	43	servant	2.0173	5	4.5108	3
yawshe	43	hast	1.9939	5	4.4585	4
yawshe	43	earth	1.9499	5	4.3600	5
yei	402	rejoice	4.6288	66	37.6042	1
yei	402	glad	4.9637	37	30.1932	2
yei	402	joy	4.2137	39	26.3146	3
yei	402	sing	4.2712	32	24.1616	4
yei	402	rejoic	4.6288	24	22.6762	5
yeikyai	574	joy	5.1287	105	52.5536	1
yeikyai	574	rejoice	4.8519	110	50.8868	2
yeikyai	574	glad	4.8551	49	33.9860	3
yeikyai	574	gladness	5.3547	37	32.5715	4
yeikyai	574	bless	3.3112	76	28.8660	5
yeinak	13	right	5.6141	7	14.8536	1
yeinak	13	sight	5.4274	6	13.2943	2
yeinak	13	father	3.6464	7	9.6474	3
yeinak	13	david	3.7754	5	8.4422	4
yeinak	13	lord	1.9292	11	2.9163	5
yen	13	word	3.3138	5	7.4099	1
yen	13	lord	1.6397	9	2.2421	2
yih	109	linen	5.5440	15	21.4720	1
yih	109	wrap	6.9039	7	18.2661	2
yih	109	clothe	4.9267	12	17.0664	3
yih	109	secret	5.0571	9	15.1712	4
yih	109	mystery	5.9267	6	14.5173	5
yihdung	57	vail	7.9494	17	32.7763	1
yihdung	57	hang	7.2574	19	31.6344	2
