kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
kat	11	brimstone	11.1035	11	1.0000	1
kat	11	and	0.3805	11	1.0000	2
kat	11	the	0.3683	11	1.0000	3
kat	11	fire	5.6470	9	0.8182	4
kat	11	be	0.5647	9	0.8182	5
kate	23	and	0.2493	21	0.9130	1
kate	23	the	0.1666	20	0.8696	2
kate	23	he	0.8935	18	0.7826	3
kate	23	be	0.2376	15	0.6522	4
kate	23	of	0.1629	15	0.6522	5
kau	78	and	0.3431	76	0.9744	1
kau	78	the	0.2923	74	0.9487	2
kau	78	be	0.4515	59	0.7564	3
kau	78	of	0.3522	58	0.7436	4
kau	78	cubit	6.2511	27	0.3462	5
kauh	16	be	0.7611	15	0.9375	1
kauh	16	the	0.1756	14	0.8750	2
kauh	16	and	0.0810	13	0.8125	3
kauh	16	breadth	7.9109	10	0.6250	4
kauh	16	of	0.1015	10	0.6250	5
kauhlei	27	and	0.3805	27	1.0000	1
kauhlei	27	the	0.3683	27	1.0000	2
kauhlei	27	be	0.4213	20	0.7407	3
kauhlei	27	of	0.3466	20	0.7407	4
kauhlei	27	breadth	7.8341	16	0.5926	5
kauhter	7	you	1.3452	6	0.8571	1
kauhter	7	and	0.1581	6	0.8571	2
kauhter	7	the	0.1459	6	0.8571	3
kauhter	7	enlarge	11.1035	5	0.7143	4
kauhter	7	lord	1.7220	5	0.7143	5
kaumi	13	be	0.4757	10	0.7692	1
kaumi	13	of	0.2491	9	0.6923	2
kaumi	13	shall	1.0620	6	0.4615	3
kaumi	13	that	0.5348	6	0.4615	4
kaumi	13	you	0.4521	6	0.4615	5
kaupi	20	be	0.1173	12	0.6000	1
kaupi	20	you	0.5676	10	0.5000	2
kaupi	20	he	0.2471	10	0.5000	3
kaupi	20	in	0.1908	7	0.3500	4
kaupi	20	to	0.1660	7	0.3500	5
kaw	51	be	0.4672	39	0.7647	1
kaw	51	of	0.3551	38	0.7451	2
kaw	51	you	0.8493	31	0.6078	3
kaw	51	to	0.5317	23	0.4510	4
kaw	51	that	0.4373	22	0.4314	5
kawh	150	and	0.1741	130	0.8667	1
kawh	150	cal	4.9675	94	0.6267	2
kawh	150	he	0.3581	81	0.5400	3
kawh	150	they	0.6701	77	0.5133	4
kawh	150	unto	0.9591	69	0.4600	5
kawhmi	20	be	0.6198	17	0.8500	1
kawhmi	20	the	0.1338	17	0.8500	2
kawhmi	20	cal	5.3198	16	0.8000	3
kawhmi	20	of	0.1581	13	0.6500	4
kawhmi	20	to	0.5286	9	0.4500	5
kawhnak	7	cal	5.4194	6	0.8571	1
kawhnak	7	you	1.3452	6	0.8571	2
kawhnak	7	and	0.1581	6	0.8571	3
kawhnak	7	of	0.2942	5	0.7143	4
kawhnak	7	for	0.9057	3	0.4286	5
kawi	18	and	0.1175	15	0.8333	1
kawi	18	he	0.7776	13	0.7222	2
kawi	18	be	0.3848	13	0.7222	3
kawi	18	friend	7.3259	9	0.5000	4
kawi	18	say	1.2351	9	0.5000	5
kawiter	3	he	1.2471	3	1.0000	1
kawl	265	and	0.1380	224	0.8453	1
kawl	265	be	0.1707	165	0.6226	2
kawl	265	he	0.3368	141	0.5321	3
kawl	265	to	0.5849	124	0.4679	4
kawl	265	they	0.5248	123	0.4642	5
kawlmi	30	that	1.2028	22	0.7333	1
kawlmi	30	be	0.1953	19	0.6333	2
kawlmi	30	to	0.9436	18	0.6000	3
kawlmi	30	he	0.3402	16	0.5333	4
kawlmi	30	seek	5.7619	13	0.4333	5
kawlmipa	3	man	3.0871	3	1.0000	1
kawlmipa	3	unto	2.0794	3	1.0000	2
kawlmipa	3	be	0.8542	3	1.0000	3
kawlmipa	3	the	0.3683	3	1.0000	4
kawlnak	4	to	1.2655	3	0.7500	1
kawlnak	4	of	0.3645	3	0.7500	2
kawlpiak	9	say	1.6502	6	0.6667	1
kawlpiak	9	unto	1.4944	6	0.6667	2
kawlpiak	9	be	0.2693	6	0.6667	3
kawlpiak	9	that	0.8023	5	0.5556	4
kawlpiak	9	seek	5.7984	4	0.4444	5
kawltu	5	they	1.6321	5	1.0000	1
kawltu	5	the	0.3683	5	1.0000	2
kawltu	5	say	1.9132	4	0.8000	3
kawltu	5	to	1.3586	4	0.8000	4
kawltu	5	he	0.9252	4	0.8000	5
kawm	11	and	0.0910	9	0.8182	1
kawm	11	of	0.3202	8	0.7273	2
kawm	11	as	2.2992	5	0.4545	3
kawm	11	shall	1.0399	5	0.4545	4
kawm	11	in	0.5679	5	0.4545	5
kawng	16	the	0.3683	16	1.0000	1
kawng	16	of	0.3645	12	0.7500	2
kawng	16	sword	5.5853	10	0.6250	3
kawng	16	be	0.0242	9	0.5625	4
kawng	16	sheath	10.9109	8	0.5000	5
kawngh	5	and	0.3805	5	1.0000	1
kawngh	5	the	0.3683	5	1.0000	2
kawngh	5	bald	10.7145	3	0.6000	3
kawngh	5	head	5.4157	3	0.6000	4
kawngh	5	upon	3.0229	3	0.6000	5
ke	279	and	0.1082	231	0.8280	1
ke	279	foot	5.9432	180	0.6452	2
ke	279	he	0.4717	163	0.5842	3
ke	279	you	0.1016	101	0.3620	4
ke	279	in	0.1204	93	0.3333	5
kebei	11	lame	10.0364	9	0.8182	1
kebei	11	blind	8.3176	9	0.8182	2
kebei	11	and	0.0910	9	0.8182	3
kebei	11	the	0.0788	9	0.8182	4
kebei	11	be	0.2022	7	0.6364	5
kechik	5	sole	10.4190	4	0.8000	1
kechik	5	foot	6.2536	4	0.8000	2
kechik	5	from	2.9937	4	0.8000	3
kechik	5	be	0.5323	4	0.8000	4
kechik	5	of	0.4577	4	0.8000	5
kedan	33	shoe	9.7145	27	0.8182	1
kedan	33	the	0.0788	27	0.8182	2
kedan	33	be	0.2693	22	0.6667	3
kedan	33	you	0.7711	19	0.5758	4
kedan	33	he	0.1096	15	0.4545	5
kedanh	28	and	0.3805	28	1.0000	1
kedanh	28	socket	9.6105	27	0.9643	2
kedanh	28	of	0.6161	25	0.8929	3
kedanh	28	the	0.1459	24	0.8571	4
kedanh	28	they	1.3483	23	0.8214	5
kedil	3	heel	11.7410	3	1.0000	1
kedil	3	he	1.2471	3	1.0000	2
kedil	3	and	0.3805	3	1.0000	3
kedong	4	toe	11.2104	4	1.0000	1
kedong	4	foot	6.5755	4	1.0000	2
kedong	4	be	0.8542	4	1.0000	3
kedong	4	of	0.7796	4	1.0000	4
kedong	4	and	0.3805	4	1.0000	5
keh	4	be	0.8542	4	1.0000	1
keh	4	that	1.2352	3	0.7500	2
kehlei	54	the	0.2572	50	0.9259	1
kehlei	54	leave	5.9096	49	0.9074	2
kehlei	54	hand	4.0130	48	0.8889	3
kehlei	54	and	0.1802	47	0.8704	4
kehlei	54	right	6.2903	45	0.8333	5
kehram	14	he	0.8992	11	0.7857	1
kehram	14	foot	6.0901	10	0.7143	2
kehram	14	at	3.7967	9	0.6429	3
kehram	14	be	0.2168	9	0.6429	4
kehram	14	down	3.8913	7	0.5000	5
kei	266	be	0.2252	172	0.6466	1
kei	266	you	0.8610	163	0.6128	2
kei	266	that	0.3364	107	0.4023	3
kei	266	unto	0.5787	94	0.3534	4
kei	266	but	1.4644	89	0.3346	5
keimah	1033	and	0.0386	815	0.7890	1
keimah	1033	be	0.2783	693	0.6709	2
keimah	1033	you	0.8403	624	0.6041	3
keimah	1033	that	0.4673	455	0.4405	4
keimah	1033	to	0.2378	380	0.3679	5
kek	11	be	0.7167	10	0.9091	1
kek	11	shall	1.0399	5	0.4545	2
kek	11	in	0.5679	5	0.4545	3
kek	11	broken	5.9838	4	0.3636	4
kek	11	with	1.2166	4	0.3636	5
kekual	14	wheel	9.8498	13	0.9286	1
kekual	14	and	0.2736	13	0.9286	2
kekual	14	the	0.1459	12	0.8571	3
kekual	14	they	1.2842	11	0.7857	4
kekual	14	be	0.3688	10	0.7143	5
kel	8	be	0.6616	7	0.8750	1
kel	8	he	0.5690	5	0.6250	2
kel	8	of	0.1015	5	0.6250	3
kel	8	all	1.3219	3	0.3750	4
kel	8	lord	0.7924	3	0.3750	5
kelamh	4	footstool	10.9109	4	1.0000	1
kelamh	4	make	3.2888	3	0.7500	2
kelamh	4	you	1.1525	3	0.7500	3
kelawng	4	and	0.3805	4	1.0000	1
kelawng	4	the	0.3683	4	1.0000	2
kelawng	4	nak	9.0040	3	0.7500	3
kelawng	4	as	3.0216	3	0.7500	4
kelawng	4	go	2.9841	3	0.7500	5
kemh	4	the	0.3683	4	1.0000	1
kemh	4	other	5.5214	3	0.7500	2
kemh	4	you	1.1525	3	0.7500	3
ken	44	and	0.0086	34	0.7727	1
ken	44	be	0.0952	26	0.5909	2
ken	44	in	0.5679	20	0.4545	3
ken	44	that	0.3607	18	0.4091	4
ken	44	you	0.1956	17	0.3864	5
keneh	3	you	1.5676	3	1.0000	1
keng	29	be	0.3182	20	0.6897	1
keng	29	they	0.2336	11	0.3793	2
keng	29	in	0.0173	9	0.3103	3
keng	29	back	5.7491	8	0.2759	4
keng	29	upon	1.9019	8	0.2759	5
kengdan	4	upon	3.3448	3	0.7500	1
kengdan	4	be	0.4392	3	0.7500	2
kenglei	3	of	0.7796	3	1.0000	1
kenglei	3	and	0.3805	3	1.0000	2
kenglei	3	the	0.3683	3	1.0000	3
kengmi	3	he	1.2471	3	1.0000	1
kengmi	3	and	0.3805	3	1.0000	2
kengmi	3	the	0.3683	3	1.0000	3
kengtu	10	the	0.3683	10	1.0000	1
kengtu	10	of	0.6276	9	0.9000	2
kengtu	10	and	0.2285	9	0.9000	3
kengtu	10	king	2.9386	5	0.5000	4
kengtu	10	treasurer	11.0040	4	0.4000	5
kenkip	52	the	0.0941	43	0.8269	1
kenkip	52	and	0.0724	42	0.8077	2
kenkip	52	be	0.3237	36	0.6923	3
kenkip	52	of	0.0791	32	0.6154	4
kenkip	52	they	0.5167	24	0.4615	5
kenkiplo	5	and	0.0586	4	0.8000	1
kenkiplo	5	people	3.2738	3	0.6000	2
kenkiplo	5	that	0.9133	3	0.6000	3
kenkiplo	5	they	0.8952	3	0.6000	4
kenkiplo	5	be	0.1173	3	0.6000	5
kenmi	4	not	2.0636	3	0.7500	1
kenmi	4	be	0.4392	3	0.7500	2
kenter	3	be	0.8542	3	1.0000	1
kenter	3	of	0.7796	3	1.0000	2
kenter	3	the	0.3683	3	1.0000	3
kepha	3	of	0.7796	3	1.0000	1
kepha	3	and	0.3805	3	1.0000	2
kepi	9	thumb	11.7410	9	1.0000	1
kepi	9	toe	11.2104	9	1.0000	2
kepi	9	great	5.0827	9	1.0000	3
kepi	9	he	1.2471	9	1.0000	4
kepi	9	and	0.3805	9	1.0000	5
ker	3	and	0.3805	3	1.0000	1
ker	3	the	0.3683	3	1.0000	2
keuh	8	and	0.1879	7	0.8750	1
keuh	8	it	2.3023	6	0.7500	2
keuh	8	be	0.4392	6	0.7500	3
keuh	8	up	3.1647	5	0.6250	4
keuh	8	because	3.7700	4	0.5000	5
keuṭe	3	fleshhook	12.1035	3	1.0000	1
keuṭe	3	he	1.2471	3	1.0000	2
keuṭe	3	of	0.7796	3	1.0000	3
keuṭe	3	and	0.3805	3	1.0000	4
keuṭe	3	the	0.3683	3	1.0000	5
keza	9	foot	6.5755	9	1.0000	1
keza	9	of	0.7796	9	1.0000	2
keza	9	sole	10.5710	8	0.8889	3
keza	9	the	0.1983	8	0.8889	4
keza	9	you	1.2050	7	0.7778	5
kha	13176	the	0.0632	10665	0.8094	1
kha	13176	and	0.0589	10543	0.8002	2
kha	13176	of	0.0599	8001	0.6072	3
kha	13176	he	0.1844	6308	0.4787	4
kha	13176	that	0.2638	5040	0.3825	5
khaan	114	and	0.2891	107	0.9386	1
khaan	114	the	0.2358	104	0.9123	2
khaan	114	be	0.3251	79	0.6930	3
khaan	114	of	0.2505	79	0.6930	4
khaan	114	chamber	7.3179	62	0.5439	5
khaanmi	5	of	0.7796	5	1.0000	1
khaanmi	5	the	0.3683	5	1.0000	2
khaanmi	5	witness	7.2580	4	0.8000	3
khaanmi	5	god	2.6221	4	0.8000	4
khaanmi	5	have	1.5220	3	0.6000	5
khaat	6	and	0.3805	6	1.0000	1
khaat	6	the	0.3683	6	1.0000	2
khaat	6	be	0.5912	5	0.8333	3
khaat	6	of	0.5165	5	0.8333	4
khaat	6	bitter	9.1560	4	0.6667	5
khaatnak	5	and	0.3805	5	1.0000	1
khaatnak	5	the	0.3683	5	1.0000	2
khaatnak	5	bitter	9.4190	4	0.8000	3
khaatnak	5	curse	7.3128	4	0.8000	4
khaatnak	5	water	5.3105	4	0.8000	5
khabe	3	be	0.8542	3	1.0000	1
khabe	3	the	0.3683	3	1.0000	2
khacer	4	mule	10.7410	4	1.0000	1
khacer	4	and	0.3805	4	1.0000	2
khacer	4	horse	7.3563	3	0.7500	3
khacer	4	they	1.2171	3	0.7500	4
khacer	4	be	0.4392	3	0.7500	5
khah	49	be	0.5249	39	0.7959	1
khah	49	in	0.6756	24	0.4898	2
khah	49	he	0.0918	22	0.4490	3
khah	49	that	0.2055	18	0.3673	4
khah	49	they	0.1874	18	0.3673	5
khahmul	20	the	0.3683	20	1.0000	1
khahmul	20	beard	10.4285	17	0.8500	2
khahmul	20	and	0.1461	17	0.8500	3
khahmul	20	in	0.8429	11	0.5500	4
khahmul	20	they	0.7696	11	0.5500	5
khahnak	3	of	0.7796	3	1.0000	1
khahnak	3	and	0.3805	3	1.0000	2
khahnak	3	the	0.3683	3	1.0000	3
khahter	47	the	0.0616	38	0.8085	1
khahter	47	and	0.0354	37	0.7872	2
khahter	47	with	2.0757	31	0.6596	3
khahter	47	he	0.0848	21	0.4468	4
khahter	47	in	0.3987	19	0.4043	5
khahtertu	7	they	1.4097	6	0.8571	1
khahtertu	7	the	0.1459	6	0.8571	2
khahtertu	7	which	2.1944	4	0.5714	3
khahtertu	7	with	1.8687	4	0.5714	4
khahtertu	7	in	0.8980	4	0.5714	5
khai	12	the	0.2427	11	0.9167	1
khai	12	be	0.5912	10	0.8333	2
khai	12	and	0.1175	10	0.8333	3
khai	12	of	0.3645	9	0.7500	4
khai	12	cud	10.9633	7	0.5833	5
khaimi	4	cud	11.7410	4	1.0000	1
khaimi	4	hoof	10.9109	4	1.0000	2
khaimi	4	eat	5.4867	4	1.0000	3
khaimi	4	shall	2.1774	4	1.0000	4
khaimi	4	that	1.6503	4	1.0000	5
khaka	7	you	1.0821	5	0.7143	1
khaka	7	say	1.4278	4	0.5714	2
khaka	7	he	0.4397	4	0.5714	3
khaka	7	be	0.0469	4	0.5714	4
khaka	7	son	2.3564	3	0.4286	5
khakha	10	you	1.4155	9	0.9000	1
khakha	10	of	0.6276	9	0.9000	2
khakha	10	the	0.2163	9	0.9000	3
khakha	10	and	0.0586	8	0.8000	4
khakha	10	say	1.4982	6	0.6000	5
khal	23	and	0.3164	22	0.9565	1
khal	23	the	0.0926	19	0.8261	2
khal	23	of	0.1629	15	0.6522	3
khal	23	be	0.1380	14	0.6087	4
khal	23	he	0.3085	12	0.5217	5
khalh	8	and	0.3805	8	1.0000	1
khalh	8	the	0.1756	7	0.8750	2
khalh	8	flock	6.8150	5	0.6250	3
khalh	8	he	0.5690	5	0.6250	4
khalh	8	fe	7.6441	4	0.5000	5
khaltu	14	and	0.2736	13	0.9286	1
khaltu	14	the	0.2614	13	0.9286	2
khaltu	14	be	0.6318	12	0.8571	3
khaltu	14	they	1.2842	11	0.7857	4
khaltu	14	lord	1.4001	8	0.5714	5
kham	43	the	0.1515	37	0.8605	1
kham	43	and	0.1242	36	0.8372	2
kham	43	of	0.2602	30	0.6977	3
kham	43	from	2.2817	21	0.4884	4
kham	43	unto	0.9010	19	0.4419	5
khamh	389	you	0.4717	182	0.4679	1
khamh	389	in	0.0904	127	0.3265	2
khamh	389	that	0.0239	126	0.3239	3
khamh	389	lord	0.5580	124	0.3188	4
khamh	389	deliver	4.1202	121	0.3111	5
khamhmi	5	the	0.3683	5	1.0000	1
khamhmi	5	lord	1.8855	4	0.8000	2
khamhmi	5	be	0.5323	4	0.8000	3
khamhmi	5	have	1.5220	3	0.6000	4
khamhmi	5	for	1.3911	3	0.6000	5
khamhnak	114	be	0.3251	79	0.6930	1
khamhnak	114	of	0.0964	71	0.6228	2
khamhnak	114	salvation	6.8278	66	0.5789	3
khamhnak	114	you	0.5160	55	0.4825	4
khamhnak	114	for	0.8188	46	0.4035	5
khamhtu	59	the	0.0706	48	0.8136	1
khamhtu	59	of	0.2545	41	0.6949	2
khamhtu	59	be	0.1810	37	0.6271	3
khamhtu	59	lord	1.3248	32	0.5424	4
khamhtu	59	you	0.5429	29	0.4915	5
khami	6	of	0.5165	5	0.8333	1
khami	6	and	0.1175	5	0.8333	2
khami	6	the	0.1052	5	0.8333	3
khami	6	wormwood	10.9109	3	0.5000	4
khami	6	day	2.7997	3	0.5000	5
khammi	3	shall	2.1774	3	1.0000	1
khamnak	3	of	0.7796	3	1.0000	1
khamnak	3	the	0.3683	3	1.0000	2
khamtu	7	be	0.6318	6	0.8571	1
khamtu	7	to	1.1951	5	0.7143	2
khamtu	7	you	1.0821	5	0.7143	3
khamtu	7	from	2.5083	4	0.5714	4
khamtu	7	kept	6.2622	3	0.4286	5
khan	6980	the	0.1615	6048	0.8665	1
khan	6980	and	0.1353	5889	0.8437	2
khan	6980	of	0.1871	4629	0.6632	3
khan	6980	he	0.3251	3684	0.5278	4
khan	6980	they	0.3955	2962	0.4244	5
khang	41	they	0.9184	25	0.6098	1
khang	41	he	0.0595	18	0.4390	2
khang	41	in	0.2547	15	0.3659	3
khang	41	to	0.2299	15	0.3659	4
khang	41	that	0.1996	15	0.3659	5
khangh	431	the	0.2856	407	0.9443	1
khangh	431	and	0.2252	387	0.8979	2
khangh	431	of	0.2326	295	0.6845	3
khangh	431	burnt	5.9257	273	0.6334	4
khangh	431	offer	4.5497	232	0.5383	5
khanghmi	18	the	0.1983	16	0.8889	1
khanghmi	18	and	0.1175	15	0.8333	2
khanghmi	18	of	0.3101	13	0.7222	3
khanghmi	18	you	0.8571	11	0.6111	4
khanghmi	18	be	0.1437	11	0.6111	5
khanghnak	34	and	0.3805	34	1.0000	1
khanghnak	34	the	0.1388	29	0.8529	2
khanghnak	34	of	0.3360	25	0.7353	3
khanghnak	34	incense	7.0745	18	0.5294	4
khanghnak	34	he	0.3296	18	0.5294	5
khanghthawinak	11	burnt	6.4469	10	0.9091	1
khanghthawinak	11	and	0.2430	10	0.9091	2
khanghthawinak	11	the	0.2308	10	0.9091	3
khanghthawinak	11	offer	4.9838	8	0.7273	4
khanghthawinak	11	for	1.4760	7	0.6364	5
khangmi	3	that	1.6503	3	1.0000	1
khangmi	3	and	0.3805	3	1.0000	2
khangtu	14	the	0.1459	12	0.8571	1
khangtu	14	that	1.0128	9	0.6429	2
khangtu	14	of	0.1422	9	0.6429	3
khangtu	14	be	0.0469	8	0.5714	4
khangtu	14	in	0.7054	7	0.5000	5
khanmi	12	of	0.5165	10	0.8333	1
khanmi	12	be	0.0766	7	0.5833	2
khanmi	12	to	0.6806	6	0.5000	3
khanmi	12	they	0.6321	6	0.5000	4
khanmi	12	shall	0.9144	5	0.4167	5
khap	4	and	0.3805	4	1.0000	1
khap	4	span	11.6885	3	0.7500	2
khap	4	be	0.4392	3	0.7500	3
khap	4	of	0.3645	3	0.7500	4
khar	52	the	0.2825	49	0.9423	1
khar	52	and	0.2651	48	0.9231	2
khar	52	be	0.1982	33	0.6346	3
khar	52	of	0.0791	32	0.6154	4
khar	52	shut	7.4781	31	0.5962	5
kharkanh	4	they	1.2171	3	0.7500	1
kharkanh	4	be	0.4392	3	0.7500	2
kharkhumh	3	it	2.7174	3	1.0000	1
kharkhumh	3	and	0.3805	3	1.0000	2
kharuh	3	an	4.3278	3	1.0000	1
kharuh	3	of	0.7796	3	1.0000	2
kharuh	3	and	0.3805	3	1.0000	3
kharvar	4	the	0.3683	4	1.0000	1
kharvar	4	he	0.8321	3	0.7500	2
kharvar	4	of	0.3645	3	0.7500	3
khat	1301	and	0.1476	1107	0.8509	1
khat	1301	the	0.0957	1077	0.8278	2
khat	1301	of	0.3153	943	0.7248	3
khat	1301	be	0.0538	747	0.5742	4
khat	1301	they	0.0582	437	0.3359	5
khatkhat	23	be	0.5786	19	0.8261	1
khatkhat	23	shall	1.5608	15	0.6522	2
khatkhat	23	that	1.0336	15	0.6522	3
khatkhat	23	in	0.8823	13	0.5652	4
khatkhat	23	for	1.0640	11	0.4783	5
khatlei	4	on	3.7586	3	0.7500	1
khatmi	44	the	0.0788	36	0.8182	1
khatmi	44	of	0.4076	34	0.7727	2
khatmi	44	be	0.3017	30	0.6818	3
khatmi	44	full	5.6023	17	0.3864	4
khatmi	44	you	0.1956	17	0.3864	5
khatnak	57	the	0.3427	56	0.9825	1
khatnak	57	of	0.6191	51	0.8947	2
khatnak	57	first	5.9081	45	0.7895	3
khatnak	57	in	1.3319	44	0.7719	4
khatnak	57	and	0.0071	44	0.7719	5
khatrep	3	shall	2.1774	3	1.0000	1
khatrep	3	unto	2.0794	3	1.0000	2
khatrep	3	in	1.7054	3	1.0000	3
khatrep	3	to	1.6806	3	1.0000	4
khatrep	3	that	1.6503	3	1.0000	5
khatte	22	of	0.2270	15	0.6818	1
khatte	22	one	3.1336	11	0.5000	2
khatte	22	in	0.4159	9	0.4091	3
khatte	22	unto	0.6199	8	0.3636	4
khatte	22	you	0.1081	8	0.3636	5
khattelei	87	the	0.3347	85	0.9770	1
khattelei	87	and	0.1274	73	0.8391	2
khattelei	87	of	0.3810	66	0.7586	3
khattelei	87	other	5.1082	49	0.5632	4
khattelei	87	he	0.3277	46	0.5287	5
khaubawk	34	the	0.1877	30	0.8824	1
khaubawk	34	and	0.0480	27	0.7941	2
khaubawk	34	be	0.1591	21	0.6176	3
khaubawk	34	of	0.0844	21	0.6176	4
khaubawk	34	they	0.7926	19	0.5588	5
khawh	1058	be	0.3149	728	0.6881	1
khawh	1058	that	0.5130	481	0.4546	2
khawh	1058	he	0.0138	450	0.4253	3
khawh	1058	you	0.3246	447	0.4225	4
khawh	1058	to	0.3614	424	0.4008	5
khawhmi	55	be	0.4652	42	0.7636	1
khawhmi	55	for	1.3911	33	0.6000	2
khawhmi	55	that	0.5693	26	0.4727	3
khawhmi	55	to	0.4842	24	0.4364	4
khawhmi	55	in	0.3835	22	0.4000	5
khawhnak	180	be	0.1568	111	0.6167	1
khawhnak	180	that	0.4982	81	0.4500	2
khawhnak	180	to	0.4555	77	0.4278	3
khawhnak	180	you	0.0064	61	0.3389	4
khawhnak	180	they	0.0229	59	0.3278	5
khawhning	3	you	1.5676	3	1.0000	1
khawhning	3	and	0.3805	3	1.0000	2
khawlh	4	that	1.6503	4	1.0000	1
khawlh	4	be	0.8542	4	1.0000	2
khawlh	4	of	0.7796	4	1.0000	3
khawlh	4	tithe	9.4958	3	0.7500	4
khawlh	4	have	1.8439	3	0.7500	5
khawltu	24	and	0.2550	22	0.9167	1
khawltu	24	publican	10.1144	19	0.7917	2
khawltu	24	the	0.0312	19	0.7917	3
khawltu	24	he	0.7496	17	0.7083	4
khawltu	24	say	1.1096	11	0.4583	5
khawm	4	gather	6.2174	4	1.0000	1
khawm	4	and	0.3805	4	1.0000	2
khawm	4	the	0.3683	4	1.0000	3
khawm	4	say	1.8201	3	0.7500	4
khawm	4	in	1.2904	3	0.7500	5
khawmh	15	and	0.2810	14	0.9333	1
khawmh	15	the	0.0463	12	0.8000	2
khawmh	15	gather	5.4804	9	0.6000	3
khawmh	15	of	0.0426	9	0.6000	4
khawmh	15	they	0.7252	8	0.5333	5
khawn	11	and	0.2430	10	0.9091	1
khawn	11	the	0.2308	10	0.9091	2
khawn	11	of	0.3202	8	0.7273	3
khawn	11	be	0.2022	7	0.6364	4
khawn	11	he	0.3726	6	0.5455	5
khawng	19	and	0.2201	17	0.8947	1
khawng	19	the	0.0272	15	0.7895	2
khawng	19	they	0.8436	11	0.5789	3
khawng	19	not	1.2307	8	0.4211	4
khawng	19	say	0.9872	8	0.4211	5
khawngsil	14	and	0.2736	13	0.9286	1
khawngsil	14	the	0.2614	13	0.9286	2
khawngsil	14	they	1.2842	11	0.7857	3
khawngsil	14	council	9.7816	10	0.7143	4
khawngsil	14	to	1.0431	9	0.6429	5
khawpi	5	be	0.8542	5	1.0000	1
khawpi	5	of	0.7796	5	1.0000	2
khawpi	5	and	0.3805	5	1.0000	3
khawpi	5	the	0.3683	5	1.0000	4
khawpi	5	copy	11.2670	4	0.8000	5
khel	7	be	0.6318	6	0.8571	1
khel	7	and	0.1581	6	0.8571	2
khel	7	they	0.8248	4	0.5714	3
khel	7	he	0.4397	4	0.5714	4
khel	7	thigh	9.2962	3	0.4286	5
khelbo	3	in	1.7054	3	1.0000	1
khelbo	3	the	0.3683	3	1.0000	2
khen	11	the	0.3683	11	1.0000	1
khen	11	and	0.0910	9	0.8182	2
khen	11	he	0.7877	8	0.7273	3
khen	11	of	0.3202	8	0.7273	4
khen	11	that	0.9982	7	0.6364	5
kheng	85	and	0.2379	77	0.9059	1
kheng	85	the	0.1683	74	0.8706	2
kheng	85	of	0.4146	66	0.7765	3
kheng	85	be	0.2262	55	0.6471	4
kheng	85	he	0.2971	44	0.5176	5
khengkuar	16	of	0.6865	15	0.9375	1
khengkuar	16	and	0.0810	13	0.8125	2
khengkuar	16	the	0.0687	13	0.8125	3
khengkuar	16	bason	10.2479	12	0.7500	4
khengkuar	16	gold	5.5889	9	0.5625	5
khenh	71	and	0.1134	59	0.8310	1
khenh	71	he	0.6519	47	0.6620	2
khenh	71	they	0.5699	34	0.4789	3
khenh	71	in	0.6000	33	0.4648	4
khenh	71	to	0.1747	25	0.3521	5
khenhchih	6	and	0.3805	6	1.0000	1
khenhchih	6	the	0.3683	6	1.0000	2
khenhchih	6	crucify	9.0331	5	0.8333	3
khenhchih	6	be	0.5912	5	0.8333	4
khenhchih	6	day	2.7997	3	0.5000	5
khenhmi	3	and	0.3805	3	1.0000	1
khenhmi	3	the	0.3683	3	1.0000	2
khenhnak	20	the	0.3683	20	1.0000	1
khenhnak	20	and	0.2285	18	0.9000	2
khenhnak	20	of	0.3645	15	0.7500	3
khenhnak	20	he	0.5101	12	0.6000	4
khenhnak	20	be	0.1173	12	0.6000	5
khenhteo	3	and	0.3805	3	1.0000	1
khethuan	3	coat	9.8234	3	1.0000	1
khethuan	3	two	5.4617	3	1.0000	2
kheu	3	of	0.7796	3	1.0000	1
khi	414	the	0.1944	367	0.8865	1
khi	414	and	0.0534	330	0.7971	2
khi	414	be	0.2051	264	0.6377	3
khi	414	of	0.1029	259	0.6256	4
khi	414	that	0.4325	178	0.4300	5
khiah	99	the	0.2146	89	0.8990	1
khiah	99	and	0.0550	79	0.7980	2
khiah	99	of	0.2163	67	0.6768	3
khiah	99	to	0.3731	40	0.4040	4
khiah	99	shall	0.7960	38	0.3838	5
khiahmi	20	the	0.3683	20	1.0000	1
khiahmi	20	and	0.0586	16	0.8000	2
khiahmi	20	of	0.3645	15	0.7500	3
khiahmi	20	lord	1.3449	11	0.5500	4
khiahmi	20	shall	1.3149	11	0.5500	5
khiahnak	3	in	1.7054	3	1.0000	1
khiahnak	3	to	1.6806	3	1.0000	2
khiahnak	3	the	0.3683	3	1.0000	3
khiahpiak	8	and	0.3805	8	1.0000	1
khiahpiak	8	the	0.1756	7	0.8750	2
khiahpiak	8	for	1.7130	6	0.7500	3
khiahpiak	8	they	0.9541	5	0.6250	4
khiahpiak	8	of	0.1015	5	0.6250	5
khiak	16	to	0.8505	9	0.5625	1
khiak	16	you	0.5676	8	0.5000	2
khiak	16	lord	1.0148	7	0.4375	3
khiak	16	in	0.5127	7	0.4375	4
khiak	16	he	0.0545	7	0.4375	5
khiangrang	6	linen	8.4190	6	1.0000	1
