kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
lehtik	52	lord	0.7245	19	0.3654	1
lehtik	52	god	0.6706	11	0.2115	2
lehtik	52	br	2.9165	9	0.1731	3
lehtik	52	day	1.0877	8	0.1538	4
lehtik	52	israel	0.8534	7	0.1346	5
lehtikin	5	lord	1.4400	3	0.6000	1
lehtu	9	build	4.7210	3	0.3333	1
lehtu	9	lord	0.5920	3	0.3333	2
lehvawk	3	pas	7.6128	3	1.0000	1
lei	513	earth	3.4607	169	0.3294	1
lei	513	heaven	2.8549	82	0.1598	2
lei	513	ground	4.2376	61	0.1189	3
lei	513	buy	5.1802	58	0.1131	4
lei	513	face	2.6869	48	0.0936	5
leiba	22	lord	0.3025	6	0.2727	1
leiba	22	pledge	8.2185	5	0.2273	2
leiba	22	debt	9.2502	4	0.1818	3
leiba	22	pay	7.1347	4	0.1818	4
leiba	22	man	0.6112	4	0.1818	5
leibat	9	hand	2.5710	3	0.3333	1
leibeel	11	vessel	7.0538	8	0.7273	1
leibeel	11	earthen	10.9056	7	0.6364	2
leibeel	11	water	4.4800	5	0.4545	3
leibeel	11	break	5.0982	4	0.3636	4
leicawi	7	lend	10.5697	6	0.8571	1
leicawi	7	borrow	10.3353	3	0.4286	2
leiciak	3	clay	9.9727	3	1.0000	1
leiciak	3	eye	5.7426	3	1.0000	2
leidipin	3	millo	11.8796	3	1.0000	1
leidipin	3	solomon	6.9488	3	1.0000	2
leidipin	3	build	6.3059	3	1.0000	3
leih	64	pour	6.7641	33	0.5156	1
leih	64	offer	3.5532	16	0.2500	2
leih	64	water	3.4248	14	0.2188	3
leih	64	burn	3.4482	13	0.2031	4
leih	64	blood	3.9410	12	0.1875	5
leihin	16	pour	6.8896	9	0.5625	1
leihin	16	lord	0.7619	6	0.3750	2
leihin	16	anoint	6.0117	5	0.3125	3
leihin	16	oil	5.7752	5	0.3125	4
leihin	16	head	4.4634	5	0.3125	5
leihsuk	15	pour	6.1347	5	0.3333	1
leihsuk	15	wrath	5.6947	5	0.3333	2
leihsuk	15	water	4.0325	5	0.3333	3
leihsuk	15	heaven	3.5933	4	0.2667	4
leihsuk	15	indignation	7.2001	3	0.2000	5
leihum	338	earth	4.0016	162	0.4793	1
leihum	338	world	4.9781	88	0.2604	2
leihum	338	god	0.7396	75	0.2219	3
leihum	338	thi	1.0239	57	0.1686	4
leihum	338	heaven	2.7718	51	0.1509	5
leihumah	145	earth	3.9912	69	0.4759	1
leihumah	145	man	0.8907	32	0.2207	2
leihumah	145	god	0.5897	29	0.2000	3
leihumah	145	world	4.4401	26	0.1793	4
leihumah	145	ground	4.4517	20	0.1379	5
leihummi	28	earth	4.1621	15	0.5357	1
leihummi	28	world	5.2822	9	0.3214	2
leihummi	28	thi	1.5919	7	0.2500	3
leihummi	28	heaven	3.2778	6	0.2143	4
leihummi	28	dwell	3.1368	5	0.1786	5
leihumpi	10	world	6.4050	7	0.7000	1
leihumpi	10	earth	3.3256	3	0.3000	2
leihumpi	10	god	1.1747	3	0.3000	3
leiko	17	dry	8.1339	16	0.9412	1
leiko	17	water	4.9895	11	0.6471	2
leiko	17	land	3.5595	10	0.5882	3
leiko	17	sea	5.2530	8	0.4706	4
leiko	17	midst	4.9466	6	0.3529	5
leileh	7	man	1.8482	3	0.4286	1
leilet	6	plow	10.5291	5	0.8333	1
leilui	44	lord	0.6244	15	0.3409	1
leilui	44	man	0.9331	10	0.2273	2
leilui	44	cry	3.9319	9	0.2045	3
leilui	44	person	1.4623	8	0.1818	4
leilui	44	house	1.4601	7	0.1591	5
leimawk	6	earth	5.0626	6	1.0000	1
leimawk	6	end	6.1368	5	0.8333	2
leimawk	6	lord	1.5920	4	0.6667	3
leimawk	6	nation	5.1180	3	0.5000	4
leimi	8	buy	6.9100	3	0.3750	1
leimi	8	high	4.7298	3	0.3750	2
leimi	8	place	3.7366	3	0.3750	3
leimi	8	house	2.6972	3	0.3750	4
leinak	19	buy	6.3990	5	0.2632	1
leinak	19	lord	0.2510	5	0.2632	2
leinak	19	evidence	9.8243	4	0.2105	3
leinak	19	purchase	9.8243	4	0.2105	4
leinak	19	money	5.7009	4	0.2105	5
leinakin	6	buy	7.7400	4	0.6667	1
leinakin	6	house	3.5273	4	0.6667	2
leingam	46	land	2.6088	14	0.3043	1
leingam	46	lord	0.2384	12	0.2609	2
leingam	46	possession	5.7122	8	0.1739	3
leingam	46	inheritance	4.6978	8	0.1739	4
leingam	46	field	3.8550	7	0.1522	5
leinuai	19	earth	3.8147	8	0.4211	1
leinuai	19	water	4.1769	7	0.3684	2
leinuai	19	heaven	3.8372	6	0.3158	3
leinuai	19	deep	6.7248	5	0.2632	4
leinuai	19	great	2.6935	4	0.2105	5
leipi	98	earth	4.4923	66	0.6735	1
leipi	98	world	5.0053	26	0.2653	2
leipi	98	lord	0.2061	25	0.2551	3
leipi	98	heaven	3.4705	24	0.2449	4
leipi	98	foundation	6.1378	19	0.1939	5
leisung	9	earth	3.8927	4	0.4444	1
leisung	9	ground	5.7248	3	0.3333	2
leita	344	great	1.5596	33	0.0959	1
leita	344	thi	0.1656	32	0.0930	2
leita	344	person	0.4024	30	0.0872	3
leita	344	see	0.6886	27	0.0785	4
leita	344	hear	0.6374	21	0.0610	5
leitu	13	buy	7.2095	6	0.4615	1
leitu	13	sold	6.9697	4	0.3077	2
leitu	13	jubile	8.4422	3	0.2308	3
leitu	13	redeem	6.1347	3	0.2308	4
leitu	13	year	3.3463	3	0.2308	5
leivul	58	dust	7.8410	45	0.7759	1
leivul	58	earth	2.9051	13	0.2241	2
leivul	58	down	2.3309	10	0.1724	3
leivul	58	foot	3.6907	8	0.1379	4
leivul	58	like	2.8467	8	0.1379	5
leivulah	4	dust	7.7921	3	0.7500	1
leivulte	4	dust	7.7921	3	0.7500	1
lek	24	top	5.7711	4	0.1667	1
lek	24	head	3.5565	4	0.1667	2
lek	24	thereof	2.8558	4	0.1667	3
lek	24	hand	1.5710	4	0.1667	4
lek	24	ring	6.4533	3	0.1250	5
lelei	3	god	2.9116	3	1.0000	1
lelem	32	lord	0.7619	12	0.3750	1
lelem	32	four	4.9908	8	0.2500	2
lelem	32	three	4.2797	8	0.2500	3
lelem	32	punishment	8.0431	7	0.2188	4
lelem	32	transgression	6.1020	7	0.2188	5
leleng	864	lord	0.2738	231	0.2674	1
leleng	864	god	0.3759	149	0.1725	2
leleng	864	thi	0.6052	109	0.1262	3
leleng	864	day	0.7612	106	0.1227	4
leleng	864	israel	0.0576	67	0.0775	5
lelengah	12	lord	0.1770	3	0.2500	1
lelengin	152	thi	1.0444	26	0.1711	1
lelengin	152	day	1.0638	23	0.1513	2
lelengin	152	time	2.0107	14	0.0921	3
lelengin	152	person	0.4812	14	0.0921	4
lelengin	152	son	0.1982	14	0.0921	5
lelengmi	39	hear	1.9709	6	0.1538	1
lelengmi	39	thi	0.6284	5	0.1282	2
lelengmi	39	way	1.9869	4	0.1026	3
lelengmi	39	hast	1.8277	4	0.1026	4
lelengmi	39	thing	1.6055	4	0.1026	5
lelengnak	21	lord	0.9546	9	0.4286	1
lelengnak	21	thi	2.0069	7	0.3333	2
lelengnak	21	israel	1.9391	6	0.2857	3
lelengnak	21	memorial	7.5331	4	0.1905	4
lelengnak	21	remembrance	6.3998	3	0.1429	5
lelengtu	39	lord	0.3510	11	0.2821	1
lelengtu	39	god	0.7962	9	0.2308	2
lelengtu	39	man	0.5926	7	0.1795	3
lelengtu	39	covenant	3.8076	5	0.1282	4
lelengtu	39	day	0.8247	5	0.1282	5
leleu	156	lord	0.1010	37	0.2372	1
leleu	156	man	0.3702	24	0.1538	2
leleu	156	son	0.5233	18	0.1154	3
leleu	156	time	2.2533	17	0.1090	4
leleu	156	speak	1.0457	15	0.0962	5
lem	49	repair	7.2060	12	0.2449	1
lem	49	house	2.0825	12	0.2449	2
lem	49	king	1.1151	7	0.1429	3
lem	49	thi	0.7845	7	0.1429	4
lem	49	son	0.6090	6	0.1224	5
lemcang	17	thi	1.8263	5	0.2941	1
lemcang	17	son	1.5513	4	0.2353	2
lemcang	17	man	0.9832	4	0.2353	3
lemcang	17	word	2.2059	3	0.1765	4
lemcang	17	king	1.4200	3	0.1765	5
lemdaihnak	134	peace	5.7521	92	0.6866	1
lemdaihnak	134	lord	0.8388	53	0.3955	2
lemdaihnak	134	god	1.1675	40	0.2985	3
lemdaihnak	134	jesu	2.7057	27	0.2015	4
lemdaihnak	134	christ	3.1048	20	0.1493	5
lemdun	23	god	1.5580	9	0.3913	1
lemdun	23	peace	4.0930	5	0.2174	2
lemdun	23	christ	3.6473	5	0.2174	3
lemdun	23	justify	6.6011	4	0.1739	4
lemdun	23	reconcil	8.7711	3	0.1304	5
lemdunnak	25	righteousness	5.0911	8	0.3200	1
lemdunnak	25	justify	7.2882	7	0.2800	2
lemdunnak	25	peace	4.2357	6	0.2400	3
lemdunnak	25	work	3.1023	5	0.2000	4
lemdunnak	25	faith	4.3965	4	0.1600	5
lemlawi	6	psaltery	9.9161	5	0.8333	1
lemlawi	6	harp	9.0316	5	0.8333	2
lemlawi	6	cornet	10.7097	3	0.5000	3
lemlawi	6	musick	9.8796	3	0.5000	4
lemlawi	6	sound	7.1381	3	0.5000	5
lemleh	38	repair	8.7952	28	0.7368	1
lemleh	38	son	2.5608	18	0.4737	2
lemleh	38	build	4.3799	10	0.2632	3
lemleh	38	next	7.1011	9	0.2368	4
lemleh	38	wall	5.0601	9	0.2368	5
lemlehin	4	repair	8.8207	3	0.7500	1
lemlehin	4	david	4.7469	3	0.7500	2
lemnak	38	peace	5.2166	18	0.4737	1
lemnak	38	lord	0.3885	11	0.2895	2
lemnak	38	offering	5.2547	9	0.2368	3
lemnak	38	sacrifice	4.6037	8	0.2105	4
lemnak	38	offer	3.3052	8	0.2105	5
lemtu	6	house	3.8492	5	0.8333	1
lemtu	6	lord	1.9139	5	0.8333	2
lemtu	6	work	4.8393	4	0.6667	3
lemtu	6	repair	8.2357	3	0.5000	4
len	33	hand	2.4335	10	0.3030	1
len	33	hold	4.5765	7	0.2121	2
len	33	love	3.6922	6	0.1818	3
len	33	right	3.4732	4	0.1212	4
len	33	stand	2.4667	4	0.1212	5
leng	427	man	0.2152	59	0.1382	1
leng	427	see	1.2366	49	0.1148	2
leng	427	know	1.4386	46	0.1077	3
leng	427	thi	0.2461	42	0.0984	4
leng	427	stand	1.9023	35	0.0820	5
lengah	14	god	1.1043	4	0.2857	1
lengah	14	place	2.9293	3	0.2143	2
lengah	14	down	2.6446	3	0.2143	3
lengah	14	see	2.1376	3	0.2143	4
lengah	14	house	1.8898	3	0.2143	5
lengin	132	lord	0.0395	30	0.2273	1
lengin	132	man	0.3482	20	0.1515	2
lengin	132	god	0.1892	20	0.1515	3
lengin	132	day	0.5511	14	0.1061	4
lengin	132	thi	0.3548	14	0.1061	5
lengke	11	wheel	9.6832	9	0.8182	1
lengke	11	four	5.5314	4	0.3636	2
lengke	11	cherubim	7.3047	3	0.2727	3
lengke	11	noise	6.8966	3	0.2727	4
lengke	11	chariot	5.7667	3	0.2727	5
lengkek	9	scatter	6.9682	4	0.4444	1
lengkektik	13	scatter	7.6076	9	0.6923	1
lengkektik	13	wind	5.7307	3	0.2308	2
lengkektik	13	land	2.2095	3	0.2308	3
lengkektik	13	israel	1.6310	3	0.2308	4
lengkektik	13	man	0.9551	3	0.2308	5
lengkete	10	wheel	9.6508	8	0.8000	1
lengkete	10	lift	6.3763	7	0.7000	2
lengkete	10	creature	8.3482	4	0.4000	3
lengkete	10	wing	7.5133	4	0.4000	4
lengkete	10	liv	5.9577	4	0.4000	5
lengmi	11	beast	5.2254	4	0.3636	1
lengmi	11	earth	3.6032	4	0.3636	2
lengmi	11	fowl	6.6128	3	0.2727	3
lengmi	11	image	5.8352	3	0.2727	4
lengmi	11	heaven	3.6257	3	0.2727	5
lenin	15	hand	3.9495	13	0.8667	1
lenin	15	hold	4.4916	3	0.2000	2
lenin	15	arise	4.2448	3	0.2000	3
lenin	15	right	4.1957	3	0.2000	4
lenin	15	leave	3.7698	3	0.2000	5
lenkhim	5	hold	6.4916	4	0.8000	1
lenkolh	4	time	5.0362	3	0.7500	1
lentu	15	son	2.0538	5	0.3333	1
lentu	15	recorder	9.8028	4	0.2667	2
lentu	15	scribe	6.0779	4	0.2667	3
lentu	15	host	4.1881	4	0.2667	4
lentu	15	ring	7.1314	3	0.2000	5
lepnak	4	house	4.1122	4	1.0000	1
lepnak	4	repair	8.8207	3	0.7500	2
let	77	time	2.8849	13	0.1688	1
let	77	double	7.7503	11	0.1429	2
let	77	good	2.1156	9	0.1169	3
let	77	land	1.2281	9	0.1169	4
let	77	day	0.6913	9	0.1169	5
letnak	6	fillet	10.4202	3	0.5000	1
letnak	6	hook	9.3560	3	0.5000	2
letnak	6	socket	8.6317	3	0.5000	3
letnak	6	pillar	7.2502	3	0.5000	4
letnak	6	brass	7.1114	3	0.5000	5
letvawk	8	pass	3.7641	3	0.3750	1
leu	9	seven	5.5357	5	0.5556	1
leu	9	camp	6.7908	4	0.4444	2
leu	9	day	2.6182	4	0.4444	3
leu	9	touch	6.0372	3	0.3333	4
leu	9	man	1.4857	3	0.3333	5
li	1065	four	4.4420	182	0.1709	1
li	1065	man	0.0584	132	0.1239	2
li	1065	day	0.6740	123	0.1155	3
li	1065	thi	0.3681	114	0.1070	4
li	1065	forty	4.7599	112	0.1052	5
liah	7	four	6.9908	7	1.0000	1
liah	7	corner	8.3281	5	0.7143	2
liah	7	ring	8.6460	4	0.5714	3
liah	7	brass	7.3040	4	0.5714	4
liah	7	cast	5.0921	4	0.5714	5
liak	3	dog	9.6317	3	1.0000	1
liak	3	blood	6.3560	3	1.0000	2
liam	12	wound	7.4873	5	0.4167	1
liamin	4	king	3.5074	3	0.7500	1
liamma	8	grievou	8.2946	3	0.3750	1
liamma	8	wound	7.3353	3	0.3750	2
liamsuah	41	man	1.2980	12	0.2927	1
liamsuah	41	hand	2.2578	11	0.2683	2
liamsuah	41	smite	3.7595	7	0.1707	3
liamsuah	41	king	1.3723	7	0.1707	4
liamsuah	41	hurt	6.1763	6	0.1463	5
liang	9	down	4.2820	6	0.6667	1
liang	9	rock	7.0316	5	0.5556	2
liang	9	place	3.9817	4	0.4444	3
liang	9	steep	10.9727	3	0.3333	4
liang	9	top	6.7711	3	0.3333	5
liat	192	eight	6.9786	49	0.2552	1
liat	192	year	3.4915	49	0.2552	2
liat	192	man	0.7711	39	0.2031	3
liat	192	hundr	3.9803	38	0.1979	4
liat	192	son	1.1413	34	0.1771	5
liatnak	14	eighth	9.3498	10	0.7143	1
liatnak	14	day	2.5658	6	0.4286	2
liatnak	14	year	3.6544	4	0.2857	3
liatnak	14	solemn	7.7992	3	0.2143	4
liatnak	14	assembly	6.9023	3	0.2143	5
liatnakin	8	year	4.4617	4	0.5000	1
liatnakin	8	king	2.9225	4	0.5000	2
liatnakin	8	lord	1.1770	4	0.5000	3
liatnakin	8	eighteenth	10.1426	3	0.3750	4
liatnakin	8	day	2.3731	3	0.3750	5
liatte	4	eight	8.5338	3	0.7500	1
lih	295	man	0.3579	45	0.1525	1
lih	295	see	1.1554	32	0.1085	2
lih	295	hear	0.8591	21	0.0712	3
lih	295	speak	0.5416	20	0.0678	4
lih	295	hand	0.1213	18	0.0610	5
lihmi	30	see	2.0380	6	0.2000	1
lihmi	30	man	0.7487	6	0.2000	2
lihmi	30	jesu	2.4320	5	0.1667	3
lihmi	30	king	1.0156	4	0.1333	4
lihmi	30	persecutest	8.9727	3	0.1000	5
lihnak	9	hear	3.0864	3	0.3333	1
lily	4	lily	10.9727	4	1.0000	1
lim	29	shadow	7.5622	14	0.4828	1
lim	29	god	0.6386	6	0.2069	2
lim	29	like	3.1686	5	0.1724	3
lim	29	day	1.2521	5	0.1724	4
lim	29	know	1.7952	4	0.1379	5
limah	11	cover	5.3685	3	0.2727	1
limah	11	place	3.2772	3	0.2727	2
limi	25	lion	5.7375	5	0.2000	1
limi	25	midst	3.8053	4	0.1600	2
limi	25	way	2.6284	4	0.1600	3
limi	25	see	1.7161	4	0.1600	4
limi	25	man	0.4268	4	0.1600	5
limlem	6	lord	1.5920	4	0.6667	1
limlem	6	israel	2.7464	3	0.5000	2
linak	35	fourth	8.3554	27	0.7714	1
linak	35	son	1.6794	9	0.2571	2
linak	35	year	3.3324	8	0.2286	3
linak	35	lord	0.0477	8	0.2286	4
linak	35	first	4.0185	7	0.2000	5
linakin	12	fourth	7.9522	7	0.5833	1
linakin	12	year	4.4617	6	0.5000	2
linakin	12	king	2.9225	6	0.5000	3
linakin	12	judah	3.7948	4	0.3333	4
linakin	12	day	2.2032	4	0.3333	5
ling	42	thorn	8.6866	31	0.7381	1
ling	42	brier	9.0398	11	0.2619	2
ling	42	fire	3.6943	9	0.2143	3
ling	42	burn	2.9404	6	0.1429	4
ling	42	man	0.2633	6	0.1429	5
lingcam	4	thorn	9.1247	4	1.0000	1
linglawngin	7	man	1.8482	3	0.4286	1
lip	8	scale	11.2946	6	0.7500	1
lip	8	fin	11.3942	5	0.6250	2
lip	8	water	4.6175	4	0.5000	3
lip	8	whatsoever	6.3560	3	0.3750	4
lip	8	river	5.7298	3	0.3750	5
liphet	7	man	1.8482	3	0.4286	1
lite	27	four	6.0433	14	0.5185	1
lite	27	angel	4.0058	4	0.1481	2
lite	27	beast	3.9299	4	0.1481	3
lite	27	man	0.3157	4	0.1481	4
lite	27	god	0.1567	4	0.1481	5
litu	49	god	0.4669	9	0.1837	1
litu	49	hand	1.5412	8	0.1633	2
litu	49	angel	3.7309	6	0.1224	3
litu	49	see	1.3302	6	0.1224	4
litu	49	person	0.8920	6	0.1224	5
lo	308	field	4.9192	98	0.3182	1
lo	308	land	1.9409	59	0.1916	2
lo	308	house	1.0934	38	0.1234	3
lo	308	son	0.1794	28	0.0909	4
lo	308	day	0.2762	27	0.0877	5
lobungmi	4	husbandman	11.6572	3	0.7500	1
loh	24	pay	8.1791	9	0.3750	1
loh	24	owner	8.8796	6	0.2500	2
loh	24	good	3.2125	6	0.2500	3
loh	24	man	1.0706	6	0.2500	4
loh	24	thereof	3.1778	5	0.2083	5
lok	7	met	8.0722	3	0.4286	1
lokhu	5	dove	9.3353	3	0.6000	1
lokhu	5	voice	5.2753	3	0.6000	2
loli	329	lord	0.5155	104	0.3161	1
loli	329	god	0.3570	56	0.1702	2
loli	329	thi	0.9304	52	0.1581	3
loli	329	hand	1.2858	45	0.1368	4
loli	329	see	1.3556	41	0.1246	5
lom	10	lump	10.3353	3	0.3000	1
lom	10	leaven	8.2846	3	0.3000	2
lon	28	spoil	6.4873	13	0.4643	1
lon	28	prey	7.0061	8	0.2857	2
lon	28	man	1.0706	7	0.2500	3
lon	28	bring	2.2441	4	0.1429	4
lon	28	city	1.9378	4	0.1429	5
long	3	neck	8.6508	3	1.0000	1
longin	6	city	3.7452	3	0.5000	1
longtu	5	spoil	6.8572	3	0.6000	1
lonmi	14	spoil	6.3718	6	0.4286	1
lonmi	14	father	2.7368	4	0.2857	2
lonmi	14	king	2.1151	4	0.2857	3
lonmi	14	man	1.2633	4	0.2857	4
lonmi	14	samaria	5.8117	3	0.2143	5
lonsak	67	spoil	5.6980	18	0.2687	1
lonsak	67	man	1.0045	16	0.2388	2
lonsak	67	house	1.5056	11	0.1642	3
lonsak	67	hand	1.4118	10	0.1493	4
lonsak	67	person	1.1776	10	0.1493	5
lonsakin	14	spoil	5.7868	4	0.2857	1
lonsakin	14	israel	1.9391	4	0.2857	2
lonsakin	14	lord	0.3696	4	0.2857	3
lonsakin	14	stead	6.2142	3	0.2143	4
lonsakin	14	brother	2.9865	3	0.2143	5
lop	4	desolate	7.4422	3	0.7500	1
lotmi	5	gold	6.4325	5	1.0000	1
lotmi	5	pillar	7.5133	3	0.6000	2
lu	280	head	5.5358	184	0.6571	1
lu	280	hand	1.7271	52	0.1857	2
lu	280	man	0.1508	37	0.1321	3
lu	280	bow	4.1103	30	0.1071	4
lu	280	king	0.7001	30	0.1071	5
luah	80	land	3.4949	45	0.5625	1
luah	80	possess	6.9873	33	0.4125	2
luah	80	lord	0.8092	31	0.3875	3
luah	80	god	1.3446	27	0.3375	4
luah	80	dwell	3.2072	15	0.1875	5
luahin	8	land	3.6469	5	0.6250	1
luahin	8	inherit	7.4202	3	0.3750	2
luahin	8	dwell	4.2072	3	0.3750	3
luahin	8	god	1.4966	3	0.3750	4
luahin	8	lord	0.7619	3	0.3750	5
luahtu	12	land	2.7400	4	0.3333	1
luahtu	12	lord	0.5920	4	0.3333	2
luahtu	12	house	2.1122	3	0.2500	3
luahtu	12	god	0.9116	3	0.2500	4
luahtum	30	land	3.3250	15	0.5000	1
luahtum	30	possess	7.0584	13	0.4333	2
luahtum	30	dwell	4.0372	10	0.3333	3
luahtum	30	lord	0.5920	10	0.3333	4
luahtum	30	thi	1.8549	9	0.3000	5
luahtumin	3	land	4.3250	3	1.0000	1
luahtumin	3	god	2.9116	3	1.0000	2
luahtumin	3	lord	2.1770	3	1.0000	3
luai	19	see	2.1120	4	0.2105	1
luai	19	sickness	7.6931	3	0.1579	2
luai	19	skin	5.8243	3	0.1579	3
luai	19	sore	5.5728	3	0.1579	4
luai	19	little	4.0720	3	0.1579	5
luak	6	vomit	10.7097	3	0.5000	1
luak	6	lord	1.1770	3	0.5000	2
luam	20	valley	6.7692	11	0.5500	1
luam	20	mountain	4.9429	6	0.3000	2
luam	20	water	3.6175	5	0.2500	3
luam	20	neither	2.9356	4	0.2000	4
luam	20	man	0.7487	4	0.2000	5
luamah	5	mountain	5.9429	3	0.6000	1
luamah	5	down	4.1300	3	0.6000	2
luan	39	gold	5.3950	19	0.4872	1
luan	39	overlaid	8.4015	14	0.3590	2
luan	39	deliver	3.4649	8	0.2051	3
luan	39	house	1.6342	7	0.1795	4
luan	39	pure	5.6400	6	0.1538	5
luang	213	man	0.2901	31	0.1455	1
luang	213	body	4.5923	30	0.1408	2
luang	213	water	2.7408	29	0.1362	3
luang	213	day	0.9114	29	0.1362	4
luang	213	carcase	6.2704	24	0.1127	5
luangin	12	water	4.8399	7	0.5833	1
luangin	12	blood	4.3560	3	0.2500	2
luangin	12	bring	3.0514	3	0.2500	3
luangin	12	down	2.8670	3	0.2500	4
luangin	12	lord	0.1770	3	0.2500	5
luangmi	20	river	6.1449	10	0.5000	1
luangmi	20	water	4.4655	9	0.4500	2
luangmi	20	down	2.5450	4	0.2000	3
luangmi	20	thi	1.2699	4	0.2000	4
luangmi	20	name	2.3629	3	0.1500	5
luangte	8	carcase	8.0051	3	0.3750	1
luangte	8	slay	4.6380	3	0.3750	2
luangte	8	cast	4.4844	3	0.3750	3
luangte	8	city	3.3301	3	0.3750	4
luangtik	19	blood	5.1081	8	0.4211	1
luangtik	19	water	3.9545	6	0.3158	2
luangtik	19	sh	7.4617	5	0.2632	3
luangtik	19	lord	0.2510	5	0.2632	4
luangtik	19	like	3.4567	4	0.2105	5
luanin	4	overlaid	9.4645	3	0.7500	1
luanin	4	crown	8.1608	3	0.7500	2
luanin	4	pure	7.9254	3	0.7500	3
luanin	4	round	6.2946	3	0.7500	4
luanin	4	gold	6.0175	3	0.7500	5
luanmi	5	gold	6.4325	5	1.0000	1
luannak	41	land	2.6679	13	0.3171	1
luannak	41	milk	7.5524	12	0.2927	2
luannak	41	honey	7.2996	12	0.2927	3
luannak	41	lord	0.1414	10	0.2439	4
luannak	41	flow	7.5745	7	0.1707	5
luantik	8	blood	5.6779	5	0.6250	1
luantik	8	sh	8.3877	4	0.5000	2
luantik	8	prophet	4.6734	3	0.3750	3
luat	140	lord	0.0019	31	0.2214	1
luat	140	escape	6.3877	21	0.1500	2
luat	140	hand	1.3486	20	0.1429	3
luat	140	deliver	2.8689	19	0.1357	4
luat	140	man	0.1113	18	0.1286	5
luatmi	14	free	7.5362	5	0.3571	1
luatmi	14	bondwoman	10.0722	3	0.2143	2
luatmi	14	cast	3.6771	3	0.2143	3
luatnak	36	liberty	8.2357	9	0.2500	1
luatnak	36	lord	0.0071	8	0.2222	2
luatnak	36	earth	2.2146	5	0.1389	3
luatnak	36	day	0.9402	5	0.1389	4
luatnak	36	god	0.0636	5	0.1389	5
luattik	92	lord	1.0110	41	0.4457	1
luattik	92	deliver	3.9816	27	0.2935	2
luattik	92	god	0.7804	21	0.2283	3
luattik	92	hand	1.5393	15	0.1630	4
luattik	92	israel	0.9233	13	0.1413	5
luattikin	9	soul	4.3492	3	0.3333	1
luattikin	9	deliver	4.1653	3	0.3333	2
luattikmi	3	lord	2.1770	3	1.0000	1
luattiktu	9	hand	2.9860	4	0.4444	1
luattiktu	9	thi	2.4219	4	0.4444	2
luattiktu	9	man	1.9007	4	0.4444	3
luattiktu	9	god	1.3267	3	0.3333	4
luattu	4	day	3.3731	3	0.7500	1
lubel	16	chief	6.4256	12	0.7500	1
lubel	16	father	4.1292	12	0.7500	2
lubel	16	son	2.6388	8	0.5000	3
lubel	16	house	2.9196	7	0.4375	4
lubel	16	head	4.7265	6	0.3750	5
lubelte	7	chief	6.8407	7	1.0000	1
lubelte	7	father	4.5442	7	1.0000	2
lubelte	7	king	3.1151	4	0.5714	3
lubelte	7	levite	5.6628	3	0.4286	4
lubelte	7	thousand	5.2436	3	0.4286	5
lubol	7	pillar	8.0278	6	0.8571	1
lubol	7	chapiter	10.6937	5	0.7143	2
lubol	7	top	7.5487	4	0.5714	3
lubol	7	cubit	7.1180	4	0.5714	4
lubol	7	five	5.9090	3	0.4286	5
luhum	4	head	5.7265	3	0.7500	1
lui	50	water	4.2956	20	0.4000	1
lui	50	river	5.7489	19	0.3800	2
lui	50	down	2.8081	12	0.2400	3
lui	50	bring	2.4076	8	0.1600	4
lui	50	pass	2.1202	6	0.1200	5
luih	23	fire	5.4806	17	0.7391	1
luih	23	offer	5.1171	17	0.7391	2
luih	23	lord	1.6534	16	0.6957	3
luih	23	savour	8.2131	12	0.5217	4
luih	23	sweet	7.2686	12	0.5217	5
luihmi	4	shewbread	10.2946	3	0.7500	1
luino	7	river	6.6594	5	0.7143	1
luino	7	lord	1.3696	4	0.5714	2
luitui	14	river	6.3375	8	0.5714	1
luitui	14	water	4.8101	8	0.5714	2
luitui	14	stream	8.0722	3	0.2143	3
luitui	14	fountain	7.1978	3	0.2143	4
luitui	14	sea	4.1180	3	0.2143	5
luituite	7	water	5.1321	5	0.7143	1
luituite	7	depth	8.7992	3	0.4286	2
luk	236	six	6.7106	123	0.5212	1
luk	236	hundr	4.4571	65	0.2754	2
luk	236	year	3.1337	47	0.1992	3
luk	236	day	1.3974	45	0.1907	4
luk	236	man	0.5455	41	0.1737	5
lukham	4	pillow	11.6572	3	0.7500	1
lukham	4	bed	7.8947	3	0.7500	2
lukhu	43	crown	8.0075	29	0.6744	1
lukhu	43	head	4.7152	16	0.3721	2
lukhu	43	helmet	9.1314	8	0.1860	3
lukhu	43	glory	3.7099	7	0.1628	4
lukhu	43	man	0.4517	7	0.1628	5
lukhuh	28	crown	7.8559	17	0.6071	1
lukhuh	28	head	4.9191	12	0.4286	2
lukhuh	28	king	1.9225	7	0.2500	3
lukhuh	28	bring	2.5660	5	0.1786	4
lukhuh	28	son	1.1534	5	0.1786	5
luknak	19	sixth	9.2906	15	0.7895	1
luknak	19	year	3.5357	5	0.2632	2
luknak	19	ninth	7.3586	3	0.1579	3
luknak	19	great	2.2785	3	0.1579	4
luknak	19	day	1.1252	3	0.1579	5
luknakin	5	king	3.1855	3	0.6000	1
lukte	5	man	3.0706	5	1.0000	1
lukte	5	six	6.9138	3	0.6000	2
lukte	5	war	6.3613	3	0.6000	3
lukte	5	hundr	5.5804	3	0.6000	4
lukte	5	land	3.5880	3	0.6000	5
lul	10	evil	4.7147	5	0.5000	1
