kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
nakhang	43	statute	5.4453	10	17.2195	5
nakhanga	7	ear	6.8858	7	18.2180	1
nakhangdon	8	youth	8.8372	8	24.9954	1
nakhangitlou	8	lord	1.5251	5	1.6270	1
nakhopi	11	city	4.6235	10	14.6209	1
nakhopihou	6	city	4.7610	6	11.6621	1
nakhu	9	cover	6.6393	6	16.2628	1
nakhut	150	hand	4.1260	144	49.5120	1
nakhut	150	right	3.9058	24	19.1343	2
nakhut	150	stretch	4.7186	16	18.8743	3
nakhut	150	finger	4.9954	6	12.2362	4
nakhut	150	deliver	2.3586	14	8.8249	5
nakhutna	80	hand	4.1667	79	37.0348	1
nakhutna	80	deliver	4.2654	28	22.5706	2
nakhutna	80	hast	1.9995	9	5.9986	3
nakhutna	80	arise	2.5804	5	5.7699	4
nakhutna	80	enemy	2.4288	5	5.4310	5
nakhutnin	9	hand	4.1849	9	12.5547	1
nakhutsoh	7	work	5.4388	7	14.3898	1
nakhutsoh	7	hand	4.1849	7	11.0722	2
naki	71	thyself	5.2551	17	21.6672	1
naki	71	neighbour	4.8561	8	13.7350	2
naki	71	love	3.4996	11	11.6070	3
naki	71	hast	2.0018	8	5.6619	4
naki	71	thing	1.3613	6	3.3345	5
nakichat	19	afraid	6.8149	13	24.5716	1
nakichat	19	fear	4.3944	6	10.7641	2
nakichat	19	lord	0.7626	7	0.9626	3
nakicholdo	6	rest	6.7201	6	16.4608	1
nakihei	18	turn	5.4546	15	21.1257	1
nakihei	18	aside	7.2312	6	17.7127	2
nakihei	18	commandment	4.6973	5	10.5035	3
nakihei	18	command	4.0160	5	8.9800	4
nakihei	18	way	3.4546	5	7.7248	5
nakikou	8	cal	5.4606	7	14.4473	1
nakilah	12	god	1.6790	5	3.7544	1
nakilah	12	lord	0.9401	5	1.0029	2
nakile	9	return	5.8274	7	15.4178	1
nakimvel	8	round	6.5226	7	17.2571	1
nakimvel	8	lord	1.5251	5	1.6270	2
nakimvela	10	round	6.5632	9	19.6897	1
nakipa	22	rejoice	6.6432	14	24.8567	1
nakipa	22	levite	4.7373	5	10.5930	2
nakipa	22	god	1.8045	10	5.7064	3
nakipa	22	hand	2.3104	6	5.6594	4
nakipa	22	lord	1.4442	13	2.4842	5
nakipal	9	offend	8.7851	6	21.5191	1
nakipal	9	enter	5.7959	5	12.9600	2
nakipal	9	fire	5.0908	5	11.3835	3
nakipal	9	two	4.6193	5	10.3291	4
nakipal	9	good	4.3937	5	9.8246	5
nakipanao	7	joy	7.1538	5	15.9965	1
nakipoh	6	bear	6.2417	6	15.2889	1
nakisem	10	god	1.9420	5	4.3425	1
nakisuh	14	lord	0.7177	5	0.7657	1
nakitahna	9	faithfulness	10.3142	7	27.2887	1
nakitep	9	vow	8.4960	7	22.4783	1
nakitep	9	lord	1.3551	5	1.4457	2
nakitepna	10	covenant	5.8006	5	12.9704	1
nakithopi	9	help	7.1499	6	17.5136	1
nakoiding	14	ark	5.8026	5	12.9751	1
nakom	35	neighbour	6.9640	17	28.7133	1
nakom	35	neighbour'	8.2104	8	23.2226	2
nakom	35	neither	2.7329	6	6.6942	3
nakoma	29	neighbour	6.1478	8	17.3887	1
nakoma	29	thyself	5.0443	6	12.3560	2
nakoma	29	love	3.6539	5	8.1704	3
nakong	13	gird	8.1736	7	21.6253	1
nakong	13	loin	7.8785	6	19.2982	2
nakong	13	man	1.9657	6	4.8149	3
nakotpi	23	gate	6.5068	23	31.2056	1
nakotpi	23	maidservant	8.4011	6	20.5784	2
nakotpi	23	manservant	9.1381	5	20.4334	3
nakotpi	23	stranger	5.7864	8	16.3664	4
nakotpi	23	levite	4.9362	6	12.0912	5
nakul	9	wall	6.5388	6	16.0168	1
nakul	9	gate	5.6588	5	12.6535	2
nalah	235	midst	3.5038	30	19.1913	1
nalah	235	stranger	3.7554	20	16.7945	2
nalah	235	sojourneth	5.9486	7	15.7386	3
nalah	235	sojourn	4.0785	6	9.9903	4
nalah	235	ram	2.7908	8	7.8935	5
nalai	38	house	1.1674	5	2.6103	1
nalai	38	day	0.8726	5	1.9512	2
nalai	38	thi	0.6830	5	1.5271	3
nalai	38	lord	0.2771	10	0.4181	4
nalaije	31	hast	3.1973	8	9.0434	1
nalaije	31	thi	1.9767	10	6.2508	2
nalaije	31	day	1.8444	8	5.2168	3
nalaije	31	son	1.4241	7	3.7679	4
nalaije	31	israel	1.3918	6	3.4092	5
nalaijin	50	beget	4.6703	7	12.3565	1
nalaijin	50	liv	4.4735	7	11.8357	2
nalaijin	50	daughter	3.2950	8	9.3196	3
nalaijin	50	hundr	3.0742	7	8.1334	4
nalaijin	50	year	2.7612	8	7.8098	5
nalaijun	19	lord	0.7626	7	0.9626	1
nalailung	5	midst	6.4735	5	14.4751	1
nalaltouna	7	throne	7.5584	7	19.9975	1
nalam	29	whithersoever	7.5306	5	16.8390	1
nalam	29	way	4.0296	12	13.9590	2
nalam	29	walk	3.8112	5	8.5221	3
nalam	29	water	3.1032	5	6.9390	4
nalam	29	god	0.4060	5	0.9078	5
nalampi	46	way	5.2385	44	34.7482	1
nalampi	46	path	5.9861	6	14.6628	2
nalampi	46	teach	3.9417	5	8.8139	3
nalampi	46	face	2.9286	5	6.5486	4
nalampi	46	hast	2.2129	6	5.4206	5
nale	49	thu	2.1663	5	4.8441	1
nale	49	speak	1.1572	5	2.5875	2
nale	49	land	1.0545	5	2.3579	3
nale	49	thi	0.8016	7	2.1208	4
nale	49	lord	0.4953	15	0.9153	5
naleiset	8	fruit	6.4587	5	14.4421	1
naleiset	8	land	3.6692	5	8.2045	2
nalenggam	12	kingdom	6.3972	12	22.1605	1
nalengpa	5	king	3.9417	5	8.8139	1
nalengpi	14	vineyard	6.7668	5	15.1311	1
nalengpi	14	wine	5.9676	6	14.6175	2
nalhacha	11	servant	4.2771	6	10.4766	1
nalhagao	21	soul	5.3797	14	20.1290	1
nalhagao	21	love	4.7976	8	13.5698	2
nalhagao	21	spirit	4.3768	7	11.5800	3
nalhagao	21	heart	3.7625	8	10.6420	4
nalhagao	21	god	1.7196	9	5.1589	5
nalhah	11	enter	5.5064	5	12.3127	1
nalhatdoh	12	redeem	8.1698	11	27.0961	1
nalhatdoh	12	egypt	4.5375	5	10.1462	2
nalhatdoh	12	lord	1.4255	7	1.7994	3
nalhenu	6	choose	6.9963	5	15.6442	1
nalhenu	6	lord	1.9401	5	2.0698	2
nalhuh	10	fall	5.4228	8	15.3381	1
nalhun	16	land	3.1546	7	8.3463	1
nalhun	16	thi	1.9309	5	4.3176	2
nalhun	16	lord	0.7881	6	0.9210	3
nalo	31	possess	6.6777	10	21.1167	1
nalo	31	inherit	6.4894	6	15.8956	2
nalo	31	land	3.2999	15	12.7806	3
nalo	31	god	1.6883	13	6.0872	4
nalo	31	lord	0.9494	13	1.6331	5
nalodiuva	6	land	4.3472	6	10.6485	1
nalodiuva	6	lord	1.9401	5	2.0698	2
nalonkhum	10	overlay	11.0722	9	33.2167	1
nalonkhum	10	shittim	8.8803	5	19.8569	2
nalonkhum	10	gold	6.1069	8	17.2729	3
nalonkhum	10	wood	6.8694	5	15.3604	4
naloupi	8	glory	5.9589	6	14.5962	1
naloupina	13	glory	6.1329	11	20.3406	1
naloupina	13	lord	0.8246	5	0.8797	2
nalouva	7	field	6.1083	5	13.6586	1
nalouva	7	lord	1.7177	5	1.8325	2
nalu	12	head	6.1565	12	21.3267	1
nalung	117	heart	4.1425	58	31.5480	1
nalung	117	repent	5.1474	10	16.2776	2
nalung	117	mind	4.2935	9	12.8805	3
nalung	117	thyself	3.7689	10	11.9183	4
nalung	117	soul	2.6793	12	9.2813	5
nalunga	12	heart	5.1548	12	17.8569	1
nalunga	12	lord	1.4255	7	1.7994	2
nalunggel	7	thought	8.9744	6	21.9826	1
nalunghan	13	anger	5.9700	6	14.6234	1
nalunghanna	11	anger	6.2110	6	15.2138	1
nalunghanna	11	lord	1.3287	6	1.5528	2
nalunghem	8	mourn	7.4784	5	16.7222	1
nalungin	8	heart	4.7398	6	11.6101	1
nalungset	12	lovingkindness	9.6517	9	28.9550	1
nalungsung	13	heart	5.1548	13	18.5860	1
nalungsunga	11	heart	5.0173	10	15.8662	1
nalungthim	26	heart	5.1548	26	26.2846	1
nalungthim	26	soul	3.8492	6	9.4286	2
nalungthim	26	hast	3.0361	6	7.4368	3
nalungthim	26	god	1.5635	10	4.9443	4
nalungthim	26	lord	0.9621	11	1.5225	5
nalungthima	9	heart	4.7923	7	12.6791	1
nalungthimu	10	heart	5.0028	9	15.0085	1
nalungthimu	10	god	2.6201	8	7.4108	2
nalungthimu	10	lord	1.4662	6	1.7135	3
nalungu	31	heart	4.7242	23	22.6565	1
nalungu	31	hear	2.0648	5	4.6170	2
nalungu	31	day	1.6518	7	4.3702	3
nalungu	31	god	0.7952	7	2.1039	4
nalungu	31	lord	0.2490	8	0.3359	5
nalunguva	9	heart	4.7923	7	12.6791	1
nalup	10	lie	6.4101	7	16.9595	1
nalup	10	down	3.8940	5	8.7073	2
nalupna	10	bed	7.8102	7	20.6638	1
nalupna	10	arise	5.5804	5	12.4781	2
nalut	24	enter	5.5184	11	18.3024	1
nalut	24	land	2.3472	6	5.7496	2
nalut	24	day	1.5356	5	3.4337	3
nalut	24	thi	1.3459	5	3.0096	4
nam	133	nation	5.8890	111	62.0447	1
nam	133	person	2.2090	40	13.9712	2
nam	133	serve	3.6850	11	12.2217	3
nam	133	great	2.4344	23	11.6750	4
nam	133	drive	3.5717	6	8.7489	5
nama	27	verily	5.6715	5	12.6819	1
nama	27	wise	4.8660	6	11.9192	2
nama	27	little	4.3318	5	9.6863	3
nama	27	god	1.3571	9	4.0712	4
nama	27	lord	0.0332	6	0.0388	5
namai	39	face	5.9741	35	35.3435	1
namai	39	hide	5.6393	7	14.9201	2
namai	39	shine	6.3173	5	14.1260	3
namai	39	hast	2.4511	6	6.0039	4
namai	39	god	0.2416	6	0.5918	5
namaicham	9	altar	6.4169	9	19.2506	1
namaiso	8	countenance	8.8092	6	21.5780	1
namaljin	5	stranger	7.3100	5	16.3456	1
naman	23	month	4.8161	5	10.7692	1
naman	23	keep	3.5606	5	7.9619	2
naman	23	day	2.2751	8	6.4348	3
naman	23	thi	1.4073	5	3.1469	4
naman	23	lord	0.0015	5	0.0016	5
namanthah	17	perish	6.7497	9	20.2492	1
namanthah	17	destroy	4.4726	5	10.0011	2
namanthah	17	land	2.5817	5	5.7729	3
namanthah	17	god	1.1765	5	2.6307	4
namanthah	17	lord	1.4376	10	2.1690	5
namasanga	70	drive	4.2347	5	9.4690	1
namasanga	70	walk	2.8029	6	6.8657	2
namasanga	70	hast	2.1922	9	6.5765	3
namasanga	70	mercy	2.8933	5	6.4697	4
namasanga	70	land	1.8029	12	6.2455	5
namasanguva	35	drive	6.0827	9	18.2480	1
namasanguva	35	possess	5.9880	7	15.8429	2
namasanguva	35	nation	4.1905	9	12.5716	3
namasanguva	35	land	2.6774	11	8.8799	4
namasanguva	35	thi	1.8016	10	5.6972	5
namdang	58	gentile	7.0311	30	38.5107	1
namdang	58	stranger	5.7739	20	25.8217	2
namdang	58	sojourneth	7.4817	5	16.7297	3
namdang	58	keep	2.4893	6	6.0974	4
namdang	58	nation	2.6138	5	5.8447	5
namdangho	51	gentile	7.7360	43	50.7283	1
namdangho	51	preach	4.5189	5	10.1046	2
namdangho	51	jew	3.8372	6	9.3992	3
namdangho	51	nation	3.2848	7	8.6908	4
namdangho	51	walk	2.9967	5	6.7009	5
namdangte	46	gentile	7.8161	41	50.0478	1
namdangte	46	person	1.2262	7	3.2442	2
namdangte	46	king	0.7400	5	1.6548	3
namdangte	46	god	0.0034	6	0.0084	4
namdet	7	seal	8.9474	6	21.9165	1
namelma	33	enemy	6.2913	30	34.4590	1
namelma	33	hate	5.3820	5	12.0346	2
namelma	33	land	1.8878	6	4.6242	3
namelma	33	lord	0.7437	12	1.2292	4
namelma	33	god	0.4826	6	1.1821	5
namelmaho	8	enemy	6.0138	6	14.7307	1
namelmate	35	enemy	6.4288	35	38.0334	1
namelmate	35	thyself	4.5100	5	10.0846	2
namelmate	35	right	3.7423	5	8.3680	3
namelmate	35	hand	2.3775	10	7.5184	4
namelmate	35	hast	2.3442	5	5.2417	5
namho	46	nation	6.0858	44	40.3683	1
namho	46	drive	4.8404	5	10.8235	2
namho	46	land	2.2831	11	7.5722	3
namho	46	god	1.2258	14	4.5866	4
namho	46	thi	1.0854	8	3.0700	5
nami	55	salvation	5.5400	13	19.9747	1
nami	55	supplication	5.8703	6	14.3792	2
nami	55	forgive	5.4115	7	14.3175	3
nami	55	person	2.7460	24	13.4526	4
nami	55	mercy	4.2412	10	13.4120	5
namilim	8	idol	7.7954	6	19.0947	1
namin	88	name	4.9559	80	44.3266	1
namin	88	praise	4.9107	20	21.9611	2
namin	88	name'	6.3657	7	16.8421	3
namin	88	thank	4.8070	8	13.5963	4
namin	88	pray	3.5732	13	12.8834	5
namina	15	name	5.0934	15	19.7265	1
namina	15	cal	4.0682	5	9.0969	2
namina	15	god	1.3571	5	3.0345	3
naminin	7	name	5.0934	7	13.4758	1
naminin	7	lord	1.7177	5	1.8325	2
namit	57	eye	5.6425	52	40.6885	1
namit	57	open	4.3969	10	13.9042	2
namit	57	ear	3.8602	7	10.2132	3
namit	57	see	2.0198	11	6.6990	4
namit	57	heart	2.1293	7	5.6336	5
namite	94	person	3.8307	87	35.7308	1
namite	94	hast	2.7669	18	11.7388	2
namite	94	redeem	4.0627	5	9.0844	3
namite	94	servant	2.4043	14	8.9961	4
namite	94	nation	2.4027	7	6.3568	5
namitmu	37	sight	5.5587	18	23.5836	1
namitmu	37	eye	4.7354	18	20.0906	2
namitmu	37	grace	5.7243	10	18.1017	3
namitmu	37	find	4.2890	13	15.4640	4
namitmu	37	pray	3.9301	7	10.3981	5
namitmun	8	sight	6.1832	6	15.1457	1
namitna	12	eye	5.7749	12	20.0049	1
namitna	12	see	3.6157	7	9.5662	2
namitna	12	god	1.6790	5	3.7544	3
namitna	12	lord	0.9401	5	1.0029	4
namitnin	14	eye	5.7749	14	21.6078	1
namitnin	14	see	2.9079	5	6.5022	2
namitnun	9	eye	5.6050	8	15.8533	1
namitnun	9	see	3.5453	5	7.9275	2
namitnun	9	lord	1.3551	5	1.4457	3
namjouse	13	nation	5.7714	10	18.2507	1
namkhat	26	nation	5.8418	21	26.7703	1
namkhat	26	person	2.2420	8	6.3412	2
namkhat	26	great	2.5876	5	5.7861	3
namkhat	26	israel	1.3825	5	3.0914	4
namkhat	26	god	0.8266	6	2.0246	5
namkim	27	creepeth	8.6844	5	19.4188	1
namkim	27	fowl	6.7775	8	19.1696	2
namkim	27	manner	5.7623	9	17.2868	3
namkim	27	kind	7.0994	5	15.8747	4
namkim	27	beast	4.9652	8	14.0437	5
namkol	6	yoke	9.1173	6	22.3328	1
namkol	6	father	4.2693	5	9.5465	2
namkoljon	28	yoke	9.0649	27	47.1023	1
namkoljon	28	neck	7.4544	12	25.8226	2
namkoljon	28	break	5.0950	10	16.1116	3
namkoljon	28	babylon	4.9474	7	13.0896	4
namkoljon	28	serve	5.0584	6	12.3906	5
nampi	6	nation	6.1499	6	15.0641	1
nampiho	6	nation	6.1499	6	15.0641	1
namtin	138	nation	6.0748	131	69.5291	1
namtin	138	scatter	4.5341	11	15.0380	2
namtin	138	earth	2.8001	28	14.8169	3
namtin	138	language	5.2801	5	11.8067	4
namtin	138	person	1.9632	35	11.6142	5
namtina	6	nation	5.8869	5	13.1634	1
namtinho	18	nation	6.1499	18	26.0918	1
namtinho	18	lord	1.0332	8	1.3943	2
namtinin	5	nation	6.1499	5	13.7516	1
namtinle	7	nation	5.9275	6	14.5193	1
namtui	38	ointment	8.2782	11	27.4557	1
namtui	38	spice	8.0918	11	26.8374	2
namtui	38	spikenard	9.6767	5	21.6379	3
namtui	38	smell	8.1742	6	20.0227	4
namtui	38	sweet	6.1602	9	18.4805	5
namu	178	see	3.6041	103	36.5772	1
namu	178	seest	6.6009	20	29.5203	2
namu	178	sawest	6.7860	12	23.5073	3
namu	178	find	3.1802	29	17.1260	4
namu	178	hast	1.9977	20	8.9341	5
namuchi	5	se	6.9360	5	15.5093	1
namuh	6	lip	7.7428	5	17.3134	1
namukit	6	see	4.3933	6	10.7613	1
namun	36	place	4.0049	16	16.0195	1
namun	36	high	4.0133	8	11.3513	2
namun	36	throughout	4.7547	5	10.6319	3
namun	36	see	2.0307	7	5.3728	4
namun	36	hast	2.3035	5	5.1509	5
namusah	24	shew	5.9434	17	24.5051	1
namusah	24	man	0.8181	5	1.8294	2
namusah	24	god	0.6790	5	1.5183	3
namusah	24	lord	0.2031	6	0.2374	4
namut	7	blow	8.6799	6	21.2614	1
namutaove	5	see	4.3933	5	9.8237	1
namuvin	6	see	4.3933	6	10.7613	1
nan	36	man	0.4962	6	1.2154	1
nana	79	ear	5.2824	26	26.9351	1
nana	79	incline	7.4282	7	19.6533	2
nana	79	promis	5.6209	6	13.7683	3
nana	79	prayer	4.6209	8	13.0699	4
nana	79	supplication	5.0848	5	11.3700	5
nanah	11	nose	9.9798	5	22.3155	1
nanakhang	13	ear	6.8858	13	24.8269	1
nanakhang	13	hear	3.3185	5	7.4205	2
nanatoh	26	work	4.8259	17	19.8976	1
nanatoh	26	hast	3.0361	6	7.4368	2
nanatoh	26	lord	0.3101	7	0.3914	3
nanau	8	ear	6.8858	8	19.4759	1
nanau	8	hear	4.2820	6	10.4888	2
nane	8	eat	4.7348	5	10.5874	1
naneh	130	eat	5.3331	123	59.1466	1
naneh	130	bread	4.2364	26	21.6016	2
naneh	130	unleaven	5.7179	11	18.9641	3
naneh	130	mayest	4.7593	12	16.4869	4
naneh	130	cud	7.0543	5	15.7739	5
nanehdiu	6	eat	5.1499	5	11.5155	1
nanehlou	7	eat	5.4129	7	14.3212	1
nanei	108	convocation	6.3218	5	14.1359	1
nanei	108	hast	2.9202	23	14.0048	2
nanei	108	holy	2.0823	8	5.8897	3
nanei	108	peace	2.1109	6	5.1706	4
nanei	108	th	1.9520	7	5.1645	5
naneidiu	6	lord	1.9401	5	2.0698	1
naneija	10	hast	4.6370	7	12.2682	1
naneijem	7	hast	4.6661	5	10.4337	1
naneiju	14	know	3.1973	5	7.1493	1
nang	163	thyself	3.7760	14	14.1284	1
nang	163	hell	4.1430	5	9.2640	2
nang	163	hast	2.0507	19	8.9389	3
nang	163	judge	2.3217	6	5.6870	4
nang	163	deliver	1.6012	9	4.8036	5
nanga	108	far	3.7324	9	11.1971	1
nanga	108	hast	1.9816	12	6.8645	2
nanga	108	trust	2.9999	5	6.7079	3
nanga	108	depart	2.3160	6	5.6729	4
nanga	108	power	2.4043	5	5.3761	5
nangai	48	obey	5.8935	10	18.6367	1
nangai	48	voice	4.2736	14	15.9904	2
nangai	48	hearken	4.4942	8	12.7116	3
nangai	48	hear	2.8125	13	10.1407	4
nangai	48	commandment	3.2823	5	7.3394	5
nangaidam	9	forgive	8.3855	9	25.1565	1
nangaija	10	hearken	6.7573	8	19.1124	1
nangaija	10	voice	5.3143	6	13.0172	2
nangaija	10	command	5.1270	6	12.5586	3
nangaija	10	commandment	5.5453	5	12.3997	4
nangaija	10	god	2.7900	9	8.3701	5
nangailou	12	hearken	5.8161	5	13.0053	1
nangailou	12	voice	4.7882	5	10.7067	2
nangailou	12	lord	1.2031	6	1.4061	3
nangailu	10	love	5.6754	7	15.0157	1
nangailut	28	love	5.4701	17	22.5537	1
nangailut	28	god	0.9420	7	2.4924	2
nangailut	28	lord	0.9808	12	1.6209	3
nangailutna	9	love	5.8274	7	15.4178	1
nangailutna	9	lord	1.6182	6	1.8911	2
nangaipeh	6	hearken	7.0792	6	17.3404	1
nange	41	answer	2.5337	5	5.6655	1
nange	41	send	2.0979	5	4.6910	2
nange	41	hand	1.6347	7	4.3250	3
nange	41	speak	1.6774	6	4.1087	4
nange	41	father	1.4967	5	3.3468	5
nangho	1349	christ	1.7790	78	15.7115	1
nangho	1349	god	0.8017	306	14.0249	2
nangho	1349	your'	4.2375	9	12.7125	3
nangho	1349	verily	2.3507	25	11.7534	4
nangho	1349	cud	4.1644	7	11.0180	5
nanghole	23	father	3.3307	10	10.5327	1
nanghole	23	land	2.1456	5	4.7977	2
nanghole	23	god	1.0034	6	2.4579	3
nanghole	23	lord	1.1390	11	1.8023	4
nanghon	639	know	2.0069	100	20.0687	1
nanghon	639	convocation	4.7570	10	15.0430	2
nanghon	639	servile	4.8274	7	12.7721	3
nanghon	639	hypocrite	3.6981	8	10.4598	4
nanghon	639	eat	1.4508	41	9.2897	5
nangin	204	hast	3.8367	82	34.7424	1
nangin	204	knowest	4.0299	9	12.0896	2
nangin	204	dost	4.3047	7	11.3892	3
nangin	204	shouldest	3.9303	6	9.6273	4
nangin	204	trust	2.5677	7	6.7936	5
nangle	34	thyself	5.2299	8	14.7923	1
nangle	34	hast	3.2340	9	9.7020	2
nangle	34	god	1.1765	10	3.7204	3
nangle	34	thi	1.1065	6	2.7103	4
nangle	34	person	1.1769	5	2.6315	5
nangma	1609	hast	2.0770	191	28.7049	1
nangma	1609	thyself	2.7739	69	23.0419	2
nangma	1609	god	0.6910	338	12.7033	3
nangma	1609	surely	1.7084	47	11.7120	4
nangma	1609	praise	1.7538	41	11.2295	5
nangmale	21	thi	2.0240	7	5.3550	1
nangmale	21	land	2.2769	5	5.0912	2
nangman	841	hast	3.2429	224	48.5357	1
nangman	841	estimation	4.8868	16	19.5471	2
nangman	841	knowest	3.5713	27	18.5569	3
nangman	841	thyself	2.6458	33	15.1988	4
nangman	841	sayest	3.6237	13	13.0656	5
nangmatah	22	thyself	5.6653	7	14.9889	1
nangmatah	22	own	4.6971	10	14.8534	2
nangmatah	22	know	3.0306	7	8.0182	3
nangmatah	22	hast	3.0140	5	6.7396	4
nangmatah	22	lord	0.3287	6	0.3841	5
nangni	17	man	1.5786	6	3.8669	1
nangni	17	lord	0.4376	5	0.4669	2
nangonga	12	neck	8.5512	11	28.3612	1
nangonga	12	yoke	7.8543	5	17.5627	2
nanikho	7	day	3.7986	7	10.0502	1
nanit	59	keep	5.4032	46	36.6463	1
nanit	59	statute	5.7545	17	23.7262	2
nanit	59	commandment	4.9846	20	22.2917	3
nanit	59	ordinance	6.3141	8	17.8590	4
nanit	59	command	4.0688	17	16.7761	5
nanitna	13	statute	6.6565	7	17.6116	1
nanitna	13	keep	5.3838	10	17.0250	2
nanitna	13	commandment	5.6522	7	14.9543	3
nanitna	13	walk	5.4542	7	14.4304	4
nanitna	13	command	4.9709	7	13.1517	5
nante	16	lord	0.7881	6	0.9210	1
nanu	47	mother	6.0295	23	28.9163	1
nanu	47	anoint	5.6103	11	18.6074	2
nanu	47	mother'	6.2408	8	17.6517	3
nanu	47	nakedness	6.2657	5	14.0106	4
nanu	47	father	2.8847	15	11.1722	5
nanung	20	follow	5.4794	7	14.4970	1
nanung	20	hast	3.1515	5	7.0470	2
nanung	20	god	1.4275	7	3.7767	3
nanung	20	lord	0.8812	8	1.1892	4
nanunga	13	se	5.5575	5	12.4269	1
nao	172	conceiv	6.4984	23	31.1653	1
nao	172	bare	4.2706	19	18.6151	2
nao	172	transgression	4.0684	9	12.2053	3
nao	172	iniquity	3.0111	14	11.2667	4
nao	172	sin	2.4563	19	10.7068	5
naobu	45	womb	8.6406	41	55.3270	1
naobu	45	openeth	7.6959	6	18.8509	2
naobu	45	mother'	6.3035	8	17.8291	3
naobu	45	firstborn	5.1109	5	11.4283	4
naobu	45	hast	1.9816	5	4.4310	5
naole	14	sin	4.1492	5	9.2780	1
naole	14	lord	0.9808	6	1.1462	2
naopa	8	brother	5.1866	8	14.6699	1
naosen	59	child	3.7124	42	24.0591	1
naosen	59	babe	8.1351	8	23.0096	2
naosen	59	mother	4.6373	11	15.3801	3
naosen	59	young	4.0622	9	12.1866	4
naosen	59	woman	3.0676	8	8.6765	5
naoso	5	child	4.2027	5	9.3976	1
naosonat	22	travail	9.1242	15	35.3379	1
naosonat	22	pang	10.0502	6	24.6179	2
naosonat	22	travaileth	9.9798	5	22.3155	3
naosonat	22	pain	8.0058	6	19.6101	4
naosonat	22	woman	5.1913	13	18.7174	5
naova	106	distress	5.1611	5	11.5406	1
naova	106	captivity	4.1093	7	10.8722	2
naova	106	iniquity	3.0721	9	9.2162	3
naova	106	turn	2.5747	12	8.9190	4
naova	106	comfort	3.9337	5	8.7961	5
naove	19	lord	0.7626	7	0.9626	1
naovop	13	woman	5.0572	7	13.3800	1
naovop	13	child	3.9617	11	13.1395	2
napa	99	father	4.0527	71	34.1490	1
napa	99	father'	6.0046	28	31.7736	2
napa	99	mother	4.6791	19	20.3955	3
napa	99	honour	4.7004	12	16.2826	4
napa	99	uncover	5.6324	6	13.7964	5
napakai	16	servant	3.9589	7	10.4742	1
napakai	16	house	2.4153	5	5.4008	2
napakai	16	lord	1.0105	7	1.2755	3
napan	33	witness	4.8624	5	10.8726	1
napan	33	father	2.9474	11	9.7754	2
napan	33	day	1.0761	5	2.4063	3
napan	33	man	0.8441	7	2.2333	4
napan	33	thi	0.8865	5	1.9823	5
napanpi	8	help	7.0568	5	15.7794	1
napanpi	8	lord	1.5251	5	1.6270	2
napat	9	male	7.8099	5	17.4634	1
napat	9	month	6.1698	5	13.7961	2
napat	9	old	5.5144	5	12.3306	3
napate	17	father	4.5324	17	18.6874	1
napate	17	land	2.8447	6	6.9682	2
napate	17	god	1.6619	7	4.3970	3
napate	17	lord	1.2856	9	1.8401	4
napatep	8	try	8.8890	5	19.8765	1
napateu	104	father	4.5043	102	45.4916	1
napateu	104	land	3.0044	41	19.2373	2
napateu	104	sware	5.5424	12	19.1995	3
napateu	104	possess	4.6095	8	13.0377	4
napateu	104	milk	4.9612	5	11.0936	5
napau	18	father	4.3624	16	17.4497	1
napau	18	god	1.5795	7	4.1789	2
napeh	153	lend	6.3872	7	16.8989	1
napeh	153	inheritance	4.0894	17	16.8611	2
napeh	153	possess	4.5120	11	14.9646	3
napeh	153	land	2.2993	37	13.9862	4
napeh	153	god	1.6154	61	12.6166	5
napehdoh	14	deliver	5.2946	10	16.7430	1
napehdoh	14	hand	2.6995	5	6.0362	2
napehdoh	14	god	1.4566	5	3.2571	3
napehdoh	14	lord	0.7177	5	0.7657	4
napehna	19	land	4.1868	17	17.2625	1
napehna	19	god	2.6941	16	10.7764	2
napehna	19	father	2.6064	5	5.8280	3
napehna	19	lord	1.9552	16	3.7313	4
napen	12	gavest	8.7074	5	19.4704	1
naphat	12	lord	1.2031	6	1.4061	1
naphatna	15	goodness	8.2705	7	21.8818	1
naphatna	15	lord	0.6182	5	0.6595	2
naphe	8	flesh	6.2046	7	16.4157	1
naphondoh	15	holy	4.2522	5	9.5083	1
naphondoh	15	hast	3.5666	5	7.9751	2
naphondoh	15	lord	0.8812	6	1.0298	3
naphuh	7	cut	6.1492	5	13.7501	1
naphuh	7	destroy	5.7527	5	12.8635	2
naphuh	7	down	4.6716	6	11.4431	3
naphung	11	tribe	6.5729	10	20.7852	1
naphung	11	lord	1.3287	6	1.5528	2
napoh	15	bear	5.6567	10	17.8881	1
napoh	15	israel	2.4391	6	5.9745	2
napoh	15	person	2.3574	5	5.2714	3
napoh	15	god	1.8425	7	4.8748	4
napoh	15	lord	0.8812	6	1.0298	5
naponbuh	7	tent	7.4639	6	18.2827	1
napotdoh	21	depart	4.4155	5	9.8733	1
napotdoh	21	city	2.6906	5	6.0164	2
napotdoh	21	lord	0.3958	6	0.4625	3
napu	86	father	4.4099	79	39.1958	1
napu	86	sware	6.2316	16	24.9265	2
napu	86	land	3.1304	37	19.0417	3
napu	86	possess	4.8837	8	13.8132	4
napu	86	isaac	4.6036	8	13.0209	5
napui	14	bring	3.5969	5	8.0429	1
