kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
thuse	63	ship	3.4326	6	8.4081	5
thuse'a	9	leave	5.9192	7	15.6607	1
thusepa	6	leave	6.0187	5	13.4583	1
thuv	21	anoint	7.1993	7	19.0476	1
thuvpa	9	god	1.8858	5	4.1985	1
thuvruv	6	dove	9.5212	5	21.2901	1
thy	7	voice	5.7776	6	14.1522	1
thyi	367	hear	3.6733	236	56.4310	1
thyi	367	voice	2.5248	33	14.5036	2
thyi	367	remember	3.3566	18	14.2407	3
thyi	367	word	1.9185	50	13.5662	4
thyi	367	fruit	2.8084	23	13.4685	5
thyi'a	5	hear	4.3103	5	9.6382	1
thyikuv	12	fig	8.8667	12	30.7153	1
thyikuv	12	tree	7.2437	11	24.0246	2
thyikuv	12	see	2.5958	5	5.8043	3
thyiliparyi	14	tongue	7.0399	13	25.3828	1
thyiliparyi	14	prophesy	6.7139	5	15.0127	2
thyiliparyi	14	speak	3.8070	10	12.0388	3
thyipa	76	hear	3.9931	61	31.1875	1
thyipa	76	voice	3.5594	14	13.3182	2
thyipa	76	word	2.0058	11	6.6526	3
thyipa	76	thing	1.4301	16	5.7206	4
thyipa	76	truth	2.2733	5	5.0833	5
thyipaa	30	fruit	5.7049	14	21.3458	1
thyipaa	30	firstfruit	7.3692	5	16.4781	2
thyipaa	30	god	0.4119	6	1.0045	3
thyipaa	30	man	0.2581	5	0.5771	4
tie	2461	disciple	1.2817	190	17.6676	1
tie	2461	scribe	1.5517	60	12.0191	2
tie	2461	pharisee	1.3751	74	11.8287	3
tie	2461	chief	1.2654	82	11.4583	4
tie	2461	saint	1.4309	51	10.2184	5
tie'a	121	church	2.9029	13	10.4665	1
tie'a	121	saint	3.2745	9	9.8236	2
tie'a	121	sinner	3.4504	7	9.1288	3
tie'a	121	disciple	2.1455	17	8.8462	4
tie'a	121	publican	3.8978	5	8.7158	5
ting	120	ready	4.6550	16	18.6200	1
ting	120	nation	3.7254	13	13.4320	2
ting	120	achaia	4.9098	5	10.9787	3
ting	120	macedonia	4.0473	6	9.9138	4
ting	120	prepar	3.8457	5	8.5992	5
tingpa	26	spirit	2.5313	5	5.6601	1
tingpa	26	god	1.4928	11	4.9295	2
tiy	204	water	4.9087	61	38.3384	1
tiy	204	baptiz	4.8293	38	29.7696	2
tiy	204	drink	3.8266	31	21.3055	3
tiy	204	wine	4.3307	15	16.7727	4
tiy	204	thirst	4.8223	8	13.6396	5
tiylaw	13	wave	9.2538	7	24.4831	1
tiylaw	13	wind	7.2538	9	21.7613	2
tiylaw	13	sea	5.9479	9	17.8438	3
tiylaw	13	arise	5.1834	5	11.5904	4
tiynawna	30	baptiz	6.3469	16	25.3875	1
tiynawna	30	baptism	6.9832	11	23.1606	2
tiynawna	30	john	4.5181	11	14.9847	3
tiynawna	30	water	4.9134	9	14.7403	4
tiynawna	30	ghost	4.2697	7	11.2966	5
tiynawtuv	11	baptist	8.2724	6	20.2631	1
tiynawtuv	11	john	5.9655	11	19.7854	2
tiypalaw	44	sail	6.8781	15	26.6387	1
tiypalaw	44	ship	5.7578	21	26.3856	2
tiypalaw	44	centurion	5.2931	5	11.8358	3
tiypalaw	44	paul	3.2280	8	9.1301	4
tiypalaw	44	depart	3.0797	6	7.5438	5
tiyta	449	hear	1.9260	86	17.8613	1
tiyta	449	see	1.6332	96	16.0019	2
tiyta	449	rejoic	2.8482	11	9.4463	3
tiyta	449	perceiv	3.0562	8	8.6441	4
tiyta	449	find	1.5670	29	8.4384	5
tla	103	fall	3.7217	25	18.6086	1
tla	103	worthy	4.5673	16	18.2690	2
tla	103	faithful	3.7938	9	11.3813	3
tla	103	temptation	4.3417	5	9.7083	4
tla	103	prison	3.5832	7	9.4802	5
tlaa	7	rend	8.7683	5	19.6066	1
tlapa	117	faithful	5.4844	33	31.5053	1
tlapa	117	prisoner	5.7843	13	20.8555	2
tlapa	117	hell	4.3676	7	11.5556	3
tlapa	117	acceptable	4.9463	5	11.0603	4
tlapa	117	true	3.6099	9	10.8297	5
tlaw	87	choose	5.5519	18	23.5547	1
tlaw	87	journey	4.6368	6	11.3578	2
tlaw	87	country	3.5113	6	8.6008	3
tlaw	87	far	3.5113	6	8.6008	4
tlaw	87	preach	2.5000	8	7.0711	5
tlawpa	47	elect	6.9142	10	21.8646	1
tlawpa	47	choose	5.8553	12	20.2833	2
tlawpa	47	gentile	3.1980	5	7.1509	3
tlawpa	47	christ	1.3745	8	3.8876	4
tlawpa	47	know	1.2586	7	3.3299	5
tli	494	henceforth	3.1578	10	9.9859	1
tli	494	nigh	2.3538	14	8.8069	2
tli	494	dead	1.5506	31	8.6336	3
tli	494	time	1.4956	33	8.5918	4
tli	494	world	1.3849	33	7.9556	5
tling	96	fulfil	4.4674	19	19.4730	1
tling	96	scripture	3.4761	7	9.1970	2
tling	96	pleas	3.7843	5	8.4619	3
tling	96	time	2.2741	11	7.5423	4
tling	96	law	2.2482	10	7.1095	5
tlingna	29	fulfil	6.2684	20	28.0331	1
tlingna	29	scripture	4.7177	5	10.5491	2
tlingna	29	prophet	3.6368	7	9.6220	3
tlingna	29	speak	2.6044	9	7.8131	4
tlingna	29	thing	1.6274	7	4.3058	5
tlingpa	21	perfect	6.6233	12	22.9437	1
tlipa	50	world	1.9669	5	4.3982	1
tlipa	50	great	1.7055	6	4.1776	2
tlipa	50	heaven	1.6379	5	3.6625	3
tlipa	50	good	1.5716	5	3.5141	4
tlipa	50	lord	0.7623	7	2.0170	5
tlung	94	wrath	3.8760	8	10.9631	1
tlung	94	land	3.2297	6	7.9111	2
tlung	94	generation	3.4736	5	7.7672	3
tlung	94	hour	2.5752	6	6.3079	4
tlung	94	begin	2.0777	7	5.4970	5
tlungpa	7	thing	3.1926	5	7.1390	1
tluo	207	rejoice	4.2283	22	19.8324	1
tluo	207	mountain	4.1511	19	18.0942	2
tluo	207	loaf	4.6757	14	17.4950	3
tluo	207	rejoic	4.2063	13	15.1659	4
tluo	207	whole	3.0329	19	13.2201	5
tluobyi	46	priest	5.3800	35	31.8286	1
tluobyi	46	melchisedec	7.2607	8	20.5364	2
tluobyi	46	priesthood	7.4306	7	19.6596	3
tluobyi	46	order	6.1505	7	16.2728	4
tluobyi	46	high	3.8760	8	10.9631	5
tluobyilecepa	41	high	6.2900	38	38.7741	1
tluobyilecepa	41	priest	5.5867	36	33.5200	2
tluobyilecepa	41	palace	6.9186	5	15.4704	3
tluobyilecepa	41	off	4.2990	6	10.5303	4
tluobyilecepa	41	peter	3.3393	8	9.4448	5
tluobyilepa	46	priest	5.7743	46	39.1631	1
tluobyilepa	46	chief	6.0416	42	39.1540	2
tluobyilepa	46	elder	5.6937	18	24.1562	3
tluobyilepa	46	scribe	5.4737	17	22.5687	4
tluobyilepa	46	juda	4.6580	6	11.4098	5
tluocung	22	mountain	7.0441	15	27.2817	1
tluona	7	heal	6.2988	5	14.0846	1
tluosa	20	joy	5.5089	7	14.5751	1
tluosa	20	hear	2.3103	5	5.1661	2
tluotlakhuekhuotuv	5	steward	9.4948	5	21.2309	1
tu	100	sit	5.2500	82	47.5411	1
tu	100	down	3.5713	34	20.8238	2
tu	100	footstool	5.7254	6	14.0243	3
tu	100	seat	4.7254	8	13.3654	4
tu	100	right	3.8509	12	13.3399	5
tue	550	work	1.7420	51	12.4402	1
tue	550	commit	2.5139	19	10.9577	2
tue	550	miracle	2.7578	15	10.6809	3
tue	550	mock	3.1728	10	10.0334	4
tue	550	adultery	2.9884	11	9.9114	5
tue'a	18	man	0.9951	5	2.2250	1
tuena	55	work	4.1988	28	22.2181	1
tuena	55	justify	4.4504	5	9.9513	2
tuena	55	faith	2.5036	9	7.5107	3
tuena	55	good	2.2821	9	6.8462	4
tuena	55	evil	2.5879	5	5.7867	5
tuepa	289	miracle	3.7793	16	15.1171	1
tuepa	289	work	2.3198	40	14.6720	2
tuepa	289	deed	4.0203	13	14.4953	3
tuepa	289	committeth	4.6093	8	13.0372	4
tuepa	289	whoremonger	4.7793	5	10.6868	5
tuna	9	room	8.2818	6	20.2861	1
tung	27	sound	6.7705	13	24.4113	1
tung	27	angel	4.0866	10	12.9230	2
tungbung	5	stave	10.1468	5	22.6890	1
tungbung	5	sword	7.9098	5	17.6869	2
tuokaa	81	money	6.4028	19	27.9093	1
tuokaa	81	talent	6.4444	8	18.2276	2
tuokaa	81	piece	5.5269	8	15.6324	3
tuokaa	81	silver	5.4444	8	15.3991	4
tuokaa	81	penny	6.1993	6	15.1851	5
tuokhaapa	17	thi	2.3102	8	6.5343	1
tuokhaapa	17	man	1.0775	5	2.4094	2
tuokhaapa	17	god	0.9683	5	2.1557	3
tuokhaatama	98	eye	3.0016	9	9.0049	1
tuokhaatama	98	manner	2.7788	5	6.2135	2
tuokhaatama	98	know	1.4786	17	6.0964	3
tuokhaatama	98	good	1.6007	10	5.0619	4
tuokhaatama	98	own	1.7696	8	5.0053	5
tuokyi	7	sickle	10.1468	7	26.8460	1
tupa	36	sit	5.1738	28	27.3770	1
tupa	36	throne	5.9611	13	21.4932	2
tupa	36	right	4.5472	7	12.0308	3
tupa	36	hand	2.4092	6	5.9014	4
tupa	36	heaven	2.3749	6	5.8172	5
tuv	133	sheep	5.6832	31	31.6426	1
tuv	133	beat	5.1619	9	15.4858	2
tuv	133	shepherd	5.0688	9	15.2065	3
tuv	133	smite	3.7290	6	9.1341	4
tuv	133	rather	2.6663	5	5.9619	5
tuvkhietuv	10	shepherd	8.6323	8	24.4157	1
tuvkhietuv	10	sheep	7.2697	7	19.2338	2
tuvrung	6	flock	9.6912	5	21.6701	1
tuvtaata	8	lamb	7.3219	5	16.3723	1
ue	11	voice	5.1255	6	12.5549	1
ueryi	77	voice	5.6874	62	44.7827	1
ueryi	77	hear	3.6285	48	25.1391	2
ueryi	77	heaven	3.0854	21	14.1390	3
ueryi	77	sound	4.3655	7	11.5500	4
ueryi	77	loud	4.2280	6	10.3564	5
ung	950	love	1.2519	65	10.0931	1
ung	950	beware	2.8400	12	9.8381	2
ung	950	watch	2.1328	21	9.7737	3
ung	950	finally	3.0624	6	7.5013	4
ung	950	brother	0.8857	71	7.4633	5
ungciy	182	cannot	3.3379	16	13.3515	1
ungciy	182	know	1.4522	31	8.0857	2
ungciy	182	whither	3.5204	5	7.8719	3
ungciy	182	ask	1.9171	11	6.3585	4
ungciy	182	seek	1.8857	10	5.9631	5
ungla	242	watch	3.1728	11	10.5231	1
ungla	242	loose	3.4504	5	7.7153	2
ungla	242	pray	2.0225	14	7.5675	3
ungla	242	enemy	2.8129	6	6.8903	4
ungla	242	mind	2.1478	10	6.7920	5
ungpuv	24	see	1.8588	6	4.5531	1
ungpuv	24	thi	1.1347	5	2.5372	2
ungsiy	45	love	2.4368	7	6.4472	1
ungsiy	45	faith	2.2081	6	5.4087	2
ungsiy	45	god	0.7014	11	2.3161	3
ungsiy	45	thing	0.7712	6	1.8890	4
ungsiy	45	christ	0.7591	5	1.6975	5
uo	62	amaz	6.4594	11	21.4235	1
uo	62	marvel	5.5052	11	18.2588	2
uo	62	wonder	5.0000	9	15.0000	3
uo	62	earth	1.9125	5	4.2766	4
uo	62	answer	1.5460	6	3.7870	5
uv	124	book	5.2016	23	24.9462	1
uv	124	reign	5.0671	11	16.8057	2
uv	124	dog	5.6374	7	14.9152	3
uv	124	fast	4.1926	12	14.5237	4
uv	124	write	2.4557	18	10.4186	5
uvcanu	5	brother	4.6278	5	10.3480	1
uvnu	118	brother	4.5000	108	46.7655	1
uvnu	118	beam	6.0716	5	13.5764	2
uvnu	118	mote	6.0716	5	13.5764	3
uvnu	118	brother'	5.5861	5	12.4910	4
uvnu	118	love	2.3261	17	9.5909	5
uvnupa	11	brother	4.6278	11	15.3486	1
uvsathyi	36	honour	5.6688	12	19.6373	1
uvsathyi	36	fear	3.6688	6	8.9867	2
uvsathyi	36	father	2.0958	7	5.5449	3
uvsathyi	36	good	2.0455	5	4.5739	4
uvsathyina	29	honour	6.3958	16	25.5831	1
uvsathyina	29	glory	4.3592	12	15.1009	2
uvsathyina	29	power	3.1514	5	7.0466	3
uvsathyina	29	god	0.8758	8	2.4665	4
uvsathyina	29	man	0.7924	7	2.0966	5
uvta	7	brother	4.6278	7	12.2439	1
uvthyi	102	elder	6.1028	53	44.4291	1
uvthyi	102	chief	4.4073	30	24.1398	2
uvthyi	102	priest	3.9598	29	21.3244	3
uvthyi	102	ruler	4.6968	14	17.5738	4
uvthyi	102	scribe	4.1443	15	16.0507	5
uvtuv	60	ruler	5.4623	14	20.4382	1
uvtuv	60	principality	6.8547	7	18.1357	2
uvtuv	60	prince	6.0473	7	15.9997	3
uvtuv	60	power	3.4810	13	12.5508	4
uvtuv	60	chief	3.4359	9	10.3076	5
va	730	cannot	2.3783	33	13.6624	1
va	730	find	1.7083	52	12.3184	2
va	730	tell	1.7232	41	11.0337	3
va	730	swine	3.2014	11	10.6180	4
va	730	herd	3.4424	7	9.1078	5
vaa	230	sow	4.4306	10	14.0109	1
vaa	230	ston	4.5237	6	11.0809	2
vaa	230	net	4.1087	7	10.8706	3
vaa	230	side	3.1419	11	10.4204	4
vaa	230	fowl	4.2342	6	10.3717	5
vaatuv	7	sower	9.8838	5	22.1009	1
vaciy	40	foot	3.8249	6	9.3691	1
vaciy	40	hast	3.4738	7	9.1909	2
vaciy	40	answer	2.1783	6	5.3358	3
vaciy	40	neither	2.3395	5	5.2313	4
vaciy	40	know	1.4913	7	3.9455	5
valie	27	jesu	1.3367	8	3.7807	1
vama	85	answer	1.6758	9	5.0274	1
vama	85	thi	1.0758	17	4.4355	2
vama	85	same	1.4744	5	3.2969	3
vama	85	world	1.2014	5	2.6864	4
vama	85	son	0.8483	7	2.2445	5
vangdaw	44	circumcision	7.2955	27	37.9083	1
vangdaw	44	circumcis	7.2724	12	25.1922	2
vangdaw	44	uncircumcision	7.1468	11	23.7034	3
vangdaw	44	uncircumcis	7.4948	5	16.7588	4
vangdaw	44	flesh	3.3021	7	8.7366	5
vaw	401	whence	2.8917	12	10.0171	1
vaw	401	thief	2.7218	9	8.1653	2
vaw	401	hither	2.7832	8	7.8720	3
vaw	401	tare	3.3067	5	7.3941	4
vaw	401	quickly	2.8042	6	6.8690	5
vaw'a	28	name	3.0679	5	6.8600	1
vawkhyi	9	bring	5.0564	6	12.3855	1
vawna	15	lord	2.8619	9	8.5856	1
vawna	15	christ	2.6071	6	6.3861	2
vawna	15	jesu	1.5066	5	3.3689	3
vawpa	67	bless	2.9653	6	7.2634	1
vawpa	67	name	2.2946	7	6.0709	2
vawpa	67	spirit	2.0136	9	6.0409	3
vawpa	67	own	1.9032	6	4.6619	4
vawpa	67	jew	1.7262	5	3.8599	5
vayi	356	neither	2.5362	51	18.1119	1
vayi	356	man	1.0398	102	10.5010	2
vayi	356	understood	3.4785	9	10.4354	3
vayi	356	know	1.1740	50	8.3011	4
vayi	356	save	1.9837	11	6.5792	5
vie	271	bad	4.1940	10	13.2625	1
vie	271	easier	4.8720	7	12.8902	2
vie	271	rather	3.2243	15	12.4879	3
vie	271	good	1.8988	34	11.0719	4
vie	271	lost	3.8720	8	10.9518	5
viechuo	66	bread	6.0733	42	39.3595	1
viechuo	66	loaf	6.4244	15	24.8815	2
viechuo	66	brake	6.2317	10	19.7065	3
viechuo	66	eat	4.0655	22	19.0687	4
viechuo	66	fish	5.6688	11	18.8013	5
vieluo	68	crucify	6.5740	40	41.5773	1
vieluo	68	cross	6.5188	22	30.5759	2
vieluo	68	pilate	3.6968	6	9.0553	3
vieluo	68	deliver	3.0447	7	8.0556	4
vieluo	68	save	3.2345	5	7.2325	5
viepa	78	lost	5.2538	6	12.8690	1
viepa	78	great	2.8009	20	12.5260	2
viepa	78	sheep	4.0838	6	10.0033	3
viepa	78	good	2.4155	14	9.0378	4
viepa	78	generation	3.7428	5	8.3691	5
viesaa	68	friend	6.3459	23	30.4339	1
viesaa	68	fellowservant	5.8667	5	13.1184	2
viesaa	68	company	4.4882	5	10.0360	3
viesaa	68	call	3.4744	6	8.5105	4
viesaa	68	brother	1.9997	11	6.6324	5
viesaapa	8	friend	7.2317	5	16.1706	1
vihnyina	100	grace	5.9461	94	57.6492	1
vihnyina	100	christ	2.8999	49	20.2994	2
vihnyina	100	amen	4.3961	13	15.8503	3
vihnyina	100	peace	3.5168	15	13.6205	4
vihnyina	100	jesu	1.9396	45	13.0109	5
vuo	30	sight	4.6688	5	10.4397	1
vuo	30	light	4.0294	5	9.0100	2
vuo	30	see	2.4113	11	7.9975	3
vuo	30	disciple	2.6550	6	6.5034	4
vuo	30	hand	2.4092	5	5.3872	5
vuoming	8	angel	5.5196	8	15.6117	1
vuoruo	208	heaven	4.6517	168	60.2932	1
vuoruo	208	heavenly	5.1163	20	22.8806	2
vuoruo	208	earth	2.9318	34	17.0954	3
vuoruo	208	kingdom	2.7943	28	14.7862	4
vuoruo	208	voice	2.4695	18	10.4771	5
vya	612	bring	2.0278	50	14.3386	1
vya	612	return	2.5656	21	11.7569	2
vya	612	pass	1.7093	29	9.2049	3
vya	612	convert	3.3342	7	8.8216	4
vya	612	colt	3.0447	7	8.0556	5
vyi	558	noth	2.4490	43	16.0591	1
vyi	558	cannot	2.3065	24	11.2996	2
vyi	558	neither	1.5373	40	9.7227	3
vyi	558	forbid	2.2940	10	7.2543	4
vyi	558	liar	2.8301	6	6.9322	5
vyisung	6	lot	9.4948	6	23.2573	1
yalya	36	whole	4.6305	10	14.6428	1
yalya	36	soul	4.5879	6	11.2380	2
yalya	36	heart	3.2878	7	8.6988	3
yalya	36	love	2.2733	5	5.0833	4
yalya	36	god	0.7338	9	2.1919	5
yi	1916	verily	1.6498	75	14.2875	1
yi	1916	command	1.3366	50	9.4513	2
yi	1916	tell	1.0820	69	8.9880	3
yi	1916	teach	1.1592	55	8.5972	4
yi	1916	salute	1.6174	20	7.2330	5
yihning	7	second	7.4099	6	18.1504	1
yihningnapa	7	second	7.1468	5	15.9808	1
yikha	18	once	7.7254	12	26.7615	1
yikha	18	sin	3.8614	6	9.4586	2
yikha	18	thi	1.5497	5	3.4652	3
yikhanapa	5	first	5.6323	5	12.5941	1
yite	1273	disciple	1.2021	93	11.5922	1
yite	1273	multitude	1.4533	47	9.9633	2
yite	1273	person	1.0377	82	9.3970	3
yite	1273	jew	1.1336	63	8.9980	4
yite	1273	led	1.9812	19	8.6359	5
za	446	prophet	2.1344	38	13.1576	1
za	446	descend	3.5683	12	12.3611	2
za	446	heaven	1.6508	45	11.0739	3
za	446	down	1.6487	40	10.4271	4
za	446	remember	2.4903	12	8.6268	5
zaa	220	sold	4.5562	15	17.6460	1
zaa	220	sell	4.7578	6	11.6542	2
zaa	220	asham	3.5879	8	10.1480	3
zaa	220	heaven	1.7634	24	8.6391	4
zaa	220	appear	2.5614	9	7.6842	5
zaakhyi	7	asham	8.3692	7	22.1429	1
zaapa	9	sold	8.2607	8	23.3648	1
zaapuv	54	multitude	4.4578	16	17.8314	1
zaapuv	54	person	2.5612	10	8.0993	2
zaapuv	54	sit	2.3664	6	5.7965	3
zaapuv	54	disciple	2.0294	7	5.3692	4
zaapuv	54	great	1.3314	5	2.9771	5
zahning	8	hundr	7.9098	8	22.3723	1
zahning	8	two	5.9884	8	16.9378	2
zakha	22	hundr	7.3573	15	28.4945	1
zakha	22	hundredfold	8.4948	5	18.9949	2
zakha	22	ground	5.9098	5	13.2147	3
zakha	22	fruit	4.6669	5	10.4356	4
zakha	22	good	2.7560	5	6.1626	5
zang	229	believe	4.2806	83	38.9979	1
zang	229	believ	4.5595	66	37.0413	2
zang	229	believest	4.8926	6	11.9844	3
zang	229	persuad	3.9630	9	11.8890	4
zang	229	unbelief	4.1150	8	11.6390	5
zang'a	5	believe	5.7447	5	12.8456	1
zanglituv	13	believe	4.6293	6	11.3393	1
zangna	227	faith	4.7962	182	64.7048	1
zangna	227	charity	4.0021	11	13.2735	2
zangna	227	righteousness	2.8218	18	11.9721	3
zangna	227	abraham	2.8057	13	10.1162	4
zangna	227	promise	2.7797	11	9.2193	5
zangnapa	14	faith	5.0081	13	18.0569	1
zangnapa	14	jesu	1.6061	5	3.5914	2
zangpa	66	believe	4.8703	36	29.2216	1
zangpa	66	free	4.9556	8	14.0166	2
zangpa	66	whosoever	3.5406	9	10.6217	3
zangpa	66	believ	3.4798	9	10.4394	4
zangpa	66	everlast	4.5313	5	10.1323	5
zangtluo	57	faithful	6.7629	39	42.2340	1
zangtluo	57	true	4.6474	9	13.9421	2
zangtluo	57	thing	1.7521	15	6.7857	3
zangtluo	57	servant	2.5164	6	6.1640	4
zangtluo	57	lord	1.5733	14	5.8868	5
zangtuv	74	brother	3.3725	31	18.7773	1
zangtuv	74	believe	3.3426	14	12.5070	2
zangtuv	74	believ	3.4668	10	10.9629	3
zangtuv	74	gentile	3.0285	7	8.0128	4
zangtuv	74	paul	2.6479	9	7.9436	5
zaw	1418	brother	1.7280	190	23.8186	1
zaw	1418	child	1.4411	98	14.2657	2
zaw	1418	neither	1.2274	82	11.1145	3
zaw	1418	likewise	1.8017	38	11.1067	4
zaw	1418	husband	1.6506	23	7.9158	5
zaw'a	20	brother	3.1132	7	8.2367	1
zaw'a	20	person	2.9942	5	6.6952	2
zaw'a	20	see	1.8588	5	4.1564	3
zaw'a	20	man	0.8431	5	1.8851	4
zawdya	18	power	3.8394	5	8.5852	1
zawdya	18	thing	2.3155	7	6.1262	2
zawdya	18	god	1.3712	7	3.6122	3
ze	13	word	3.6788	6	9.0113	1
ze	13	god	1.6183	6	3.9468	2
zezaw	9	thing	2.8301	5	6.3282	1
zingna	34	darkness	7.3749	32	41.7186	1
zingna	34	light	5.9863	22	28.0783	2
zingna	34	walk	3.5162	5	7.8625	3
zingna	34	day	1.4106	5	3.1542	4
ziy	172	follow	4.3695	56	32.6984	1
ziy	172	keep	3.2181	24	15.7653	2
ziy	172	obey	3.6979	9	11.0936	3
ziy	172	law	2.2549	18	9.5668	4
ziy	172	commandment	2.7553	12	9.5448	5
ziyhmyi	21	ointment	8.4464	12	29.2592	1
ziyhmyi	21	anoint	6.9769	6	17.0899	2
ziyle	9	follow	5.6258	7	14.8846	1
ziyna	9	law	5.1487	7	13.6221	1
ziyna	9	faith	4.2670	5	9.5413	2
ziypa	50	keep	4.1160	13	14.8403	1
ziypa	50	commandment	3.7601	7	9.9484	2
ziypa	50	follow	3.1519	7	8.3392	3
ziypa	50	law	2.8674	8	8.1102	4
ziypa	50	walk	3.2229	6	7.8944	5
ziytuv	263	disciple	4.5305	193	62.9391	1
ziytuv	263	twelve	3.3534	21	15.3672	2
ziytuv	263	multitude	2.7588	24	13.5152	3
ziytuv	263	brake	3.7226	7	9.8492	4
ziytuv	263	jesu	1.1187	67	9.1572	5
zue	57	seek	3.5606	10	11.2596	1
zue	57	peace	3.2282	7	8.5411	2
zue	57	follow	2.4775	5	5.5397	3
zue	57	thing	1.4301	12	4.9542	4
zue	57	faith	1.6040	5	3.5867	5
zueziy	30	sword	7.9098	30	43.3238	1
zueziy	30	smite	5.6143	5	12.5541	2
zueziy	30	jesu	0.5066	5	1.1328	3
zung	28	basket	7.7318	9	23.1954	1
zung	28	fragment	7.9244	6	19.4109	2
zung	28	seat	5.8838	5	13.1566	3
zung	28	judgment	4.6504	7	12.3038	4
zung	28	twelve	4.5146	5	10.0949	5
zuo	38	night	6.8989	36	41.3935	1
zuo	38	thrice	6.7063	5	14.9957	2
zuo	38	day	3.1761	19	13.8444	3
zuo	38	lord	0.6728	5	1.5045	4
zuo	38	god	0.4859	8	1.3683	5
zuoluo	17	ninth	8.1298	6	19.9138	1
zuoluo	17	sixth	7.3813	5	16.5051	2
zuoluo	17	hour	5.4573	8	15.4357	3
zuoluo	17	day	2.8960	7	7.6621	4
zuosa	14	disciple	3.4915	5	7.8072	1
zuv	38	son	2.7874	12	9.6559	1
zuv	38	angel	2.8566	6	6.9972	2
zuv	38	holy	2.6445	5	5.9133	3
zuv	38	heaven	2.2969	6	5.6262	4
zuv	38	down	2.2016	5	4.9230	5
zuvpa	30	heaven	3.5124	11	11.6493	1
zuvpa	30	righteousness	3.8935	5	8.7061	2
zuvpa	30	power	3.1024	5	6.9373	3
zuvpa	30	down	2.8057	6	6.8726	4
zuvpa	30	son	2.1284	6	5.2136	5
zya	41	thi	1.2101	9	3.6302	1
zya	41	god	0.6982	10	2.1983	2
zya	41	jesu	0.7340	8	2.0761	3
zya	41	man	0.4855	8	1.3732	4
