kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
nam	490	person	1.4339	86	0.1755	5
namai	8	son	2.1582	3	0.3750	1
nambat	3	number	6.8309	3	1.0000	1
nambat	3	beast	6.7191	3	1.0000	2
namdang	47	stranger	6.0763	20	0.4255	1
namdang	47	israel	2.4533	19	0.4043	2
namdang	47	lord	0.4562	14	0.2979	3
namdang	47	person	2.0901	13	0.2766	4
namdang	47	child	2.2321	12	0.2553	5
namdangmi	4	stranger	7.3089	4	1.0000	1
namdangmi	4	israel	3.3450	3	0.7500	2
namdangte	20	person	2.6223	8	0.4000	1
namdangte	20	god	1.6198	8	0.4000	2
namdangte	20	lord	0.6888	7	0.3500	3
namdangte	20	land	2.6111	6	0.3000	4
namdangte	20	israel	2.0230	6	0.3000	5
namsau	345	sword	6.2359	338	0.9797	1
namsau	345	lord	0.3121	93	0.2696	2
namsau	345	slay	3.6952	66	0.1913	3
namsau	345	fall	3.2440	61	0.1768	4
namsau	345	man	0.5573	60	0.1739	5
namsaute	9	sword	6.2654	9	1.0000	1
namsaute	9	pestilence	8.4907	5	0.5556	2
namsaute	9	famine	7.6494	5	0.5556	3
namsaute	9	lord	0.6184	3	0.3333	4
namte	259	nation	5.2919	143	0.5521	1
namte	259	lord	0.7412	94	0.3629	2
namte	259	heathen	5.9558	75	0.2896	3
namte	259	person	1.5124	48	0.1853	4
namte	259	god	0.5099	48	0.1853	5
namte'	5	nation	5.4119	3	0.6000	1
namte'	5	god	2.2048	3	0.6000	2
namte'n	27	lord	1.2559	14	0.5185	1
namte'n	27	nation	5.0944	13	0.4815	2
namte'n	27	heathen	6.1588	9	0.3333	3
namte'n	27	person	2.3593	9	0.3333	4
namte'n	27	god	1.3568	9	0.3333	5
namtui	9	sweet	6.6522	3	0.3333	1
namtui	9	incense	6.4198	3	0.3333	2
namtui	9	oil	5.7764	3	0.3333	3
namtui	9	offer	3.8349	3	0.3333	4
nang	1211	lord	0.4692	364	0.3006	1
nang	1211	god	0.5946	238	0.1965	2
nang	1211	hast	2.6899	220	0.1817	3
nang	1211	thi	0.5061	141	0.1164	4
nang	1211	king	0.3711	102	0.0842	5
nangawn	141	man	0.3337	21	0.1489	1
nangawn	141	child	0.9690	15	0.1064	2
nangawn	141	thi	0.3758	15	0.1064	3
nangawn	141	king	0.2605	11	0.0780	4
nangawn	141	know	0.7120	9	0.0638	5
nangmah	178	lord	0.5090	55	0.3090	1
nangmah	178	god	0.8235	41	0.2303	2
nangmah	178	own	3.0582	26	0.1461	3
nangmah	178	hast	2.1983	23	0.1292	4
nangmah	178	thyself	4.0885	19	0.1067	5
nangong	4	deaf	11.0168	4	1.0000	1
nangongte	6	deaf	11.0168	6	1.0000	1
nangongte	6	blind	8.3568	5	0.8333	2
nangongte	6	hear	3.6972	3	0.5000	3
nanung	38	latter	8.5237	18	0.4737	1
nanung	38	last	7.3182	16	0.4211	2
nanung	38	lord	0.5404	12	0.3158	3
nanung	38	rain	6.1366	8	0.2105	4
nanung	38	first	4.0104	8	0.2105	5
nanungpen	10	last	8.0515	7	0.7000	1
nanungte	11	day	3.5087	9	0.8182	1
nanungte	11	latter	8.7273	6	0.5455	2
nanungte	11	last	7.4286	5	0.4545	3
nanungte	11	lord	0.7440	4	0.3636	4
nanungte	11	pass	3.3384	3	0.2727	5
napi	31	know	2.7275	8	0.2581	1
napi	31	see	2.4400	8	0.2581	2
napi	31	hear	2.0650	5	0.1613	3
napi	31	hand	1.5524	5	0.1613	4
napi	31	thi	0.6543	4	0.1290	5
nasem	114	lord	0.4998	35	0.3070	1
nasem	114	minister	5.7688	32	0.2807	2
nasem	114	son	1.2639	23	0.2018	3
nasem	114	god	0.5683	22	0.1930	4
nasem	114	work	2.9269	20	0.1754	5
nasemmi	26	minister	5.9013	8	0.3077	1
nasemmi	26	priest	3.1806	6	0.2308	2
nasemmi	26	house	1.9785	6	0.2308	3
nasemmi	26	levite	4.4953	5	0.1923	4
nasemmi	26	servant	2.7720	5	0.1923	5
nasempa	28	servant	4.2500	15	0.5357	1
nasempa	28	minister	6.3793	12	0.4286	2
nasempa	28	lord	0.8555	11	0.3929	3
nasempa	28	god	0.9417	7	0.2500	4
nasempa	28	david	2.9564	6	0.2143	5
nasemte	18	minister	6.0168	6	0.3333	1
nasemte	18	god	1.0937	5	0.2778	2
nasemte	18	lord	0.3554	5	0.2778	3
nasemte	18	work	3.2679	4	0.2222	4
nasemte	18	christ	3.3053	3	0.1667	5
nasemte'n	6	minister	6.6017	3	0.5000	1
nasep	135	work	4.7360	83	0.6148	1
nasep	135	god	0.8649	32	0.2370	2
nasep	135	thi	1.0552	23	0.1704	3
nasep	135	hand	1.5002	21	0.1556	4
nasep	135	man	0.2520	19	0.1407	5
nasepna	92	service	6.6714	35	0.3804	1
nasepna	92	work	3.6691	27	0.2935	2
nasepna	92	house	1.7403	18	0.1957	3
nasepna	92	god	0.5881	18	0.1957	4
nasepna	92	minister	5.0782	16	0.1739	5
nasepte	18	work	5.1748	15	0.8333	1
nasepte	18	hand	2.5998	6	0.3333	2
nasepte	18	lord	0.6184	6	0.3333	3
nasepte	18	sin	3.0487	3	0.1667	4
nasepte	18	father	1.9464	3	0.1667	5
natna	43	disease	8.6494	15	0.3488	1
natna	43	pain	7.9124	11	0.2558	2
natna	43	heal	5.8306	10	0.2326	3
natna	43	sickness	7.9738	8	0.1860	4
natna	43	travail	6.8344	6	0.1395	5
nau	65	child	2.7029	23	0.3538	1
nau	65	brother	3.2507	17	0.2615	2
nau	65	woman	3.7400	14	0.2154	3
nau	65	son	1.2513	13	0.2000	4
nau	65	father	1.8309	10	0.1538	5
naudom	6	midwive	12.3387	6	1.0000	1
naudom	6	egypt	4.7995	3	0.5000	2
naudom	6	king	2.9407	3	0.5000	3
naudom	6	god	1.9417	3	0.5000	4
naungek	32	child	3.5236	20	0.6250	1
naungek	32	babe	9.0168	8	0.2500	2
naungek	32	mother	4.8730	7	0.2188	3
naungek	32	young	4.5813	7	0.2188	4
naungek	32	see	1.9792	6	0.1875	5
naungekte	7	babe	10.5313	5	0.7143	1
naungekte	7	hast	4.3432	4	0.5714	2
naungekte	7	jesu	3.8309	3	0.4286	3
naungekte	7	lord	0.9810	3	0.4286	4
naunou	3	suck	10.2798	3	1.0000	1
naunou	3	woe	8.3089	3	1.0000	2
naunou	3	child	4.2017	3	1.0000	3
naunou	3	day	3.7982	3	1.0000	4
naupa	8	brother	4.7705	6	0.7500	1
naupa	8	judah	3.9464	3	0.3750	2
naupai	6	woman	4.9550	3	0.5000	1
naupai	6	child	3.2017	3	0.5000	2
naupai	6	lord	1.2034	3	0.5000	3
naupaite	3	child	4.2017	3	1.0000	1
naupan	12	youth	8.4212	9	0.7500	1
naupan	12	afflict	6.5143	3	0.2500	2
naupan	12	hast	3.1505	3	0.2500	3
naupan	12	day	1.7982	3	0.2500	4
naupang	127	child	3.6724	88	0.6929	1
naupang	127	man	0.4845	21	0.1654	2
naupang	127	little	3.7751	16	0.1260	3
naupang	127	lad	6.6549	14	0.1102	4
naupang	127	house	0.8057	13	0.1024	5
naupangpen	4	son	3.5733	4	1.0000	1
naupangpen	4	youngest	10.4212	3	0.7500	2
naupangte	29	child	3.9876	25	0.8621	1
naupangte	29	man	1.5449	10	0.3448	2
naupangte	29	woman	3.9044	7	0.2414	3
naupangte	29	young	4.2379	5	0.1724	4
naupangte	29	person	1.0862	4	0.1379	5
naupangzaw	5	younger	9.6475	4	0.8000	1
naupangzaw	5	jacob	5.8116	3	0.6000	2
naupangzaw	5	son	2.8363	3	0.6000	3
naute	6	child	3.6167	4	0.6667	1
nautumpen	9	youngest	10.6663	8	0.8889	1
nautumpen	9	brother	5.0156	8	0.8889	2
nautumpen	9	see	2.8093	3	0.3333	3
nautumpen	9	land	2.7632	3	0.3333	4
nautumpen	9	thi	2.0235	3	0.3333	5
nauvei	28	travail	9.0383	18	0.6429	1
nauvei	28	woman	5.3176	18	0.6429	2
nauvei	28	child	2.7163	10	0.3571	3
nauvei	28	pain	8.2418	9	0.3214	4
nauvei	28	pang	9.9237	7	0.2500	5
nawi	23	breast	8.2626	10	0.4348	1
nawi	23	suck	8.7562	8	0.3478	2
nawi	23	woman	4.0164	6	0.2609	3
nawi	23	child	2.0001	5	0.2174	4
nawi	23	son	1.0497	4	0.1739	5
nawinek	4	wean	11.7537	4	1.0000	1
nawinek	4	child	3.7867	3	0.7500	2
nawite	10	breast	9.1423	8	0.8000	1
nawite	10	suck	8.5428	3	0.3000	2
nawite	10	like	4.0043	3	0.3000	3
nawitui	39	milk	9.2232	36	0.9231	1
nawitui	39	land	3.1502	17	0.4359	2
nawitui	39	honey	7.8309	16	0.4103	3
nawitui	39	lord	0.3774	11	0.2821	4
nawitui	39	floweth	9.2232	9	0.2308	5
nawituidat	6	butter	11.3387	5	0.8333	1
nawituidat	6	milk	8.7537	4	0.6667	2
nawmvalh	4	swallow	9.3387	4	1.0000	1
nawn	1444	lord	0.1914	358	0.2479	1
nawn	1444	return	3.6179	239	0.1655	2
nawn	1444	man	0.1998	196	0.1357	3
nawn	1444	thi	0.5050	168	0.1163	4
nawn	1444	israel	0.4139	142	0.0983	5
nawnleh	14	house	2.2866	4	0.2857	1
nawnleh	14	lord	0.3961	4	0.2857	2
nawnleh	14	return	3.9905	3	0.2143	3
nawnleh	14	day	1.5758	3	0.2143	4
nawnlouhna	23	man	0.8793	5	0.2174	1
nawnlouhna	23	nation	3.6253	4	0.1739	2
nawnlouhna	23	neither	2.7526	4	0.1739	3
nawnlouhna	23	return	3.2742	3	0.1304	4
nawnlouhna	23	fire	2.9992	3	0.1304	5
nawnna	26	man	0.9654	6	0.2308	1
nawnna	26	son	1.1948	5	0.1923	2
nawnna	26	world	4.2574	4	0.1538	3
nawnna	26	god	0.2413	4	0.1538	4
nawnna	26	end	3.3083	3	0.1154	5
nawnpa	6	lord	1.6184	4	0.6667	1
nawnpa	6	bring	4.0829	3	0.5000	2
nawnta	219	lord	0.1835	54	0.2466	1
nawnta	219	return	4.1660	53	0.2420	2
nawnta	219	god	0.2962	35	0.1598	3
nawnta	219	land	1.2738	26	0.1187	4
nawnta	219	man	0.0066	26	0.1187	5
nawnte	9	child	3.0318	4	0.4444	1
nawnte	9	generation	5.6522	3	0.3333	2
nawtging	4	cornet	11.7537	4	1.0000	1
nawtging	4	musick	10.9237	4	1.0000	2
nawtging	4	psaltery	10.1688	4	1.0000	3
nawtging	4	kind	9.5313	4	1.0000	4
nawtging	4	harp	9.3089	4	1.0000	5
nawttet	7	brass	7.6180	5	0.7143	1
nawttet	7	like	4.9339	4	0.5714	2
nawttet	7	fine	6.9464	3	0.4286	3
nawttet	7	foot	5.3525	3	0.4286	4
ne	347	eat	5.2067	301	0.8674	1
ne	347	drink	4.0889	76	0.2190	2
ne	347	bread	4.2928	72	0.2075	3
ne	347	god	0.1468	50	0.1441	4
ne	347	man	0.1967	47	0.1354	5
negai	6	devour	6.9464	3	0.5000	1
negai	6	eat	4.4119	3	0.5000	2
nei	888	man	0.4260	141	0.1588	1
nei	888	god	0.1585	129	0.1453	2
nei	888	child	0.3142	60	0.0676	3
nei	888	thing	0.9635	57	0.0642	4
nei	888	see	0.3812	55	0.0619	5
neih	180	man	0.6765	34	0.1889	1
neih	180	hast	2.3025	25	0.1389	2
neih	180	thi	0.6402	23	0.1278	3
neih	180	king	0.4488	16	0.0889	4
neih	180	son	0.0814	16	0.0889	5
neihleh	6	hast	4.5656	4	0.6667	1
neihsa	6	day	2.7982	3	0.5000	1
neihsak	15	son	2.6664	8	0.5333	1
neihsak	15	wife	4.9599	7	0.4667	2
neihsak	15	bear	4.6592	5	0.3333	3
neihsak	15	lord	0.6184	5	0.3333	4
neihsak	15	name	3.1886	4	0.2667	5
neihsun	21	son	2.7659	12	0.5714	1
neihsun	21	beget	5.9208	7	0.3333	2
neihsun	21	god	1.3568	7	0.3333	3
neihsun	21	world	4.1505	3	0.1429	4
neihsun	21	look	3.7854	3	0.1429	5
neihte	12	lord	0.6184	4	0.3333	1
neihte	12	bear	4.2442	3	0.2500	2
neihte	12	burn	3.7264	3	0.2500	3
neihte	12	thing	2.9251	3	0.2500	4
neikhia	6	beget	7.2428	5	0.8333	1
neikhia	6	day	3.2133	4	0.6667	2
neikhia	6	son	2.9883	4	0.6667	3
neikhia	6	thi	2.6085	3	0.5000	4
neiloute	38	fatherless	8.7089	22	0.5789	1
neiloute	38	widow	7.4533	15	0.3947	2
neiloute	38	stranger	5.6460	12	0.3158	3
neiloute	38	god	0.8637	9	0.2368	4
neiloute	38	neither	3.0283	8	0.2105	5
neimi	25	man	1.8965	11	0.4400	1
neimi	25	understand	4.6829	5	0.2000	2
neimi	25	fool	5.1643	3	0.1200	3
neimi	25	heart	2.0949	3	0.1200	4
neimi	25	day	0.7393	3	0.1200	5
neinu	9	child	3.3537	5	0.5556	1
neinu	9	woman	4.7851	4	0.4444	2
neinu	9	barren	8.8151	3	0.3333	3
neinu	9	lord	0.6184	3	0.3333	4
neipa	29	house	2.6954	11	0.3793	1
neipa	29	master	5.9047	9	0.3103	2
neipa	29	lord	0.3454	8	0.2759	3
neipa	29	man	1.0303	7	0.2414	4
neipa	29	heaven	3.0017	5	0.1724	5
neipa'n	9	lord	1.3554	5	0.5556	1
neipa'n	9	vineyard	7.0813	4	0.4444	2
neisak	27	wife	5.0050	13	0.4815	1
neisak	27	daughter	4.3729	9	0.3333	2
neisak	27	son	1.6257	7	0.2593	3
neisak	27	lord	0.2559	7	0.2593	4
neisak	27	dominion	6.6833	5	0.1852	5
neita	18	lord	0.0335	4	0.2222	1
neita	18	child	1.6167	3	0.1667	2
neita	18	son	0.9883	3	0.1667	3
neita	18	man	0.4959	3	0.1667	4
neite	57	city	2.0983	9	0.1579	1
neite	57	man	0.2480	8	0.1404	2
neite	57	god	0.1088	8	0.1404	3
neite	57	psaltery	7.1432	7	0.1228	4
neite	57	speak	1.4244	7	0.1228	5
neite'n	10	man	1.7590	4	0.4000	1
neite'n	10	find	4.0626	3	0.3000	2
neite'n	10	hand	2.4478	3	0.3000	3
neite'n	10	lord	0.4664	3	0.3000	4
nek	292	eat	4.3718	142	0.4863	1
nek	292	meat	4.5536	62	0.2123	2
nek	292	bread	4.0157	50	0.1712	3
nek	292	drink	3.1344	33	0.1130	4
nek	292	day	0.6528	33	0.1130	5
nekgaih	7	devour	7.1390	4	0.5714	1
nekna	15	banquet	9.9172	7	0.4667	1
nekna	15	haman	8.3979	7	0.4667	2
nekna	15	eat	4.3124	7	0.4667	3
nekna	15	king	2.8411	7	0.4667	4
nekna	15	esther	7.9124	5	0.3333	5
nektheihna	4	eat	5.4119	4	1.0000	1
nel	36	flour	9.0083	34	0.9444	1
nel	36	fine	8.0863	34	0.9444	2
nel	36	offer	5.0048	27	0.7500	3
nel	36	oil	6.8919	26	0.7222	4
nel	36	meat	6.2043	24	0.6667	5
nelte	12	flour	9.0908	12	1.0000	1
nelte	12	oil	7.3614	12	1.0000	2
nelte	12	mingl	9.0977	11	0.9167	3
nelte	12	tenth	8.7107	11	0.9167	4
nelte	12	meat	6.6637	11	0.9167	5
nem	13	comfort	6.6383	4	0.3077	1
nem	13	bed	6.2083	3	0.2308	2
nem	13	love	4.0735	3	0.2308	3
nemi	6	soul	5.3787	4	0.6667	1
nemi	6	eat	4.8269	4	0.6667	2
nemi	6	cut	5.6336	3	0.5000	3
nemi	6	off	5.0228	3	0.5000	4
nemi	6	person	2.9442	3	0.5000	5
nen	11	break	5.1199	4	0.3636	1
nen	11	eat	3.9525	4	0.3636	2
nen	11	dust	6.3768	3	0.2727	3
nen	11	piece	5.8693	3	0.2727	4
nensak	4	piece	7.7437	4	1.0000	1
nesak	7	flesh	5.1738	3	0.4286	1
nesak	7	eat	4.1895	3	0.4286	2
neta	11	eat	5.4119	11	1.0000	1
neta	11	hast	3.2760	3	0.2727	2
neta	11	thi	1.7340	3	0.2727	3
neta	11	man	1.2064	3	0.2727	4
nete	9	eat	5.2420	8	0.8889	1
nete	9	man	1.4959	3	0.3333	2
neu	53	little	5.3578	20	0.3774	1
neu	53	small	5.9478	10	0.1887	2
neu	53	great	2.4071	9	0.1698	3
neu	53	child	1.2811	7	0.1321	4
neu	53	buckler	7.5177	5	0.0943	5
neuchik	41	little	5.6542	19	0.4634	1
neuchik	41	small	6.1662	9	0.2195	2
neuchik	41	own	3.4760	8	0.1951	3
neuchik	41	th	3.3483	7	0.1707	4
neuchik	41	eye	3.0013	6	0.1463	5
neuchikte	4	little	6.7638	4	1.0000	1
neukha	9	little	6.4012	7	0.7778	1
neupen	9	little	6.7638	9	1.0000	1
neupen	9	israel	2.5901	4	0.4444	2
neupente	4	little	6.3487	3	0.7500	1
neute	28	little	5.6569	13	0.4643	1
neute	28	child	2.5643	9	0.3214	2
neute	28	bring	2.5974	5	0.1786	3
neute	28	disciple	4.1219	4	0.1429	4
neute	28	jesu	2.2459	4	0.1429	5
nga	356	five	5.7374	165	0.4635	1
nga	356	year	2.9302	64	0.1798	2
nga	356	day	0.9075	48	0.1348	3
nga	356	thi	0.6246	45	0.1264	4
nga	356	twenty	3.6999	39	0.1096	5
ngah	14	obtain	7.3089	3	0.2143	1
ngah	14	neither	3.0538	3	0.2143	2
ngai	564	lord	0.1083	132	0.2340	1
ngai	564	man	0.5413	97	0.1720	2
ngai	564	look	3.5825	70	0.1241	3
ngai	564	see	1.3208	67	0.1188	4
ngai	564	thi	0.3758	60	0.1064	5
ngaidam	60	forgive	7.8699	42	0.7000	1
ngaidam	60	sin	4.4816	27	0.4500	2
ngaidam	60	lord	0.2034	15	0.2500	3
ngaidam	60	person	1.8447	14	0.2333	4
ngaidam	60	pardon	8.5473	13	0.2167	5
ngaih	43	man	1.1141	11	0.2558	1
ngaih	43	lord	0.2366	11	0.2558	2
ngaih	43	sight	4.4929	10	0.2326	3
ngaih	43	god	0.1004	6	0.1395	4
ngaih	43	hast	2.0462	5	0.1163	5
ngaihdam	58	forgive	8.1704	50	0.8621	1
ngaihdam	58	sin	4.7757	32	0.5517	2
ngaihdam	58	atonement	6.5214	12	0.2069	3
ngaihdam	58	priest	3.0231	12	0.2069	4
ngaihdam	58	man	0.8079	12	0.2069	5
ngaihdamna	13	sin	5.2551	10	0.7692	1
ngaihdamna	13	remission	10.7086	7	0.5385	2
ngaihdamna	13	forgiveness	10.5451	5	0.3846	3
ngaihdamna	13	preach	6.1679	4	0.3077	4
ngaihdamna	13	blood	4.6725	4	0.3077	5
ngaihdamsak	3	forgive	8.3845	3	1.0000	1
ngaihdamsak	3	ghost	8.1688	3	1.0000	2
ngaihdamsak	3	holy	5.8362	3	1.0000	3
ngaihdamsak	3	man	3.0809	3	1.0000	4
ngaihdan	12	god	1.6787	5	0.4167	1
ngaihdan	12	sight	4.5972	3	0.2500	2
ngaihdan	12	spirit	3.9608	3	0.2500	3
ngaihdan	12	own	3.8335	3	0.2500	4
ngaihdan	12	lord	0.2034	3	0.2500	5
ngaihkhiak	31	hear	4.0650	20	0.6452	1
ngaihkhiak	31	lord	1.2492	16	0.5161	2
ngaihkhiak	31	hearken	5.8244	13	0.4194	3
ngaihkhiak	31	thi	1.9762	10	0.3226	4
ngaihkhiak	31	god	1.1575	9	0.2903	5
ngaihkhiaksak	21	hear	4.3924	17	0.8095	1
ngaihkhiaksak	21	hearken	5.2708	6	0.2857	2
ngaihkhiaksak	21	person	2.1369	6	0.2857	3
ngaihkhiaksak	21	lord	0.3961	6	0.2857	4
ngaihkhiaksak	21	thi	1.5381	5	0.2381	5
ngaihnou	27	love	6.0779	25	0.9259	1
ngaihnou	27	spice	7.1244	4	0.1481	2
ngaihnou	27	like	2.9864	4	0.1481	3
ngaihnou	27	hart	8.2943	3	0.1111	4
ngaihnou	27	roe	8.1688	3	0.1111	5
ngaihsak	3	god	2.9417	3	1.0000	1
ngaihtak	97	voice	5.5009	66	0.6804	1
ngaihtak	97	loud	8.0893	51	0.5258	2
ngaihtak	97	cry	5.0543	42	0.4330	3
ngaihtak	97	god	0.6637	20	0.2062	4
ngaihtak	97	hear	2.0042	15	0.1546	5
ngaihtuah	199	consider	6.4457	48	0.2412	1
ngaihtuah	199	god	0.4750	36	0.1809	2
ngaihtuah	199	man	0.4887	33	0.1658	3
ngaihtuah	199	thi	0.6157	25	0.1256	4
ngaihtuah	199	think	4.6625	24	0.1206	5
ngaihtuahna	25	think	6.0703	8	0.3200	1
ngaihtuahna	25	evil	3.9097	7	0.2800	2
ngaihtuahna	25	thought	7.1368	6	0.2400	3
ngaihtuahna	25	heart	3.0949	6	0.2400	4
ngaihtuahna	25	man	0.4371	4	0.1600	5
ngaihtuahnate	18	thought	8.6108	12	0.6667	1
ngaihtuahnate	18	lord	1.2034	9	0.5000	2
ngaihtuahnate	18	heart	2.9839	4	0.2222	3
ngaihtuahnate	18	know	2.5117	4	0.2222	4
ngaihtuahnate	18	god	0.7718	4	0.2222	5
ngaihtuahnate'n	4	thought	8.7807	3	0.7500	1
ngaihtuahpa	4	judge	6.6757	3	0.7500	1
ngaihtuahte	11	thought	8.3213	6	0.5455	1
ngaihtuahte	11	lord	0.7440	4	0.3636	2
ngaihtuahte	11	heart	3.2793	3	0.2727	3
ngaihtuahte	11	know	2.8072	3	0.2727	4
ngaikhe	100	hear	3.9114	58	0.5800	1
ngaikhe	100	hearken	5.7919	41	0.4100	2
ngaikhe	100	lord	0.8075	38	0.3800	3
ngaikhe	100	god	0.9417	25	0.2500	4
ngaikhe	100	word	2.6037	23	0.2300	5
ngaikhia	181	hear	4.2635	134	0.7403	1
ngaikhia	181	lord	0.8934	73	0.4033	2
ngaikhia	181	hearken	5.3857	56	0.3094	3
ngaikhia	181	word	2.7160	45	0.2486	4
ngaikhia	181	god	0.7273	39	0.2155	5
ngaineu	9	despis	7.8468	4	0.4444	1
ngaineu	9	despise	7.6383	3	0.3333	2
ngak	104	wait	6.6483	48	0.4615	1
ngak	104	lord	0.0265	23	0.2212	2
ngak	104	porter	7.2597	20	0.1923	3
ngak	104	god	0.4892	19	0.1827	4
ngak	104	keep	2.6458	12	0.1154	5
ngakmi	26	son	2.3323	11	0.4231	1
ngakmi	26	guard	8.0216	10	0.3846	2
ngakmi	26	jeremiah	6.5007	10	0.3846	3
ngakmi	26	captain	5.6564	10	0.3846	4
ngakmi	26	adan	9.1237	7	0.2692	5
ngakna	27	footstool	9.9761	14	0.5185	1
ngakna	27	lord	1.2559	14	0.5185	2
ngakna	27	hand	2.5998	9	0.3333	3
ngakna	27	god	1.3568	9	0.3333	4
ngakna	27	place	3.2279	7	0.2593	5
ngakte	14	porter	8.4159	6	0.4286	1
ngakte	14	god	1.4563	5	0.3571	2
ngakte	14	wait	5.9564	4	0.2857	3
ngakte	14	priest	3.4888	4	0.2857	4
ngakte	14	talmon	10.3793	3	0.2143	5
ngakuai	5	hook	10.0782	4	0.8000	1
ngal	1422	lord	0.3808	402	0.2827	1
ngal	1422	god	0.7395	309	0.2173	2
ngal	1422	man	0.2438	199	0.1399	3
ngal	1422	thi	0.3246	146	0.1027	4
ngal	1422	person	0.3532	118	0.0830	5
ngalleh	28	man	1.0809	7	0.2500	1
ngalleh	28	thi	1.1231	5	0.1786	2
ngalleh	28	day	0.9909	4	0.1429	3
ngalleh	28	god	0.1344	4	0.1429	4
ngalleh	28	dead	3.3349	3	0.1071	5
ngalvang	13	badgers'	11.1163	13	1.0000	1
ngalvang	13	skin	8.5313	13	1.0000	2
ngalvang	13	cover	6.8447	10	0.7692	3
ngalvang	13	red	8.1077	6	0.4615	4
ngalvang	13	rams'	10.3752	5	0.3846	5
ngam	39	lord	0.3774	11	0.2821	1
ngam	39	fear	3.7710	8	0.2051	2
ngam	39	servant	2.6725	7	0.1795	3
ngam	39	durst	9.0533	6	0.1538	4
ngam	39	man	0.3805	6	0.1538	5
ngaman	3	net	9.2798	3	1.0000	1
ngamanmi	3	fisher	12.1163	3	1.0000	1
ngamta	7	man	2.2736	4	0.5714	1
ngamta	7	durst	10.5313	3	0.4286	2
ngana	26	fifth	8.9844	25	0.9615	1
ngana	26	month	6.3163	16	0.6154	2
ngana	26	year	4.6124	15	0.5769	3
ngana	26	day	2.4197	10	0.3846	4
ngana	26	lord	0.6729	9	0.3462	5
ngap	19	lord	0.7628	7	0.3684	1
ngap	19	man	1.1549	5	0.2632	2
ngap	19	slothful	8.3538	3	0.1579	3
ngap	19	endure	5.8344	3	0.1579	4
ngap	19	ready	5.6313	3	0.1579	5
ngapi	5	jonah	10.0992	3	0.6000	1
ngapi	5	lord	1.4664	3	0.6000	2
ngasa	24	fish	9.0657	24	1.0000	1
ngasa	24	two	3.7031	7	0.2917	2
ngasa	24	loaf	7.8793	6	0.2500	3
ngasa	24	five	4.8468	6	0.2500	4
ngasa	24	net	6.6948	4	0.1667	5
ngasak	6	turn	5.4585	5	0.8333	1
ngasak	6	lord	1.2034	3	0.5000	2
ngasate	14	fish	9.0657	14	1.0000	1
ngasate	14	fowl	7.3089	6	0.4286	2
ngasate	14	sea	5.1467	6	0.4286	3
ngasate	14	river	5.3748	4	0.2857	4
ngasate	14	man	1.2736	4	0.2857	5
ngat	20	turn	4.3996	8	0.4000	1
ngat	20	thi	2.0939	7	0.3500	2
ngat	20	return	4.4759	6	0.3000	3
ngat	20	lord	0.4664	6	0.3000	4
ngat	20	god	0.9417	5	0.2500	5
ngate	27	five	6.6155	23	0.8519	1
ngate	27	king	1.7707	6	0.2222	2
ngate	27	thi	1.4386	6	0.2222	3
ngate	27	son	1.4033	6	0.2222	4
ngate	27	goat	5.6203	5	0.1852	5
ngawl	33	fast	8.0857	30	0.9091	1
ngawl	33	day	1.7538	8	0.2424	2
ngawl	33	lord	0.1590	8	0.2424	3
ngawl	33	god	0.7047	7	0.2121	4
ngawl	33	weep	5.3145	6	0.1818	5
ngawlna	10	fast	7.9013	8	0.8000	1
ngawlna	10	thi	2.6085	5	0.5000	2
ngawlna	10	ash	7.7604	3	0.3000	3
ngawlna	10	sackcloth	7.6948	3	0.3000	4
ngawlna	10	prayer	6.1867	3	0.3000	5
ngawng	35	neck	8.5908	33	0.9429	1
ngawng	35	yoke	6.5720	6	0.1714	2
ngawng	35	man	0.5366	6	0.1714	3
ngawng	35	chain	6.5617	5	0.1429	4
ngawng	35	break	3.4501	4	0.1143	5
ngawngsaute	3	owl	11.1163	3	1.0000	1
ngei	759	lord	0.2793	200	0.2635	1
ngei	759	god	0.7047	161	0.2121	2
ngei	759	man	0.4555	123	0.1621	3
ngei	759	thi	0.3804	81	0.1067	4
ngei	759	know	1.4356	80	0.1054	5
ngeilouhte	6	know	3.6817	3	0.5000	1
ngeilouhte	6	father	3.5313	3	0.5000	2
ngeina	30	day	2.2133	10	0.3333	1
ngeina	30	woman	3.6331	6	0.2000	2
ngeina	30	custom	7.6383	5	0.1667	3
ngeina	30	manner	4.7613	5	0.1667	4
ngeina	30	child	1.6167	5	0.1667	5
ngeingaih	6	hear	4.4342	5	0.8333	1
ngeingaih	6	lord	1.6184	4	0.6667	2
ngeingei	210	surely	5.7681	102	0.4857	1
ngeingei	210	lord	0.3221	57	0.2714	2
ngeingei	210	man	0.7242	41	0.1952	3
ngeingei	210	god	0.5850	41	0.1952	4
ngeingei	210	die	4.0484	36	0.1714	5
ngeita	6	land	4.0851	5	0.8333	1
ngeita	6	egypt	5.2146	4	0.6667	2
ngeita	6	stranger	6.3089	3	0.5000	3
ngeita	6	god	1.9417	3	0.5000	4
ngen	264	lord	0.3685	74	0.2803	1
ngen	264	pray	4.1448	58	0.2197	2
ngen	264	man	0.4628	43	0.1629	3
ngen	264	god	0.2897	42	0.1591	4
ngen	264	beseech	6.1707	41	0.1553	5
ngenta	5	ten	6.3729	3	0.6000	1
