kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
tuikanra	9	gate	5.6647	5	0.5556	2
tuikanra	9	drink	5.4518	5	0.5556	3
tuikanra	9	david	4.3054	5	0.5556	4
tuikanra	9	lehem	8.6960	4	0.4444	5
tuikho	7	water	5.6156	7	1.0000	1
tuikho	7	south	7.1160	4	0.5714	2
tuikho	7	border	6.3767	3	0.4286	3
tuikho	7	river	5.9156	3	0.4286	4
tuikho	7	side	5.2426	3	0.4286	5
tuikhochi	5	water	5.6156	5	1.0000	1
tuikhochi	5	spring	10.0414	3	0.6000	2
tuikhochi	5	land	3.6005	3	0.6000	3
tuilam	7	person	3.1109	4	0.5714	1
tuilam	7	street	7.0436	3	0.4286	2
tuilam	7	river	5.9156	3	0.4286	3
tuilam	7	gate	5.2903	3	0.4286	4
tuilam	7	water	4.3932	3	0.4286	5
tuinem	19	th	3.6236	4	0.2105	1
tuinem	19	thi	1.3337	4	0.2105	2
tuinem	19	soul	3.2604	3	0.1579	3
tuinem	19	good	2.5323	3	0.1579	4
tuinem	19	heart	2.4530	3	0.1579	5
tuino	23	fountain	8.3423	11	0.4783	1
tuino	23	water	4.5514	11	0.4783	2
tuino	23	life	4.4150	7	0.3043	3
tuino	23	spr	7.4678	3	0.1304	4
tuino	23	desert	6.4678	3	0.1304	5
tuinochi	5	water	5.6156	5	1.0000	1
tuinochi	5	fountain	9.0845	4	0.8000	2
tuireng	4	dragon	9.3634	3	0.7500	1
tuitleng	6	flood	9.0585	6	1.0000	1
tuitleng	6	noah	8.8886	4	0.6667	2
tuitleng	6	generation	6.3113	3	0.5000	3
tuitleng	6	son	2.6540	3	0.5000	4
tuivum	11	down	3.9802	6	0.5455	1
tuivum	11	lord	1.0345	5	0.4545	2
tuivum	11	person	2.4588	4	0.3636	3
tuivum	11	sea	4.4561	3	0.2727	4
tuivum	11	water	3.7411	3	0.2727	5
tukulu	9	noise	7.9094	5	0.5556	1
tukulu	9	tumult	9.0330	3	0.3333	2
tuna	4	god	2.4847	3	0.7500	1
tuna	4	lord	1.7569	3	0.7500	2
tuni	8	thi	2.1666	3	0.3750	1
tup	10	deep	6.9001	3	0.3000	1
tup	10	sea	4.5936	3	0.3000	2
tup	10	fall	3.9640	3	0.3000	3
tup	10	water	3.8786	3	0.3000	4
ty	34	great	2.6433	7	0.2059	1
ty	34	sin	2.5448	4	0.1176	2
ty	34	think	4.1539	3	0.0882	3
ty	34	body	3.8958	3	0.0882	4
ty	34	know	1.1370	3	0.0882	5
tyh	7	enter	5.3908	3	0.4286	1
tym	2363	lord	0.2206	611	0.2586	1
tym	2363	day	1.1614	385	0.1629	2
tym	2363	man	0.0304	290	0.1227	3
tym	2363	thi	0.3976	260	0.1100	4
tym	2363	israel	0.1718	198	0.0838	5
tyn	98	harvest	7.4438	28	0.2857	1
tyn	98	reap	7.5287	20	0.2041	2
tyn	98	field	3.6478	13	0.1327	3
tyn	98	sow	5.9881	10	0.1020	4
tyn	98	day	0.4863	10	0.1020	5
typ	510	write	3.7307	100	0.1961	1
typ	510	king	1.3140	84	0.1647	2
typ	510	book	4.5496	72	0.1412	3
typ	510	israel	0.8420	68	0.1333	4
typ	510	house	1.0848	63	0.1235	5
ui	60	plant	7.5707	34	0.5667	1
ui	60	lord	0.3525	17	0.2833	2
ui	60	vineyard	5.9001	12	0.2000	3
ui	60	dog	7.1705	11	0.1833	4
ui	60	eat	2.8011	10	0.1667	5
uichi	21	dog	9.4736	19	0.9048	1
uichi	21	lord	0.5870	7	0.3333	2
uichi	21	eat	3.3157	5	0.2381	3
uichi	21	lick	9.0585	3	0.1429	4
uichi	21	children'	7.8106	3	0.1429	5
uikhei	46	repent	7.7574	25	0.5435	1
uikhei	46	repentance	8.9638	20	0.4348	2
uikhei	46	god	1.3762	16	0.3478	3
uikhei	46	work	2.8890	8	0.1739	4
uikhei	46	preach	5.0944	7	0.1522	5
uikheih	38	lord	0.7314	14	0.3684	1
uikheih	38	turn	4.1310	13	0.3421	2
uikheih	38	return	4.0771	9	0.2368	3
uikheih	38	heart	2.8681	8	0.2105	4
uikheih	38	god	0.6518	8	0.2105	5
uipho	5	frog	10.7366	4	0.8000	1
uipho	5	land	3.6005	3	0.6000	2
uiphochi	9	frog	10.8886	8	0.8889	1
uiphochi	9	pharaoh	6.0666	4	0.4444	2
uiphochi	9	mose	4.1724	4	0.4444	3
uiphochi	9	lord	1.0020	4	0.4444	4
uiphochi	9	bring	3.4528	3	0.3333	5
uipo	10	re	9.0845	4	0.4000	1
uipo	10	gourd	10.8070	3	0.3000	2
uipo	10	staff	7.7366	3	0.3000	3
uipo	10	egypt	4.0548	3	0.3000	4
uipo	10	lord	0.4350	3	0.3000	5
uisalu	11	emerod	10.9914	6	0.5455	1
uisalu	11	boil	9.0845	4	0.3636	2
uisalu	11	man	1.5975	4	0.3636	3
uisalu	11	lord	0.7125	4	0.3636	4
uisalu	11	mouse	10.6695	3	0.2727	5
uisaluchi	6	smite	5.7263	4	0.6667	1
uisaluchi	6	lord	1.5870	4	0.6667	2
um	109	court	6.0977	28	0.2569	1
um	109	water	3.1693	20	0.1835	2
um	109	house	1.2405	15	0.1376	3
um	109	gate	3.4450	13	0.1193	4
um	109	bring	1.8545	12	0.1101	5
umtang	30	midst	5.5454	16	0.5333	1
umtang	30	lord	0.7245	11	0.3667	2
umtang	30	god	0.5778	6	0.2000	3
umtang	30	holy	3.2175	5	0.1667	4
umtang	30	thereof	2.8589	5	0.1667	5
un	23	reward	6.9577	9	0.3913	1
un	23	gift	6.4492	7	0.3043	2
un	23	person	1.9796	6	0.2609	3
un	23	man	0.8553	5	0.2174	4
un	23	god	0.6981	5	0.2174	5
up	167	bury	7.2685	119	0.7126	1
up	167	son	1.8249	47	0.2814	2
up	167	father	2.6029	44	0.2635	3
up	167	city	2.2212	29	0.1737	4
up	167	sepulchre	6.1826	26	0.1557	5
va	77	lot	7.0516	39	0.5065	1
va	77	cast	4.2068	24	0.3117	2
va	77	lord	0.4901	24	0.3117	3
va	77	off	4.2554	23	0.2987	4
va	77	cut	4.8153	22	0.2857	5
vai	1142	lord	0.0753	267	0.2338	1
vai	1142	god	0.5106	218	0.1909	2
vai	1142	thi	1.1658	214	0.1874	3
vai	1142	man	0.3994	181	0.1585	4
vai	1142	day	0.6770	133	0.1165	5
vaichi	85	lord	0.5175	27	0.3176	1
vaichi	85	god	0.3972	15	0.1765	2
vaichi	85	land	1.7354	14	0.1647	3
vaichi	85	time	2.6173	12	0.1412	4
vaichi	85	man	0.1070	11	0.1294	5
vaimy	137	lord	0.4315	41	0.2993	1
vaimy	137	god	0.3253	23	0.1679	2
vaimy	137	man	0.4183	22	0.1606	3
vaimy	137	hand	1.3712	20	0.1460	4
vaimy	137	king	0.8180	16	0.1168	5
vaineng	244	lord	1.0226	110	0.4508	1
vaineng	244	swear	6.0538	57	0.2336	2
vaineng	244	god	0.5837	49	0.2008	3
vaineng	244	thi	1.1745	46	0.1885	4
vaineng	244	live	3.8977	38	0.1557	5
vaini	202	day	3.5803	176	0.8713	1
vaini	202	thi	3.1808	153	0.7574	2
vaini	202	lord	0.7805	77	0.3812	3
vaini	202	god	0.7961	47	0.2327	4
vaini	202	israel	0.9976	30	0.1485	5
vam	160	god	0.4847	30	0.1875	1
vam	160	man	0.5930	29	0.1812	2
vam	160	speak	1.5615	22	0.1375	3
vam	160	fear	3.0079	20	0.1250	4
vam	160	king	0.9161	20	0.1250	5
van	161	buy	7.2812	78	0.4845	1
van	161	field	3.8750	25	0.1553	2
van	161	man	0.3699	25	0.1553	3
van	161	land	1.5301	23	0.1429	4
van	161	sold	5.7178	21	0.1304	5
vang	350	man	0.4131	56	0.1600	1
vang	350	preciou	5.8499	48	0.1371	2
vang	350	gold	3.3891	42	0.1200	3
vang	350	reward	5.1820	40	0.1143	4
vang	350	stone	3.3680	38	0.1086	5
vangchi	5	lord	1.8500	4	0.8000	1
vanrei	996	lord	0.2563	264	0.2651	1
vanrei	996	god	0.2885	163	0.1637	2
vanrei	996	man	0.3915	157	0.1576	3
vanrei	996	person	0.8651	120	0.1205	4
vanrei	996	king	0.8264	117	0.1175	5
vau	108	remember	4.6865	19	0.1759	1
vau	108	head	3.6276	19	0.1759	2
vau	108	know	1.7915	15	0.1389	3
vau	108	man	0.2089	15	0.1389	4
vau	108	day	0.8315	14	0.1296	5
vawi	915	lord	0.2532	242	0.2645	1
vawi	915	return	3.7687	175	0.1913	2
vawi	915	man	0.4287	148	0.1617	3
vawi	915	israel	1.0405	140	0.1530	4
vawi	915	choose	4.4762	133	0.1454	5
vawinam	70	spirit	4.9146	35	0.5000	1
vawinam	70	devil	7.1098	34	0.4857	2
vawinam	70	man	1.1756	19	0.2714	3
vawinam	70	jesu	2.3257	11	0.1571	4
vawinam	70	unclean	4.8786	10	0.1429	5
vawinamchi	48	devil	7.6111	33	0.6875	1
vawinamchi	48	cast	4.5516	19	0.3958	2
vawinamchi	48	spirit	3.9146	12	0.2500	3
vawinamchi	48	unclean	4.9084	7	0.1458	4
vawinamchi	48	name	2.3334	7	0.1458	5
vawitheung	99	lord	0.7905	38	0.3838	1
vawitheung	99	vengeance	7.7585	28	0.2828	2
vawitheung	99	blood	4.1646	22	0.2222	3
vawitheung	99	aveng	7.7959	14	0.1414	4
vawitheung	99	thi	0.7596	14	0.1414	5
vawn	54	man	0.6240	10	0.1852	1
vawn	54	hook	7.1724	6	0.1111	2
vawn	54	silver	3.6903	6	0.1111	3
vawn	54	city	1.5770	6	0.1111	4
vawn	54	hand	0.9774	6	0.1111	5
vawnchi	22	day	1.9046	6	0.2727	1
vawnchi	22	man	1.1824	6	0.2727	2
vawnchi	22	person	1.7807	5	0.2273	3
vawnchi	22	bread	4.0666	4	0.1818	4
vawnchi	22	spoil	4.7246	3	0.1364	5
vawnsai	115	lord	0.1338	28	0.2435	1
vawnsai	115	spoil	5.3386	24	0.2087	2
vawnsai	115	house	1.7158	22	0.1913	3
vawnsai	115	man	0.4594	19	0.1652	4
vawnsai	115	bring	2.1923	16	0.1391	5
vawnsaichi	166	lord	0.0823	39	0.2349	1
vawnsaichi	166	spoil	5.1782	31	0.1867	2
vawnsaichi	166	house	1.6810	31	0.1867	3
vawnsaichi	166	man	0.3823	26	0.1566	4
vawnsaichi	166	king	0.9333	21	0.1265	5
veang	40	burn	4.4198	16	0.4000	1
veang	40	fire	4.5025	15	0.3750	2
veang	40	god	0.8997	10	0.2500	3
veang	40	flesh	3.8396	7	0.1750	4
veang	40	increase	5.2365	5	0.1250	5
veangryh	8	grow	8.0079	6	0.7500	1
veangryh	8	child	3.6584	5	0.6250	2
veangryh	8	lord	1.1720	4	0.5000	3
veangryh	8	samuel	6.5560	3	0.3750	4
veangveang	133	man	0.0891	17	0.1278	1
veangveang	133	thi	0.4332	15	0.1128	2
veangveang	133	follow	3.4707	12	0.0902	3
veangveang	133	long	3.5085	11	0.0827	4
veangveang	133	hear	0.7698	9	0.0677	5
veaung	35	corruption	8.5142	9	0.2571	1
veaung	35	flesh	4.2248	8	0.2286	2
veaung	35	thi	1.4523	8	0.2286	3
veaung	35	see	1.7980	6	0.1714	4
veaung	35	god	0.0924	5	0.1429	5
veng	1021	god	0.0229	139	0.1361	1
veng	1021	thi	0.2863	104	0.1019	2
veng	1021	day	0.3069	92	0.0901	3
veng	1021	see	0.2292	59	0.0578	4
veng	1021	know	0.3161	51	0.0500	5
vengpam	8	darkness	7.0483	5	0.6250	1
vengpam	8	light	5.4508	3	0.3750	2
vengpam	8	way	3.8398	3	0.3750	3
vengpam	8	lord	0.7569	3	0.3750	4
vengpang	4	darkness	7.7263	4	1.0000	1
vengpang	4	shadow	8.1841	3	0.7500	2
vengpang	4	death	6.0330	3	0.7500	3
verei	511	lord	0.6094	173	0.3386	1
verei	511	land	2.0951	108	0.2114	2
verei	511	earth	2.7740	105	0.2055	3
verei	511	god	0.6030	104	0.2035	4
verei	511	israel	1.1440	84	0.1644	5
vereichi	35	lord	0.6276	12	0.3429	1
vereichi	35	israel	2.0790	11	0.3143	2
vereichi	35	land	2.2081	8	0.2286	3
vereichi	35	person	1.5963	7	0.2000	4
vereichi	35	nation	3.5567	6	0.1714	5
veu	147	bury	6.3390	55	0.3741	1
veu	147	man	0.3808	23	0.1565	2
veu	147	carcase	6.7333	22	0.1497	3
veu	147	body	4.6580	22	0.1497	4
veu	147	son	0.9137	22	0.1497	5
veuchi	40	slay	4.4274	13	0.3250	1
veuchi	40	earth	3.0569	10	0.2500	2
veuchi	40	lord	0.1720	10	0.2500	3
veuchi	40	man	0.9049	9	0.2250	4
veuchi	40	carcase	7.1516	8	0.2000	5
veung	43	fat	6.8266	17	0.3953	1
veung	43	eat	3.1298	9	0.2093	2
veung	43	good	2.9389	9	0.2093	3
veung	43	kine	8.2697	8	0.1860	4
veung	43	favour	6.0646	8	0.1860	5
vi	49	person	1.1109	7	0.1429	1
vi	49	man	0.2496	7	0.1429	2
vi	49	hundr	3.3808	6	0.1224	3
vi	49	hand	1.1176	6	0.1224	4
vi	49	house	1.0721	6	0.1224	5
virei	6	king	3.9161	6	1.0000	1
virei	6	gold	6.1850	5	0.8333	2
virei	6	hundr	6.1475	5	0.8333	3
virei	6	talent	8.4064	3	0.5000	4
virei	6	solomon	5.9351	3	0.5000	5
viu	6	hand	3.5624	4	0.6667	1
viu	6	lean	9.5440	3	0.5000	2
viu	6	thorn	8.1380	3	0.5000	3
viu	6	thi	2.5816	3	0.5000	4
vo	378	weep	6.1051	122	0.3228	1
vo	378	mourn	5.5845	65	0.1720	2
vo	378	cry	3.4783	57	0.1508	3
vo	378	day	0.5022	39	0.1032	4
vo	378	hear	1.3024	37	0.0979	5
vui	3811	lord	0.1136	915	0.2401	1
vui	3811	man	0.0618	478	0.1254	2
vui	3811	israel	0.4566	389	0.1021	3
vui	3811	thi	0.2248	372	0.0976	4
vui	3811	day	0.3669	358	0.0939	5
vuiha	5	whip	11.9590	4	0.8000	1
vuiha	5	chastis	11.8070	3	0.6000	2
vuiha	5	chastise	10.8070	3	0.6000	3
vuiha	5	scorpion	10.6695	3	0.6000	4
vuiha	5	heavy	8.8435	3	0.6000	5
vuikanai	100	number	6.0376	44	0.4400	1
vuikanai	100	thousand	4.5172	25	0.2500	2
vuikanai	100	hundr	4.2261	22	0.2200	3
vuikanai	100	person	1.5223	19	0.1900	4
