kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
tipi	134	sea	5.7930	93	0.6940	1
tipi	134	water	3.4078	29	0.1475	2
tipi	134	sand	6.5706	12	0.0896	3
tipi	134	dry	4.5942	11	0.0754	4
tipi	134	midst	3.2947	15	0.0738	5
tir	99	honour	3.4019	5	0.0344	1
tir	99	pleasure	4.1853	4	0.0338	2
tir	99	abas	7.4927	3	0.0303	3
tir	99	exalt	3.7219	4	0.0301	4
tir	99	sanctify	3.3593	4	0.0271	5
tirnâk	8	lord	0.7540	3	0.0257	1
tirtu	10	lord	1.1691	5	0.0532	1
tisumsumriat	84	sea	5.9049	63	0.7500	1
tisumsumriat	84	earth	3.0517	21	0.1526	2
tisumsumriat	84	ship	5.2397	11	0.1310	3
tisumsumriat	84	heaven	3.0117	15	0.1076	4
tisumsumriat	84	cast	2.9489	11	0.0772	5
titir	21	sin	3.8277	6	0.2187	1
titir	21	jeroboam	5.5439	3	0.1429	2
titir	21	depart	3.7074	3	0.1059	3
titir	21	david	2.3530	3	0.0672	4
titir	21	god	1.1041	6	0.0631	5
titu	170	worker	6.1017	11	0.0647	1
titu	170	evil	2.5453	19	0.0569	2
titu	170	whosoever	3.6053	11	0.0467	3
titu	170	iniquity	2.8786	13	0.0440	4
titu	170	god	0.8239	40	0.0388	5
tiva	185	river	6.1696	95	0.5135	1
tiva	185	water	4.2138	70	0.3189	2
tiva	185	sea	3.5959	28	0.1088	3
tiva	185	brook	5.8916	17	0.0919	4
tiva	185	dry	4.5763	15	0.0742	5
tivakuam	59	valley	6.8962	35	0.5932	1
tivakuam	59	mountain	4.7965	16	0.2601	2
tivakuam	59	river	5.0558	14	0.2373	3
tivakuam	59	plain	5.8967	11	0.1864	4
tivakuam	59	down	2.6656	13	0.1175	5
tivatê	16	water	4.4232	7	0.3870	1
tivatê	16	river	5.4531	5	0.3125	2
tivatê	16	stream	8.2741	4	0.2500	3
tivatê	16	brook	7.3355	4	0.2500	4
tivatê	16	heathen	5.2641	3	0.1875	5
tla	13586	israel	0.6835	1627	0.0164	1
tla	13586	person	0.6901	1453	0.0148	2
tla	13586	child	0.7571	1142	0.0127	3
tla	13586	land	0.4421	918	0.0060	4
tla	13586	house	0.3206	994	0.0047	5
tlak	13	god	0.7959	3	0.0367	1
tlak	13	lord	0.0536	3	0.0011	2
tlang	46	cake	8.2424	15	0.3261	1
tlang	46	loaf	8.0984	14	0.3043	2
tlang	46	bread	4.8030	14	0.2924	3
tlang	46	lump	8.8501	5	0.1087	4
tlang	46	leaven	6.9570	5	0.1087	5
tlangvâl	102	young	6.2606	70	0.6863	1
tlangvâl	102	man	2.6489	77	0.3999	2
tlangvâl	102	old	3.3245	12	0.0782	3
tlangvâl	102	child	1.9051	19	0.0710	4
tlangvâl	102	fall	2.7272	13	0.0695	5
tlangvâlpa	3	armourbearer	11.2741	3	1.0000	1
tlangvâlpa	3	saul	6.5507	3	1.0000	2
tlanh	41	redeem	7.7937	30	0.7317	1
tlanh	41	sold	6.4620	9	0.2195	2
tlanh	41	possession	5.4865	6	0.1463	3
tlanh	41	beast	4.1190	7	0.1406	4
tlanh	41	estimation	7.9165	5	0.1220	5
tlanhnâk	14	redemption	10.0517	9	0.6429	1
tlanhnâk	14	ransom	8.6367	3	0.2143	2
tlanhnâk	14	god	0.6890	3	0.0295	3
tlar	31	row	9.0817	13	0.4194	1
tlar	31	array	6.6195	4	0.1290	2
tlar	31	two	3.2254	6	0.1249	3
tlar	31	round	3.7653	4	0.0972	4
tlar	31	sea	3.3657	4	0.0869	5
tlatnâk	12	suburb	7.8818	6	0.5000	1
tlatnâk	12	city	3.7388	6	0.3739	2
tlatnâk	12	family	5.7272	4	0.3333	3
tlatnâk	12	tribe	5.3853	4	0.3333	4
tlatnâk	12	pasture	8.1042	3	0.2500	5
tlattir	6	love	5.1621	3	0.5000	1
tlawlh	9	mercy	5.0793	3	0.3333	1
tlawlh	9	lord	0.5841	3	0.0177	2
tlawng	26	off	4.0925	7	0.2204	1
tlawng	26	fall	3.8061	7	0.2049	2
tlawng	26	tree	4.3359	5	0.1668	3
tlawng	26	feed	9.1586	4	0.1538	4
tlawng	26	flower	7.0711	4	0.1538	5
tlawngnâk	29	suburb	8.5474	23	0.7931	1
tlawngnâk	29	city	4.4044	23	0.6986	2
tlawngnâk	29	four	5.1682	8	0.2759	3
tlawngnâk	29	tribe	4.6973	6	0.1944	4
tlawngnâk	29	levite	4.3688	5	0.1506	5
tlawngtir	6	fold	9.9522	3	0.5000	1
tlawngtir	6	fe	7.5923	3	0.5000	2
tlawngtir	6	flock	6.4667	3	0.5000	3
tlawngtir	6	lie	5.9224	3	0.5000	4
tlawr	10	river	5.8092	4	0.4000	1
tlawr	10	mouth	4.4567	3	0.2674	2
tlei	6	wean	11.4261	5	0.8333	1
tlei	6	child	3.3296	3	0.3330	2
tleih	358	hold	3.8064	45	0.0957	1
tleih	358	hand	1.9081	76	0.0810	2
tleih	358	catch	5.5053	29	0.0810	3
tleih	358	captive	4.2918	21	0.0504	4
tleih	358	bound	3.5272	15	0.0296	5
tleihrêm	18	forc	9.5192	4	0.2222	1
tleihrêm	18	lay	4.7762	4	0.2123	2
tleihrêm	18	ravish	9.6891	3	0.1667	3
tleihrêm	18	betroth	8.6891	3	0.1667	4
tleihrêm	18	damsel	7.0262	3	0.1667	5
tleihtir	48	deliver	4.6172	22	0.4232	1
tleihtir	48	betray	8.1521	17	0.3542	2
tleihtir	48	son	1.8714	14	0.1092	3
tleihtir	48	hand	2.1439	12	0.1072	4
tleihtir	48	death	3.4454	6	0.0861	5
tleihtirtu	21	betray	9.2573	16	0.7619	1
tleihtirtu	21	juda	8.3513	9	0.4286	2
tleihtirtu	21	iscariot	9.3292	5	0.2381	3
tleihtirtu	21	woe	5.4518	3	0.1429	4
tleihtirtu	21	disciple	4.0573	3	0.1159	5
tleihtu	21	hold	4.7280	5	0.2251	1
tleihtu	21	sweareth	8.5923	3	0.1429	2
tleihtu	21	concern	4.3238	3	0.1235	3
tleihtu	21	deliver	2.9354	3	0.0839	4
tleihtu	21	david	2.3530	3	0.0672	5
tleng	209	pas	3.1975	10	0.0306	1
tleng	209	thence	3.0327	8	0.0232	2
tleng	209	water	1.7159	14	0.0230	3
tleng	209	mount	2.4824	9	0.0214	4
tleng	209	down	1.2279	17	0.0200	5
tliang	10	pure	7.0136	4	0.4000	1
tliang	10	gold	4.6958	3	0.2817	2
tliar	9	garment	6.3316	4	0.4444	1
tliar	9	rend	6.8990	3	0.3333	2
tliar	9	new	6.2297	3	0.3333	3
tliar	9	piece	6.1142	3	0.3333	4
tliar	9	old	4.8270	3	0.3218	5
tling	106	year	4.0650	40	0.3068	1
tling	106	hundr	3.8457	18	0.1306	2
tling	106	liv	4.3611	14	0.1152	3
tling	106	beget	4.5362	12	0.1027	4
tling	106	thirty	4.6982	10	0.0886	5
tlingtir	4	vow	8.4216	3	0.7500	1
tlingtir	4	day	3.3632	3	0.5045	2
tlingtlawk	20	sea	5.4574	11	0.5500	1
tlingtlawk	20	wave	8.3045	10	0.5000	2
tlingtlawk	20	water	4.4639	9	0.4017	3
tlingtlawk	20	deep	6.3277	4	0.2000	4
tlingtlawk	20	noise	6.0136	3	0.1500	5
tlinh	10	pillow	10.3147	3	0.3000	1
tlinh	10	offer	3.8069	3	0.2284	2
tlirh	6	earth	4.0517	3	0.4052	1
tlo	9	lord	0.9991	4	0.0404	1
tluan	27	stave	6.9342	5	0.1852	1
tluan	27	gate	4.0774	5	0.1510	2
tluan	27	shittim	7.1042	4	0.1481	3
tluan	27	wood	5.0707	4	0.1481	4
tluan	27	beth	4.6284	4	0.1371	5
tluang	93	captivity	4.7592	10	0.1023	1
tluang	93	prosper	5.3892	8	0.0860	2
tluang	93	prosperity	7.0398	7	0.0753	3
tluang	93	way	2.4112	13	0.0674	4
tluang	93	mayest	4.4268	7	0.0666	5
tluangnâk	12	peace	5.0262	5	0.4167	1
tluangnâk	12	glory	4.3473	3	0.2174	2
tluangnâk	12	command	3.8284	3	0.1914	3
tluangnâk	12	good	3.2062	3	0.1603	4
tluangnâk	12	child	2.3296	3	0.1165	5
tluangtir	15	captivity	6.3914	5	0.3333	1
tluangtir	15	jacob	4.6123	4	0.2460	2
tluangtir	15	good	3.6212	5	0.2414	3
tluangtir	15	rejoice	4.9078	3	0.1963	4
tluangtir	15	bring	2.7122	3	0.1085	5
tluk	153	cubit	4.1785	11	0.0601	1
tluk	153	like	2.2416	14	0.0410	2
tluk	153	hundr	2.4683	10	0.0323	3
tluk	153	great	1.5675	15	0.0307	4
tluk	153	disquiet	6.7943	4	0.0261	5
tluktlak	11	reproach	6.3407	3	0.2727	1
tlum	21	contain	9.5736	7	0.3333	1
tlum	21	youngest	7.9642	3	0.1429	2
tlum	21	bath	7.7298	3	0.1429	3
tlum	21	cannot	4.6254	3	0.1322	4
tlum	21	see	2.2700	5	0.1081	5
tlung	961	day	1.5065	199	0.0624	1
tlung	961	pass	1.8658	97	0.0377	2
tlung	961	time	1.8769	81	0.0316	3
tlung	961	fulfil	3.1221	29	0.0188	4
tlung	961	house	0.7548	95	0.0149	5
tlungkim	3	fulfil	8.1725	3	1.0000	1
tlungnâk	19	fulfil	5.5096	3	0.1579	1
tlungnâk	19	depart	3.8518	3	0.1216	2
tlungnâk	19	thing	2.6410	4	0.1112	3
tlungnâk	19	place	2.4818	3	0.0784	4
tlungnâk	19	bring	2.3711	3	0.0749	5
tlungpi	26	bring	3.7931	11	0.3210	1
tlungpi	26	br	3.3131	6	0.1529	2
tlungpi	26	carry	4.4037	4	0.1355	3
tlungpi	26	ark	4.1813	3	0.0965	4
tlungpi	26	king	1.7959	6	0.0829	5
tlungtir	264	evil	3.3903	53	0.1361	1
tlungtir	264	br	2.9989	49	0.1113	2
tlungtir	264	send	1.8522	28	0.0393	3
tlungtir	264	pestilence	4.6891	11	0.0391	4
tlungtir	264	thu	2.0302	25	0.0384	5
tlungtirtu	9	thi	2.0026	3	0.1335	1
tlungtirtu	9	lord	0.9991	4	0.0404	2
tlunh	46	cause	4.0317	8	0.1402	1
tlunh	46	appeal	9.0725	5	0.1087	2
tlunh	46	cæsar	7.0136	4	0.0870	3
tlunh	46	festu	7.3355	3	0.0652	4
tlunh	46	tiding	5.5985	3	0.0652	5
tlâ	152	fall	4.4513	64	0.3748	1
tlâ	152	down	2.6443	33	0.1148	2
tlâ	152	pit	4.6443	11	0.0672	3
tlâ	152	heaven	2.4971	19	0.0624	4
tlâ	152	ground	3.6569	12	0.0577	5
tlâi	67	kinsman	7.4144	5	0.0746	1
tlâi	67	tarry	4.7573	5	0.0710	2
tlâi	67	uncle	7.4710	4	0.0597	3
tlâi	67	together	2.7706	7	0.0579	4
tlâi	67	boaz	6.0560	3	0.0448	5
tlâinâk	35	join	5.9484	4	0.1143	1
tlâinâk	35	jesu	2.7042	7	0.1082	2
tlâinâk	35	offering	4.1906	4	0.0958	3
tlâinâk	35	israel	1.7859	9	0.0918	4
tlâinâk	35	league	7.2273	3	0.0857	5
tlâk	211	worthy	6.2449	35	0.1659	1
tlâk	211	day	1.4834	43	0.0605	2
tlâk	211	sun	3.8995	16	0.0591	3
tlâk	211	down	1.6503	23	0.0360	4
tlâk	211	man	0.7928	44	0.0331	5
tlâklo	48	like	2.6916	6	0.0673	1
tlâklo	48	vile	6.6891	3	0.0625	2
tlâklo	48	profit	5.0777	3	0.0625	3
tlâklo	48	worthy	4.8367	3	0.0605	4
tlâklo	48	vanity	4.3833	3	0.0548	5
tlâknâk	11	dig	7.4300	3	0.2727	1
tlâknâk	11	pit	6.5583	3	0.2727	2
tlâktir	10	rain	6.5829	3	0.3000	1
tlâktir	10	earth	3.7298	4	0.2984	2
tlâktir	10	down	3.5259	4	0.2821	3
tlâktir	10	heaven	3.7601	3	0.2256	4
tlâktir	10	pass	3.4373	3	0.2062	5
tlân	3	fire	5.9107	3	1.0000	1
tlâng	426	mountain	5.4120	177	0.4155	1
tlâng	426	hill	5.6082	93	0.2183	2
tlâng	426	mount	4.6427	82	0.1787	3
tlâng	426	ephraim	3.9187	31	0.0570	4
tlâng	426	lebanon	4.7551	24	0.0536	5
tlângah	143	mountain	5.0111	45	0.3147	1
tlângah	143	mount	5.2175	41	0.2867	2
tlângah	143	lebanon	5.4454	13	0.0909	3
tlângah	143	hill	4.4513	14	0.0872	4
tlângah	143	down	1.7754	17	0.0422	5
tlângbul	5	south	7.5946	4	0.8000	1
tlângbul	5	plain	7.5829	3	0.6000	2
tlângbul	5	mountain	5.9422	3	0.6000	3
tlângbul	5	jerusalem	4.5829	3	0.5500	4
tlângbul	5	city	4.0018	3	0.4802	5
tlângtê	6	hill	7.8038	6	1.0000	1
tlângtê	6	mountain	6.6791	6	1.0000	2
tlângtê	6	lord	1.1691	3	0.0532	3
tlâu	75	lost	7.5307	14	0.1867	1
tlâu	75	sheep	4.3908	9	0.1054	2
tlâu	75	perish	4.3918	8	0.0937	3
tlâu	75	find	2.7074	9	0.0650	4
tlâu	75	astray	6.4603	4	0.0533	5
tlâutir	17	destroy	4.4140	5	0.2596	1
tlâutir	17	sin	3.5476	4	0.1669	2
tlâutir	17	thi	1.5001	4	0.0706	3
tlâutir	17	lord	0.4035	5	0.0108	4
tlâwngnâk	5	journey	7.9673	4	0.8000	1
tlê	9	pour	6.1142	3	0.3333	1
tlê	9	perish	6.0357	3	0.3333	2
tlê	9	water	4.0309	3	0.2687	3
tlê	9	man	1.8846	4	0.1675	4
tlê	9	lord	0.5841	3	0.0177	5
tlêk	11	rend	7.6095	6	0.5455	1
tlêp	4	table	7.7025	3	0.7500	1
tlêp	4	write	5.6758	3	0.7500	2
tlêu	18	colour	8.4875	5	0.2778	1
tlêu	18	brass	6.2696	5	0.2778	2
tlêu	18	like	4.1067	6	0.2738	3
tlêu	18	fire	4.0627	5	0.2257	4
tlêu	18	furbish	10.3672	4	0.2222	5
tlû	158	fall	4.9032	91	0.5648	1
tlû	158	down	2.4020	29	0.0882	2
tlû	158	stumble	6.8448	11	0.0696	3
tlû	158	foot	2.8183	12	0.0428	4
tlû	158	ground	3.1860	9	0.0363	5
tlûk	10	fall	4.9622	6	0.5955	1
tlûk	10	day	2.0413	3	0.1225	2
tlûk	10	god	1.1744	3	0.0705	3
tlûknâk	19	offence	8.8038	6	0.3158	1
tlûknâk	19	stumblingblock	9.1257	5	0.2632	2
tlûknâk	19	fall	3.4513	4	0.1453	3
tlûknâk	19	man	1.3915	6	0.0879	4
tlûknâk	19	brother	2.5504	3	0.0805	5
tlûktir	17	offend	7.8020	6	0.3529	1
tlûktir	17	cast	3.7943	4	0.1786	2
tlûktir	17	hell	6.6017	3	0.1765	3
tlûktir	17	good	3.1187	4	0.1468	4
tlûktir	17	enter	4.1134	3	0.1452	5
tlûn	183	woe	5.6976	31	0.1694	1
tlûn	183	top	4.6429	14	0.0710	2
tlûn	183	earth	2.2364	26	0.0635	3
tlûn	183	pharisee	4.1261	10	0.0451	4
tlûn	183	upper	5.6995	8	0.0437	5
tlûnah	1505	earth	1.4734	126	0.0247	1
tlûnah	1505	altar	2.0676	76	0.0209	2
tlûnah	1505	horse	2.8493	50	0.0189	3
tlûnah	1505	hand	0.8172	150	0.0163	4
tlûnah	1505	burn	1.4806	79	0.0155	5
tlûnlei	116	upward	6.2641	12	0.1034	1
tlûnlei	116	cherubim	5.6226	10	0.0862	2
tlûnlei	116	two	2.6435	15	0.0684	3
tlûnlei	116	twenty	3.7838	10	0.0652	4
tlûnlei	116	side	3.0596	11	0.0580	5
to	807	servant	4.0715	389	0.3925	1
to	807	sit	4.3761	203	0.2202	2
to	807	throne	3.4133	46	0.0389	3
to	807	down	1.4393	76	0.0271	4
to	807	david	1.4347	61	0.0217	5
toh	25	throne	5.9023	8	0.3200	1
toh	25	socket	6.7127	3	0.1200	2
toh	25	pillar	5.2766	3	0.1200	3
toh	25	thereof	2.7931	4	0.0894	4
toh	25	gold	3.3739	3	0.0810	5
tohnâk	51	socket	9.0061	30	0.5882	1
tohnâk	51	pillar	7.1225	22	0.4314	2
tohnâk	51	silver	5.2573	17	0.3333	3
tohnâk	51	brass	6.0301	12	0.2353	4
tohnâk	51	court	5.8387	11	0.2157	5
tohâwngnâk	4	gate	6.0953	3	0.7500	1
tohâwngnâk	4	city	4.3238	3	0.6486	2
ton	7	thousand	6.0427	5	0.7143	1
ton	7	talent	8.5923	4	0.5714	2
ton	7	silver	6.0349	4	0.5714	3
ton	7	gold	5.6254	4	0.5714	4
ton	7	wheat	8.0219	3	0.4286	5
tonâk	23	sit	5.4286	12	0.5217	1
tonâk	23	unclean	5.7405	6	0.2609	2
tonâk	23	whereon	7.6916	4	0.1739	3
tonâk	23	place	3.2062	6	0.1673	4
tonâk	23	bathe	7.9204	3	0.1304	5
topaz	4	topaz	12.5371	4	1.0000	1
topaz	4	stone	6.1448	3	0.7500	2
tophah	29	seat	8.1343	17	0.5862	1
tophah	29	sit	4.8311	10	0.3332	2
tophah	29	judgment	4.5271	9	0.2810	3
tophah	29	room	7.5605	7	0.2414	4
tophah	29	synagogue	6.2786	5	0.1724	5
totir	11	sit	6.0777	9	0.8182	1
totir	11	down	3.9734	6	0.4335	2
totu	11	ride	8.0211	5	0.4545	1
totu	11	horse	6.6235	5	0.4545	2
totu	11	sit	4.4927	3	0.2451	3
totu	11	man	1.1800	3	0.0644	4
totu	11	lord	0.2946	3	0.0073	5
tu	228	thi	1.7991	66	0.1042	1
tu	228	generation	3.7272	19	0.0621	2
tu	228	henceforth	5.7266	13	0.0570	3
tu	228	time	2.2564	25	0.0495	4
tu	228	day	0.8995	31	0.0245	5
tuah	446	thi	0.9566	72	0.0309	1
tuah	446	hast	1.6575	41	0.0305	2
tuah	446	god	0.6497	93	0.0271	3
tuah	446	feast	2.8983	16	0.0208	4
tuah	446	time	1.3450	26	0.0157	5
tuahtu	18	beget	5.0942	3	0.1667	1
tuahtu	18	father	2.6869	5	0.1493	2
tuahtu	18	evil	3.1218	3	0.1041	3
tuahtu	18	thu	2.8457	3	0.0949	4
tuahtu	18	man	0.8846	4	0.0393	5
tuai	24	bullock	7.6891	19	0.7917	1
tuai	24	ram	7.4286	16	0.6667	2
tuai	24	young	5.9192	13	0.5417	3
tuai	24	offer	4.6594	13	0.5048	4
tuai	24	blemish	8.0517	12	0.5000	5
tual	633	earth	4.3041	377	0.5127	1
tual	633	heaven	3.4294	151	0.1636	2
tual	633	ground	4.5374	92	0.1319	3
tual	633	face	2.6494	58	0.0486	4
tual	633	fall	2.2511	58	0.0413	5
tualbêl	5	vessel	7.2062	4	0.8000	1
tualbêl	5	earthen	10.9522	3	0.6000	2
tualbêl	5	break	5.8002	3	0.6000	3
tualmâi	125	door	5.6376	49	0.3920	1
tualmâi	125	tabernacle	4.9069	40	0.3140	2
tualmâi	125	congregation	4.5437	31	0.2254	3
tualmâi	125	court	5.6709	24	0.1920	4
tualmâi	125	gate	4.1884	25	0.1675	5
tuam	67	cover	5.0705	15	0.2239	1
tuam	67	wrap	7.7930	8	0.1194	2
tuam	67	skin	5.2080	7	0.1045	3
tuam	67	wound	5.2694	6	0.0896	4
tuam	67	cloth	4.5706	6	0.0819	5
tuan	31	quickly	7.0173	5	0.1613	1
tuan	31	past	6.2324	4	0.1290	2
tuan	31	haste	5.9741	4	0.1290	3
tuan	31	word	2.0569	5	0.0664	4
tuan	31	time	2.4912	4	0.0643	5
tuar	264	suffer	5.2767	52	0.1970	1
tuar	264	affliction	4.5583	18	0.0622	2
tuar	264	bear	2.8857	26	0.0568	3
tuar	264	iniquity	2.7131	18	0.0370	4
tuar	264	sorrow	3.9567	12	0.0360	5
tuarkhonâk	3	patience	9.9522	3	1.0000	1
tuarnâk	58	affliction	6.7447	18	0.3103	1
tuarnâk	58	suffering	8.4865	7	0.1207	2
tuarnâk	58	sorrow	4.8801	5	0.0841	3
tuarnâk	58	endur	7.6791	4	0.0690	4
tuarnâk	58	glory	3.0743	6	0.0636	5
tuartir	12	hast	3.5159	4	0.2344	1
tuartir	12	enemy	4.4037	3	0.2202	2
tuartir	12	lord	0.5841	4	0.0177	3
tuartu	17	suffer	6.1181	6	0.3529	1
tuartu	17	afflict	5.9642	3	0.1765	2
tuartu	17	see	1.8379	3	0.0649	3
tuartu	17	man	0.5520	3	0.0195	4
tuh	40	sow	8.2001	19	0.4750	1
tuh	40	reap	8.3001	14	0.3500	2
tuh	40	sown	7.9522	10	0.2500	3
tuh	40	se	4.1913	6	0.1257	4
tuh	40	gather	3.4532	6	0.1036	5
tuhin	20	voice	3.6760	4	0.1470	1
tuhin	20	know	2.3252	4	0.0930	2
tuhin	20	see	2.0185	4	0.0807	3
tuhin	20	day	1.4563	4	0.0583	4
tuhin	20	son	1.3271	4	0.0531	5
tuk	200	covenant	4.0714	31	0.1262	1
tuk	200	lest	2.8544	11	0.0314	2
tuk	200	establish	3.3326	8	0.0267	3
tuk	200	heart	1.5561	17	0.0265	4
tuk	200	sword	2.1527	12	0.0258	5
tukah	20	rend	7.6215	11	0.5500	1
tukah	20	clothe	6.7822	8	0.4000	2
tukah	20	head	4.1311	5	0.2066	3
tukah	20	mantle	8.3147	3	0.1500	4
tukah	20	hezekiah	5.2892	3	0.1500	5
tukboh	9	hammer	11.3266	7	0.7778	1
tukboh	9	break	4.9522	3	0.3301	2
tuknâk	77	battle	5.6537	21	0.2727	1
tuknâk	77	sword	4.0323	17	0.1780	2
tuknâk	77	war	4.5312	13	0.1530	3
tuknâk	77	philistine	4.0624	10	0.1055	4
tuknâk	77	fight	4.2703	8	0.0887	5
tuko	7	man	1.8321	3	0.1570	1
tuko	7	god	1.6890	3	0.1448	2
tukpi	10	hailstone	10.8002	3	0.3000	1
tukpi	10	tempest	8.9522	3	0.3000	2
tukpi	10	overflow	8.4782	3	0.3000	3
tukpi	10	great	3.5961	4	0.2877	4
tukpi	10	fire	4.1737	3	0.2504	5
tuktarâi	132	far	3.4147	9	0.0466	1
tuktarâi	132	heavy	4.5293	4	0.0275	2
tuktarâi	132	cannot	2.9734	6	0.0270	3
tuktarâi	132	great	1.4586	12	0.0265	4
tuktarâi	132	flee	3.4927	5	0.0265	5
tul	13	ear	5.4526	5	0.3846	1
tul	13	seven	5.0293	5	0.3846	2
tul	13	dream	6.7836	4	0.3077	3
tul	13	thrust	7.1289	3	0.2308	4
tul	13	good	3.5058	4	0.2157	5
tuliau	13	present	6.7663	6	0.4615	1
tuliau	13	thi	2.4721	6	0.2282	2
tuliau	13	world	4.8188	3	0.2224	3
tuliau	13	time	3.3299	3	0.1537	4
tuliau	13	man	1.6760	5	0.1289	5
tum	561	trumpet	4.8885	52	0.0906	1
tum	561	seek	2.9558	58	0.0611	2
tum	561	blow	4.9078	34	0.0595	3
tum	561	sound	3.9336	30	0.0421	4
tum	561	harp	4.4945	20	0.0320	5
tumnâk	19	heart	3.4496	6	0.2179	1
tumnâk	19	counsel	5.0063	3	0.1579	2
tumphung	53	harp	7.9689	21	0.3962	1
tumphung	53	singer	8.3791	19	0.3585	2
tumphung	53	levite	5.1769	16	0.3019	3
tumphung	53	psaltery	8.2946	14	0.2642	4
tumphung	53	sound	6.0157	12	0.2264	5
tumtu	83	singer	7.4840	16	0.1928	1
tumtu	83	porter	6.5247	9	0.1084	2
tumtu	83	seek	3.4396	12	0.0995	3
tumtu	83	harp	5.9294	8	0.0964	4
tumtu	83	trumpet	4.9449	8	0.0953	5
tumun	30	forest	8.4376	14	0.4667	1
tumun	30	tree	5.2669	11	0.3667	2
tumun	30	wood	5.9187	8	0.2667	3
tumun	30	lebanon	6.8053	7	0.2333	4
tumun	30	field	4.2333	6	0.1693	5
tung	129	pillar	6.8478	46	0.3566	1
tung	129	board	7.4445	31	0.2403	2
tung	129	socket	7.5677	28	0.2171	3
tung	129	side	3.9064	22	0.1332	4
tung	129	tabernacle	3.9318	21	0.1280	5
tunh	22	snare	7.9764	11	0.5000	1
tunh	22	laid	5.1517	7	0.3182	2
tunh	22	net	7.3407	6	0.2727	3
tunh	22	wick	4.0867	4	0.1486	4
tunh	22	privily	8.0777	3	0.1364	5
tunu	8	daughter	5.2385	5	0.6250	1
tunu	8	son	2.6490	4	0.2649	2
tupa	75	son	3.4863	67	0.6229	1
tupa	75	judah	3.0473	15	0.1219	2
tupa	75	benjamin	4.3501	7	0.0812	3
tupa	75	shaphan	6.6302	6	0.0800	4
tupa	75	house	1.8645	16	0.0796	5
turpâng	6	balm	11.2741	3	0.5000	1
tusûn	119	day	3.7163	114	0.7120	1
tusûn	119	thi	3.2626	95	0.5209	2
tusûn	119	command	3.1815	19	0.1016	3
tusûn	119	commandment	3.4184	14	0.0804	4
tusûn	119	morrow	4.5194	9	0.0684	5
tutan	7	thi	2.3652	3	0.2027	1
tutiang	36	thi	3.0615	25	0.4252	1
tutiang	36	day	3.1319	23	0.4002	2
tutiang	36	since	6.2968	6	0.1667	3
tutiang	36	cal	3.0262	6	0.1009	4
tutiang	36	build	3.4450	5	0.0957	5
tutik	3	time	5.4454	3	1.0000	1
tutik	3	thi	3.5876	3	0.7175	2
tutik	3	man	3.0545	3	0.6109	3
tuzân	14	night	6.2585	11	0.7857	1
tuzân	14	thi	3.1022	10	0.4432	2
tuzân	14	crow	9.8293	3	0.2143	3
tuzân	14	cock	9.1772	3	0.2143	4
tuzân	14	thrice	8.8293	3	0.2143	5
tâ	332	inheritance	4.0173	36	0.0871	1
tâ	332	possession	3.8841	16	0.0374	2
tâ	332	land	1.3121	41	0.0324	3
tâ	332	holy	2.0672	25	0.0311	4
tâ	332	child	1.2400	39	0.0291	5
tâi	26	gird	8.0262	13	0.5000	1
tâi	26	loin	7.8367	12	0.4615	2
tâi	26	girdle	7.4582	6	0.2308	3
tâi	26	bonnet	9.5736	4	0.1538	4
tâi	26	sackcloth	6.2517	3	0.1154	5
tâisâwm	30	girdle	9.3672	26	0.8667	1
tâisâwm	30	gird	7.4412	10	0.3333	2
tâisâwm	30	ephod	7.5946	8	0.2667	3
tâisâwm	30	curiou	9.4376	7	0.2333	4
tâisâwm	30	loin	6.8526	7	0.2333	5
tâk	27	forsake	4.8468	4	0.1436	1
tâk	27	wife	3.3228	4	0.0985	2
tâk	27	dead	3.3899	3	0.0753	3
tâk	27	god	0.9639	7	0.0500	4
tâk	27	son	1.2160	5	0.0450	5
tâng	54	captivity	5.8065	12	0.2222	1
tâng	54	month	4.9477	12	0.2199	2
tâng	54	year	3.3011	12	0.1467	3
tâng	54	day	1.9302	15	0.1072	4
tâng	54	pass	2.7413	10	0.1015	5
tângnâk	20	zerubbabel	8.1448	4	0.2000	1
tângnâk	20	jeshua	7.7298	3	0.1500	2
tângnâk	20	prison	5.7298	3	0.1500	3
tângnâk	20	captivity	5.2394	3	0.1500	4
tângnâk	20	jacob	3.7822	3	0.1135	5
tângtir	11	land	2.8702	4	0.2087	1
târ	3	vinegar	11.3996	3	1.0000	1
târ	3	fil	7.6111	3	1.0000	2
tât	13	sword	5.0961	6	0.4615	1
tât	13	furbish	11.1586	5	0.3846	2
tât	13	sharpen	10.5736	4	0.3077	3
tât	13	glitter	9.9362	3	0.2308	4
tât	13	son	1.5335	3	0.0708	5
tâu	6	lift	6.2968	4	0.6667	1
tâu	6	eye	5.1422	4	0.6667	2
tâu	6	see	3.7554	4	0.5007	3
tâu	6	jesu	4.0262	3	0.4026	4
tâwbala	6	chest	11.6891	4	0.6667	1
tâwbala	6	bring	4.4491	4	0.5932	2
tâwbala	6	money	6.9402	3	0.5000	3
tâwbala	6	house	3.0933	3	0.3093	4
tâwbala	6	lord	1.1691	3	0.0532	5
tâwi	20	girdle	7.5736	5	0.2500	1
tâwi	20	loin	6.2152	3	0.1500	2
tâwi	20	know	2.3252	4	0.0930	3
